,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5423950803.0,4183230447.0,3611251569.0,4101273225.0,4473199453.0,4101857853.0,2520670977.0,2415180055.0,2038006120.0,2152355214.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-9917638250.0,-8337417750.0,-13957758250.0,-10043565500.0,-9994067250.0,-35906586500.0,-34033581029.0,-14199413250.0,-3995411500.0,-3998090500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-9917638250.0,-8337417750.0,-13957758250.0,-10043565500.0,-9994067250.0,-35906586500.0,-34033581029.0,-14199413250.0,-3995411500.0,-3998090500.0
37,Lưu chuyển tiền thuần trong kỳ,-990188902.0,5044851389.0,-31713535110.0,-38098081421.0,-4362642599.0,15333207702.0,-16841073052.0,-2528646339.0,-2112790017.0,-1670478181.0
38,Tiền và tương đương tiền đầu kỳ,79517847346.0,78527658444.0,83572509833.0,51858974723.0,13760893302.0,9398250703.0,24731458405.0,7890385353.0,5361739014.0,3248948997.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,78527658444.0,83572509833.0,51858974723.0,13760893302.0,9398250703.0,24731458405.0,7890385353.0,5361739014.0,3248948997.0,1578470816.0
