,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",122841251776.0,120226957260.0,146630824109.0,139426422610.0,136311975213.0,153023764033.0,181498807892.0,278307687621.0,310691408767.0,278488216902.0
19,Hàng tồn kho,122841251776.0,120226957260.0,146630824109.0,139426422610.0,136311975213.0,153023764033.0,181498807892.0,278307687621.0,310691408767.0,278488216902.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,11130908830.0,25841845908.0,33142631094.0,43238675171.0,23673213056.0,21258493377.0,43180505028.0,71155906690.0,97261171609.0,99403433449.0
22,Trả trước ngắn hạn,99326452.0,5367454.0,320985724.0,11252000.0,14956491.0,13211661.0,2927968933.0,3241506357.0,1559581640.0,1806813265.0
23,Thuế VAT phải thu,11011582378.0,25129765898.0,32821645370.0,43227423171.0,23658256565.0,21245281716.0,40252536095.0,67914400333.0,95701589969.0,96888172148.0
24,Phải thu thuế khác,0.0,672712556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708448036.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,20000000.0,34000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,173110225026.0,205052001882.0,264601973094.0,361511614089.0,379094515044.0,374758673117.0,383325513603.0,460453773037.0,469403099048.0,470695735366.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,152608454505.0,184702431438.0,187880253755.0,280464925968.0,300221564731.0,295682269684.0,324136041602.0,400684326325.0,410307422079.0,408244125490.0
37,GTCL TSCĐ hữu hình,118337111535.0,150823555641.0,155539254586.0,248936473427.0,269505658818.0,265778910399.0,280293973945.0,358011895095.0,368856958085.0,368015628732.0
38,Nguyên giá TSCĐ hữu hình,192772365118.0,235572630097.0,253470919726.0,360239332097.0,405803265901.0,431646504001.0,477702482841.0,598113474021.0,658220372464.0,706139517883.0
39,Khấu hao lũy kế TSCĐ hữu hình,-74435253583.0,-84749074456.0,-97931665140.0,-111302858670.0,-136297607083.0,-165867593602.0,-197408508896.0,-240101578926.0,-289363414379.0,-338123889151.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,33966092425.0,33153545797.0,32340999169.0,31528452541.0,30715905913.0,29903359285.0,43842067657.0,42672431230.0,41450463994.0,40228496758.0
44,Nguyên giá TSCĐ vô hình,37912696300.0,37912696300.0,37912696300.0,37912696300.0,37912696300.0,37912696300.0,54261691300.0,54309873118.0,54309873118.0,54309873118.0
45,Khấu hao lũy kế TSCĐ vô hình,-3946603875.0,-4759150503.0,-5571697131.0,-6384243759.0,-7196790387.0,-8009337015.0,-10419623643.0,-11637441888.0,-12859409124.0,-14081376360.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,409560663.0,0.0,40580000.0,478136000.0,414090909.0,1060423636.0,310000000.0,469237888.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0,55000000000.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,20501770521.0,20349570444.0,21312158676.0,26046688121.0,23832370313.0,23598267433.0,3775381092.0,3709023076.0,3785676969.0,6982371988.0
59,Trả trước dài hạn,17981346092.0,17415278496.0,17048064473.0,22001370621.0,21415138719.0,21676324927.0,1434091762.0,1459231172.0,1400060898.0,3326273059.0
60,Thuế thu nhập hoãn lại phải thu,2517024429.0,2930891948.0,4264094203.0,4045317500.0,2417231594.0,1921942506.0,2341289330.0,2249791904.0,2385616071.0,3656098929.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,3400000.0,3400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,207314014079.0,250249479569.0,339341802127.0,329342675377.0,303971310923.0,307931442354.0,341502989434.0,380174501932.0,418543182989.0,384067512591.0
65,Nợ ngắn hạn,168686547131.0,211511263548.0,301428517950.0,301409640926.0,230292084374.0,244271290736.0,280209642062.0,372270557766.0,410202740892.0,376994195160.0
66,Phải trả người bán,74265185587.0,67208563390.0,90121438746.0,140359985705.0,131431547309.0,145315428808.0,175628500105.0,197148692822.0,208073423421.0,205495091345.0
67,Người mua trả tiền trước,2573291241.0,4135023999.0,3025060373.0,12096751463.0,18100926896.0,13574584898.0,13389380279.0,13492974848.0,25132622002.0,11794042285.0
68,Thuế và các khoản phải trả Nhà nước,2307170537.0,9614010467.0,27526730960.0,13442783448.0,10968974457.0,13025475865.0,10017079517.0,18321245140.0,19701473068.0,12901224930.0
69,Phải trả người lao động,27215321654.0,33826112585.0,41949305226.0,39448206864.0,43624274392.0,40272118196.0,39930136501.0,42205258389.0,49822552671.0,55486455944.0
70,Chi phí phải trả,10068097715.0,13322236126.0,19382246378.0,11889095072.0,12086157970.0,9609712532.0,11706446650.0,11248959520.0,11928080357.0,18280494647.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1405034011.0,1723633511.0,1905606909.0,6383417936.0,9365707112.0,13676702889.0,17817303753.0,22521989023.0,24698699758.0,4777529133.0
75,Vay ngắn hạn,44904660000.0,73987940520.0,111111864900.0,71657556080.0,0.0,0.0,0.0,55000000000.0,55000000000.0,55000000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",5947786386.0,7693742950.0,6406264458.0,6131844358.0,4714496238.0,8797267548.0,11720795257.0,12331438024.0,15845889615.0,13259356876.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,38627466948.0,38738216021.0,37913284177.0,27933034451.0,73679226549.0,63660151618.0,61293347372.0,7903944166.0,8340442097.0,7073317431.0
81,Phải trả nhà cung cấp dài hạn,33559000000.0,34465000000.0,33552983601.0,23544983601.0,13536983601.0,3528983601.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,5068466948.0,0.0,4360300576.0,4388050850.0,5142242948.0,5131168017.0,6293347372.0,7903944166.0,8340442097.0,7073317431.0
88,Vay dài hạn,0.0,4273216021.0,0.0,0.0,55000000000.0,55000000000.0,55000000000.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,324340204428.0,365817150550.0,452760238093.0,451167108004.0,472717180400.0,472284159928.0,555195915048.0,637494264066.0,749100599276.0,848140537372.0
96,Vốn và các quỹ,324340204428.0,365817150550.0,452760238093.0,451167108004.0,472717180400.0,472284159928.0,555195915048.0,637494264066.0,749100599276.0,848140537372.0
97,Vốn góp,216000000000.0,216000000000.0,216000000000.0,324000000000.0,324000000000.0,324000000000.0,324000000000.0,324000000000.0,324000000000.0,324000000000.0
98,Cổ phiếu phổ thông,216000000000.0,216000000000.0,216000000000.0,324000000000.0,324000000000.0,324000000000.0,324000000000.0,324000000000.0,324000000000.0,324000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,20802333015.0,24248233015.0,60329733015.0,6343199015.0,53536599015.0,86398672015.0,118980203015.0,172619019551.0,253156949057.0,306714124165.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,76737871413.0,112701417535.0,176430505078.0,120823908989.0,95180581385.0,61885487913.0,112215712033.0,140875244515.0,171943650219.0,217426413207.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,27452417535.0,28312550078.0,12235608989.0,11482908385.0,14419656913.0,7966874497.0,4577478007.0,4226607890.0
112,LNST chưa phân phối kỳ này,76737871413.0,112701417535.0,148978087543.0,92511358911.0,82944972396.0,50402579528.0,97796055120.0,132908370018.0,167366172212.0,213199805317.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,531654218507.0,616066630119.0,792102040220.0,780509783381.0,776688491323.0,780215602282.0,896698904482.0,1017668765998.0,1167643782265.0,1232208049963.0
