,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,-36915843944.0,113886260537.0,567688070.0,17260018675.0,-18288841455.0,-92853249467.0,0.0,-8850383691.0,8850383691.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,10215978882.0,65545110525.0,0.0,-50781932546.0,37657658777.0,-26916521061.0,0.0,-53884465124.0,-23991124621.0,26062657543.0
18,Thuế thu nhập doanh nghiệp đã trả,-17500000002.0,-46500000012.0,-3789224899.0,-26348334255.0,-17427540697.0,-64195215459.0,-69481334657.0,5088481414.0,956980142.0,-23680895563.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,16439977340.0,0.0,0.0,-23946330572.0,23946330572.0,0.0,0.0,-17066612631.0,17066612631.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-24001325249.0,6972187294.0,-1261522010.0,-411131648544.0,409974136429.0,15351574274.0,-1273719789620.0,308693576980.0,-118113148948.0,76158087674.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-24800481620.0,31624241872.0,-1524507546.0,-3607556144.0,2689315235.0,-49547316912.0,0.0,-3612817090.0,2031907999.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,4090909.0,-4090909.0,5200000000.0,0.0,2300000000.0,-2300000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-9500000000.0,-9500000000.0,0.0,-407300000000.0,407300000000.0,0.0,0.0,-1150800000000.0,1150800000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,9500000000.0,0.0,0.0,0.0,0.0,0.0,-141859894810.0,288708141828.0,-146848247018.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-16150000000.0,0.0,0.0,0.0,0.0,-1150000000000.0,1150000000000.0,-1150000000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105500000.0,-6105500000.0,0.0
28,Cổ tức và tiền lãi nhận được,799156371.0,997945422.0,262985536.0,-228183309.0,-11087897.0,59698891186.0,18140105190.0,15992752242.0,34308690071.0,76158087674.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,148315642320.0,-322614848628.0,103092061655.0,495422440331.0,25299815845.0,172222145068.0,1179843015500.0,692869183697.0,61281284860.0,8516077205.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-359522715837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,272530279646.0,270570250000.0,142880000000.0,598815947100.0,118021733653.0,385273291746.0,1181743004500.0,758770685697.0,124533315440.0,80377984065.0
33,Tiển trả các khoản đi vay,-124214637326.0,-233662382791.0,-39787938345.0,-103393506769.0,-92721917808.0,-338250252278.0,-1899989000.0,-65901502000.0,-63252030580.0,-71861906860.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,125199105600.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,152838641145.0,-194823113998.0,9052881125.0,-1566192113.0,-11337703519.0,-33459552800.0,50088508987.0,-46980125649.0,-15155432192.0,-5995039879.0
38,Tiền và tương đương tiền đầu kỳ,109485377246.0,262324018391.0,67500904393.0,76553785518.0,74987593405.0,63649889886.0,30190337086.0,80278846073.0,33298720424.0,18143288232.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,262324018391.0,67500904393.0,76553785518.0,74987593405.0,63649889886.0,30190337086.0,80278846073.0,33298720424.0,18143288232.0,12148248353.0
