,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
15,Phải thu khác,326979050.0,2717793824.0,2409267622.0,8130784249.0,2780977666.0,11911752526.0,6894756577.0,2931805891.0,1848543027.0,3869647268.0
16,Dự phòng nợ khó đòi,-7089939869.0,-6733579327.0,-7080058137.0,-7132262727.0,-8171012471.0,-12458331505.0,-14861725486.0,-14996750777.0,-24316373229.0,-30321126434.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",20809285499.0,29579750767.0,29521064627.0,32823111492.0,32238049027.0,28114557220.0,19733301032.0,19923494425.0,21144383118.0,26546339757.0
19,Hàng tồn kho,20809285499.0,29579750767.0,29521064627.0,32823111492.0,32238049027.0,28114557220.0,19733301032.0,19923494425.0,21144383118.0,26546339757.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6981193312.0,297302070.0,144815190.0,135712612.0,248537692.0,231611676.0,164869981.0,699005930.0,481550547.0,1347730488.0
22,Trả trước ngắn hạn,0.0,257436349.0,144815190.0,135712612.0,248537692.0,231611676.0,164869981.0,699005930.0,481550547.0,571254608.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,160326302.0,39865721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776475880.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6820867010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,29924962005.0,35992891732.0,45073132876.0,52079861720.0,51153455019.0,74396854065.0,76542595773.0,116572921217.0,120525215082.0,115646141003.0
28,Phải thu dài hạn,0.0,153000000.0,153000000.0,153000000.0,153000000.0,23268575757.0,23427599485.0,54253398451.0,43292927499.0,42311651884.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,20969453000.0,23274599485.0,53736398451.0,42809927499.0,41828651884.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,153000000.0,153000000.0,153000000.0,153000000.0,2299122757.0,153000000.0,517000000.0,483000000.0,483000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,21943105591.0,25112046427.0,30265196458.0,29818962463.0,32226778971.0,29245706076.0,31312151863.0,27623364815.0,19863262617.0,17003447583.0
37,GTCL TSCĐ hữu hình,9192891019.0,13331414774.0,15579550189.0,19965552385.0,20434109245.0,18454145421.0,19470573019.0,17536908905.0,10432712360.0,8409174876.0
38,Nguyên giá TSCĐ hữu hình,33299861804.0,36733878334.0,40642812775.0,46543359517.0,49006089880.0,48575002349.0,52234120222.0,56429519365.0,56746976003.0,57104975261.0
39,Khấu hao lũy kế TSCĐ hữu hình,-24106970785.0,-23402463560.0,-25063262586.0,-26577807132.0,-28571980635.0,-30120856928.0,-32763547203.0,-38892610460.0,-46314263643.0,-48695800385.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,12040107435.0,11780631653.0,14685646269.0,9853410078.0,11792669726.0,10791560655.0,11841578844.0,10086455910.0,9430550257.0,8594272707.0
44,Nguyên giá TSCĐ vô hình,14352403711.0,14535328682.0,17897175882.0,13616194379.0,16693762275.0,17152860442.0,19816984776.0,20850196776.0,20880885526.0,20880885526.0
45,Khấu hao lũy kế TSCĐ vô hình,-2312296276.0,-2754697029.0,-3211529613.0,-3762784301.0,-4901092549.0,-6361299787.0,-7975405932.0,-10763740866.0,-11450335269.0,-12286612819.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,311190280.0,311190280.0,311190280.0,0.0,0.0,0.0,0.0,162000000.0,291600000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,5770790000.0,7350000000.0,11350000000.0,19450000000.0,16421080349.0,19105432000.0,18985855750.0,29991916461.0,53150000000.0,53150000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,5770790000.0,7350000000.0,11350000000.0,19450000000.0,19450000000.0,19672432000.0,19930855750.0,31130855750.0,53150000000.0,53150000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,-3028919651.0,-567000000.0,-945000000.0,-1138939289.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2211066414.0,3066655025.0,2993746138.0,2346708977.0,2352595699.0,2777140232.0,2816988675.0,4704241490.0,4057024966.0,2889441536.0
59,Trả trước dài hạn,2058066414.0,3066655025.0,2993746138.0,2346708977.0,2352595699.0,2777140232.0,2816988675.0,4548944138.0,3901727614.0,2734144184.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155297352.0,155297352.0,155297352.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,153000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,130054258986.0,153363100521.0,145672774898.0,172371348955.0,178983897283.0,189220037875.0,204881794569.0,203224617494.0,203299350197.0,127412651562.0
65,Nợ ngắn hạn,130054258986.0,153363100521.0,145672774898.0,172371348955.0,178983897283.0,189220037875.0,204881794569.0,203224617494.0,203299350197.0,127412651562.0
66,Phải trả người bán,2769756325.0,3381842028.0,4322049111.0,6575795150.0,29520708415.0,8212935826.0,5195259950.0,17929392843.0,9072136593.0,5022638285.0
67,Người mua trả tiền trước,45751363925.0,71330394441.0,55826266141.0,66302064711.0,62407452642.0,52866779750.0,39409360439.0,42692523840.0,32077217431.0,24302895409.0
68,Thuế và các khoản phải trả Nhà nước,12401434040.0,6207467248.0,6023251228.0,5921082664.0,7487812679.0,11958788393.0,16681681597.0,4263963006.0,13510491000.0,3619392482.0
69,Phải trả người lao động,46447482586.0,61596481042.0,67363835162.0,78484930289.0,66658552541.0,96237552060.0,109230393386.0,108842637495.0,103105120132.0,44052600489.0
70,Chi phí phải trả,8241152343.0,3030839948.0,4880162188.0,6782365633.0,249194789.0,4680739990.0,6041072280.0,5051077384.0,3134538827.0,3358875181.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,12835927800.0,7524112707.0,6969637961.0,7708667401.0,11796893110.0,13851538749.0,16672857234.0,22622589819.0,22051446536.0,20915441921.0
75,Vay ngắn hạn,300000000.0,0.0,0.0,0.0,0.0,0.0,10696036576.0,0.0,17400276571.0,21526484688.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1307141967.0,291963107.0,287573107.0,596443107.0,863283107.0,1411703107.0,955133107.0,1822433107.0,2948123107.0,4614323107.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,67452450982.0,73881451094.0,76934009515.0,87090895285.0,97338138818.0,101755776703.0,108452623676.0,115655239621.0,124888996297.0,142048719330.0
96,Vốn và các quỹ,67452450982.0,73881451094.0,76934009515.0,87090895285.0,97338138818.0,101755776703.0,108452623676.0,115655239621.0,124888996297.0,142048719330.0
97,Vốn góp,33810000000.0,33810000000.0,33810000000.0,40571640000.0,48684270000.0,82760800000.0,82760800000.0,82760800000.0,82760800000.0,95173030000.0
98,Cổ phiếu phổ thông,33810000000.0,33810000000.0,33810000000.0,40571640000.0,48684270000.0,82760800000.0,82760800000.0,82760800000.0,82760800000.0,95173030000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,45000000.0,45000000.0,45000000.0,45000000.0,45000000.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-140000.0,-140000.0,-140000.0,-140000.0,-140000.0,-140000.0,-140000.0,-140000.0,-140000.0,-140000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,17267005929.0,26919499798.0,30809499798.0,32378928577.0,34030474882.0,3490000000.0,7827000000.0,13186000000.0,19072000000.0,25116000000.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,11464525813.0,13107091296.0,12269649717.0,14095466708.0,14578533936.0,15505116703.0,17864963676.0,19708579621.0,23056336297.0,21759829330.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,336612184.0,1789415096.0,1198087938.0,617715403.0,1049412818.0,946050703.0,88684476.0,2910513621.0,1874106297.0
112,LNST chưa phân phối kỳ này,11464525813.0,12770479112.0,10480234621.0,12897378770.0,13960818533.0,14455703885.0,16918912973.0,19619895145.0,20145822676.0,19885723033.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,197506709968.0,227244551615.0,222606784413.0,259462244240.0,276322036101.0,290975814578.0,313334418245.0,318879857115.0,328188346494.0,269461370892.0
