,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-10877257181.0,-12777908167.0,-4598546073.0,-4740581829.0,-3.0,-1267384502.0,-1913200000.0,883206737.0,-4542025355.0,-3447347393.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182593000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-53000000000.0,53000000000.0,-53000000000.0,0.0,0.0,-15064712632.0,-152035287368.0,-166000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,-335041309.0,0.0,7000000000.0,58000000000.0,-5134422675.0,-64712632.0,10064712632.0,-15129557511.0,131000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,100000000.0,-100000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,342636343.0,1660728321.0,791738932.0,2956790771.0,12635014.0,1262263985.0,1030959382.0,2786271808.0,1292170960.0,1947730517.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-57485574715.0,-51824676102.0,94708075953.0,-76932902268.0,-23220829390.0,-53209441009.0,-53792362102.0,-34159833204.0,-7766622835.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,65075076461.0,76604258642.0,137370912559.0,65309414730.0,77330946519.0,29141908204.0,14837766180.0,0.0,-481172740.0,4896606000.0
33,Tiển trả các khoản đi vay,-69548261176.0,-101955135344.0,-42346198606.0,-89325341798.0,-100530775909.0,-82202934213.0,-42194819632.0,-34038514204.0,-7259987440.0,-4896606000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-53012390000.0,-26473799400.0,-316638000.0,-52916975200.0,-21000000.0,-148415000.0,-26435308650.0,-121319000.0,-25462655.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-37049409995.0,1663988341.0,16479841318.0,-25099060140.0,45463321069.0,98258985201.0,-877438085.0,-38024304879.0,-79613327417.0,10466889760.0
38,Tiền và tương đương tiền đầu kỳ,94830722826.0,57780936904.0,59436849289.0,75934718945.0,50811771865.0,96251163326.0,199563596790.0,198695850806.0,160761198641.0,81085896829.0
39,Ảnh hưởng của chênh lệch tỷ giá,-375927.0,-8075956.0,18028338.0,-23886940.0,-23929608.0,53448263.0,9692101.0,89652714.0,-61974395.0,12553574.0
40,Tiền và tương đương tiền cuối kỳ,57780936904.0,59436849289.0,75934718945.0,50811771865.0,96251163326.0,194563596790.0,198695850806.0,160761198641.0,81085896829.0,91565340163.0
