,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
23,Tài sản cố định vô hình,2398707000000.0,2367280000000.0,3437213000000.0,3445556000000.0,3626380000000.0,3631922000000.0,3592581000000.0,3828940000000.0,3676602000000.0,3057882000000.0
24,Investment properties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Other assets,8949464000000.0,11336316000000.0,43745451000000.0,43923436000000.0,49502166000000.0,47654200000000.0,42652956000000.0,37355604000000.0,33219052000000.0,36830826000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,161377613000000.0,189802627000000.0,292032736000000.0,332023043000000.0,368468840000000.0,406040598000000.0,453581057000000.0,492516029000000.0,521117123000000.0,591907695000000.0
27,Tổng nợ phải trả,144313887000000.0,171739426000000.0,269952241000000.0,309831109000000.0,345232548000000.0,381408231000000.0,426839417000000.0,463559787000000.0,486855787000000.0,553280699000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,0.0,0.0,0.0,3774694000000.0,231484000000.0,5293086000000.0,241539000000.0,143528000000.0,522745000000.0,9901209000000.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,5007207000000.0,4410606000000.0,2954073000000.0,8109652000000.0,12649006000000.0,7300158000000.0,3525560000000.0,7880006000000.0,15229099000000.0,28430448000000.0
30,Tiền gửi của khách hàng,131644622000000.0,163057456000000.0,260994745000000.0,291653101000000.0,319859587000000.0,349388922000000.0,400844380000000.0,427971850000000.0,427386772000000.0,454740496000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,0.0,22853000000.0,0.0,0.0,0.0,0.0,0.0,108003000000.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",4405174000000.0,1115813000000.0,1793234000000.0,1404155000000.0,90975000000.0,87728000000.0,83606000000.0,229445000000.0,278940000000.0,239837000000.0
33,Phát hành giấy tờ có giá,501147000000.0,600000000.0,600000000.0,600000000.0,5601386000000.0,8065909000000.0,9490048000000.0,11144140000000.0,21103779000000.0,25820307000000.0
34,Các khoản nợ khác,2755737000000.0,3154951000000.0,4186736000000.0,4888907000000.0,6800110000000.0,11272428000000.0,12654284000000.0,16190818000000.0,22226449000000.0,34148402000000.0
35,Vốn chủ sở hữu,17063718000000.0,18063197000000.0,22080495000000.0,22191934000000.0,23236292000000.0,24632367000000.0,26741640000000.0,28956242000000.0,34261336000000.0,38626996000000.0
36,Vốn của tổ chức tín dụng,12590879000000.0,12590879000000.0,18166632000000.0,18166632000000.0,18166632000000.0,18166632000000.0,18166632000000.0,18166632000000.0,20601582000000.0,20601582000000.0
37,Vốn điều lệ,12425116000000.0,12425116000000.0,18852157000000.0,18852157000000.0,18852157000000.0,18852157000000.0,18852157000000.0,18852157000000.0,18852157000000.0,18852157000000.0
38,Vốn đầu tư XDCB,795000000.0,795000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0,1121000000.0
39,Thặng dư vốn cổ phần,1671693000000.0,1671693000000.0,63612000000.0,63612000000.0,63612000000.0,63612000000.0,63612000000.0,63612000000.0,1747651000000.0,1747651000000.0
40,Cổ phiếu Quỹ,-1506878000000.0,-1506878000000.0,-750911000000.0,-750911000000.0,-750911000000.0,-750911000000.0,-750911000000.0,-750911000000.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,153000000.0,153000000.0,653000000.0,653000000.0,653000000.0,653000000.0,653000000.0,653000000.0,653000000.0,653000000.0
43,Quỹ của tổ chức tín dụng,1621303000000.0,1938962000000.0,2419833000000.0,2430405000000.0,2549642000000.0,2720885000000.0,2963901000000.0,3336508000000.0,3715274000000.0,4223224000000.0
44,Chênh lệch tỷ giá hối đoái,96870000000.0,104270000000.0,229077000000.0,253985000000.0,233900000000.0,223786000000.0,199543000000.0,149483000000.0,37363000000.0,-169492000000.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,2754666000000.0,3429086000000.0,1264953000000.0,1340912000000.0,2286118000000.0,3521064000000.0,5411564000000.0,7303619000000.0,9907117000000.0,13971682000000.0
47,Lợi ích của cổ đông thiểu số,8000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
