,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
45,Khấu hao lũy kế TSCĐ vô hình,-378094975.0,-397104319.0,-370310319.0,-383516319.0,-459355467.0,-550725135.0,-635491803.0,-577625314.0,-577625314.0,-471977314.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,60009591518.0,8571919666.0,207732727.0,24030664351.0,1677536496.0,1852342840.0,1101366064.0,1668198770.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,415042096.0,273922503.0,1432001952.0,710546188.0,3428485420.0,9157829906.0,9181077162.0,4222029023.0,3280248333.0,6038029652.0
59,Trả trước dài hạn,415042096.0,273922503.0,1432001952.0,710546188.0,3428485420.0,9157829906.0,9181077162.0,4222029023.0,3280248333.0,6038029652.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,100966530355.0,247540313892.0,316952286869.0,313486403666.0,293255557271.0,268406168881.0,303097909072.0,237801470755.0,232339378604.0,251222156053.0
65,Nợ ngắn hạn,95292842955.0,153998948345.0,185539439554.0,211275839171.0,213597492776.0,223167123206.0,232923700022.0,184775473165.0,208159164570.0,250412711813.0
66,Phải trả người bán,19533113639.0,53573099872.0,30567724150.0,37398372105.0,51674370476.0,88858695386.0,105586552669.0,57989590551.0,70851838652.0,79343000193.0
67,Người mua trả tiền trước,300072955.0,282399669.0,320218779.0,254108037.0,672067046.0,140915804.0,1503672769.0,3460483750.0,3080148143.0,2740128282.0
68,Thuế và các khoản phải trả Nhà nước,2120791333.0,1887773272.0,2882648207.0,5263594242.0,13945120958.0,2482131133.0,28749633.0,2873412147.0,9005792592.0,18470487542.0
69,Phải trả người lao động,7082336396.0,6879060090.0,12157658452.0,15200691654.0,19708556144.0,16082211449.0,14817775862.0,17469576181.0,19835337362.0,18448754001.0
70,Chi phí phải trả,942191300.0,1113454268.0,1906208381.0,2166549034.0,2967545203.0,3402855715.0,4447987902.0,2594261933.0,2456592705.0,2864580622.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,577484520.0,9350965562.0,557225401.0,1192941341.0,1907075462.0,9036916301.0,14018568846.0,10010304882.0,18070717290.0,21233820229.0
75,Vay ngắn hạn,64202556966.0,79082396105.0,133835037635.0,145584616691.0,117229426750.0,93775022389.0,76355537113.0,72191938895.0,66955809000.0,85134255272.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",534295846.0,1829799507.0,3312718549.0,4214966067.0,5493330737.0,9388375029.0,16164855228.0,18185904826.0,17902928826.0,22177685672.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,5673687400.0,93541365547.0,131412847315.0,102210564495.0,79658064495.0,45239045675.0,70174209050.0,53025997590.0,24180214034.0,809444240.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,5673687400.0,93541365547.0,131412847315.0,102210564495.0,74158064495.0,39739045675.0,64674209050.0,47525997590.0,22227521890.0,809444240.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,5500000000.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,5500000000.0,0.0,5500000000.0,5500000000.0,1952692144.0,0.0
95,VỐN CHỦ SỞ HỮU,115289042407.0,129704043920.0,133483514510.0,144121664914.0,182861192454.0,202390932903.0,216119023701.0,224665556413.0,283709750329.0,437181636605.0
96,Vốn và các quỹ,115289042407.0,129704043920.0,133483514510.0,144121664914.0,182861192454.0,202390932903.0,216119023701.0,224665556413.0,283709750329.0,437181636605.0
97,Vốn góp,78487720000.0,78487720000.0,78487720000.0,109880590000.0,109880590000.0,109880590000.0,109880590000.0,109880590000.0,109880590000.0,109880590000.0
98,Cổ phiếu phổ thông,78487720000.0,78487720000.0,78487720000.0,109880590000.0,109880590000.0,109880590000.0,109880590000.0,109880590000.0,109880590000.0,109880590000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,928856500.0,928856500.0,928856500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,1422589588.0,2415774418.0,3599037717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,12630620426.0,13623805256.0,22678944334.0,2190672866.0,11404345323.0,32729325172.0,60152626894.0,82199299882.0,96974177787.0,131167672269.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,19863696607.0,32292328460.0,27788955959.0,32050402048.0,61576257131.0,59781017731.0,46085806807.0,32585666531.0,76854982542.0,196133374336.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,9569800771.0,7617178126.0,6975079469.0,6828218490.0,18474549332.0,8529940221.0,13962023079.0,19124700664.0
112,LNST chưa phân phối kỳ này,19863696607.0,32292328460.0,18219155188.0,24433223922.0,54601177662.0,52952799241.0,27611257475.0,24055726310.0,62892959463.0,177008673672.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,216255572762.0,377244357812.0,450435801379.0,457608068580.0,476116749725.0,470797101784.0,519216932773.0,462467027168.0,516049128933.0,688403792658.0
