,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,3452579350.0,-3452579350.0,0.0,0.0,0.0,0.0,0.0,0.0,29420330.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1529971847.0,1590920847.0,-121560000.0,-32299000.0,153859000.0,0.0,0.0,-38800000.0,-180613700.0,-45800000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-81839626033.0,197404138576.0,-1565769850.0,-166091626998.0,176775595729.0,0.0,1595051.0,19774432090.0,-895000000.0,5934371160.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-206944300.0,-8522154238.0,-1553117819.0,1553117819.0,-1727272727.0,0.0,0.0,-1236299000.0,-895000000.0,656813933.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5277557227.0
24,Tiền cho vay hoặc mua công cụ nợ,-86985165755.0,78852975275.0,0.0,-168141837511.0,168141837511.0,0.0,0.0,-11575997700.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,15309060000.0,77622190480.0,0.0,0.0,0.0,0.0,0.0,32587255839.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-9500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,-12652031.0,12652031.0,0.0,0.0,0.0,1068002.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-456575978.0,49451127059.0,0.0,484440663.0,10361030945.0,0.0,1595051.0,-1595051.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6658090308.0,-37166712469.0,3704805120.0,-5828361704.0,-5321444399.0,627490645.0,-5850013169.0,-98957536463.0,1617250002.0,-1372250003.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,79032970586.0,132611312688.0,3704805120.0,179916541660.0,135287574477.0,150788146012.0,121512441564.0,100036346674.0,10550490000.0,8104000000.0
33,Tiển trả các khoản đi vay,-85691060894.0,-169778025157.0,0.0,-185744903364.0,-140407143877.0,-149958780369.0,-127160579735.0,-199195758135.0,-8933239998.0,-9476250003.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,-201874999.0,-201874998.0,-201874998.0,201874998.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-22821475909.0,1060878578.0,-2423540057.0,-3173319195.0,-2944289058.0,3470553073.0,-5685058655.0,-1855339046.0,1299228969.0,-2106545560.0
38,Tiền và tương đương tiền đầu kỳ,25702219975.0,2880744066.0,14941289426.0,12517749369.0,9344430174.0,6399722972.0,9870217837.0,4185159182.0,2329820136.0,3629049105.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,-418144.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2880744066.0,3941622644.0,12517749369.0,9344430174.0,6399722972.0,9870276045.0,4185159182.0,2329820136.0,3629049105.0,1522503545.0
