,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,-60253840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-485913168.0,1392913168.0,-109689904.0,29789904.0,-5879185897.0,1765046076.0,-130002850.0,-1324034046.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-14207125561.0,-3473899739.0,-33693711914.0,17713751546.0,8567685709.0,-34414556372.0,-12212723711.0,53316187644.0,2967102103.0,1202896776.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,75000000.0,0.0,0.0,-7982429932.0,-449999999.0,-51000001.0,-351045454.0,166045454.0,185000000.0,-3920395484.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,450000000.0,23641022766.0,0.0,0.0,-185000000.0,185000000.0
24,Tiền cho vay hoặc mua công cụ nợ,-160000000000.0,-98000000000.0,-148000000000.0,-68968027397.0,-40000000000.0,-47514058101.0,-15000000000.0,-245532813.0,15245532813.0,-33527028561.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,139900000000.0,113000000000.0,112203272788.0,88000000000.0,40000000000.0,28943148671.0,0.0,45000000000.0,-60315532105.0,75315532105.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,-48751960000.0,0.0,0.0,45000000000.0,-45000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5817874439.0,-18473899739.0,2103015298.0,6664208875.0,8567685708.0,9318290293.0,3138321743.0,8395675003.0,3037101395.0,8149788716.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,704565019.0,-46897704776.0,25403169678.0,88753489385.0,115940277679.0,41848860324.0,160590083734.0,-14359139458.0,22810085046.0,2211772305.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,63143583966.0,49850675766.0,49280103907.0,131899902480.0,179839381023.0,231751240160.0,309992290432.0,177798512423.0,230978521916.0,326721461784.0
33,Tiển trả các khoản đi vay,-62439018947.0,-46656076464.0,-23876934229.0,-43146413095.0,-63899103344.0,-189902379836.0,-149402206698.0,-190347259881.0,-208168436870.0,-324509689479.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-50092304078.0,0.0,0.0,0.0,0.0,0.0,-1810392000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,7726943322.0,-34438487750.0,-23271974071.0,-9948978481.0,-7255589199.0,27504914622.0,83906236879.0,-34849551810.0,-22341461113.0,36814354946.0
38,Tiền và tương đương tiền đầu kỳ,75646700001.0,83373643323.0,48104253488.0,24832279417.0,14883300936.0,7627711737.0,24832279417.0,108738516296.0,73867199701.0,51525738588.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21764785.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,83373643323.0,48935155573.0,24832279417.0,14883300936.0,7627711737.0,35132626359.0,108738516296.0,73867199701.0,51525738588.0,88340093534.0
