,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-883910000.0,-96200000.0,-599110000.0,-841000000.0,-1440110000.0,-517900000.0,-957960000.0,-1013300000.0,-1106900000.0,-1564100000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,61162074.0,-16871182490.0,-11238906486.0,-3868232378.0,-15107138864.0,-2747839948.0,-445577298.0,-1426110702.0,-153584006.0,-1366749339.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-17530661497.0,-11520229194.0,-4630319353.0,-16150548547.0,-3363210616.0,-1039674545.0,-1580426001.0,-429442542.0,-2372999926.0
23,Tiền thu được từ thanh lý tài sản cố định,-53000000.0,350780000.0,0.0,559054545.0,559054545.0,427272727.0,0.0,0.0,211990000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,114162074.0,308699007.0,281322708.0,203032430.0,484355138.0,188097941.0,594097247.0,154315299.0,63868536.0,1006250587.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-34540037502.0,-767959397.0,38298422410.0,23253841250.0,61552263660.0,-70740955770.0,0.0,68608597221.0,-8498558467.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3186255431.0,0.0,40528422410.0,64625842457.0,105154264867.0,7077182834.0,0.0,68608597221.0,0.0,0.0
33,Tiển trả các khoản đi vay,-19400212433.0,-767959397.0,-2230000000.0,-41372001207.0,-43602001207.0,-56874046604.0,0.0,0.0,-8498558467.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-18326080500.0,0.0,0.0,0.0,0.0,-20944092000.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,7275930659.0,18483854614.0,25323957468.0,-45673947139.0,-20349989671.0,70798666625.0,-36016598713.0,-17221213174.0,124340778869.0,-70887129977.0
38,Tiền và tương đương tiền đầu kỳ,13873002707.0,20906876506.0,39632790637.0,64941103573.0,39632790637.0,8149472410.0,78943429566.0,42867833431.0,28839598295.0,153562737459.0
39,Ảnh hưởng của chênh lệch tỷ giá,-242056860.0,242059517.0,-15644532.0,17098959.0,1454427.0,-4709469.0,-58997422.0,51423327.0,382360295.0,-127363.0
40,Tiền và tương đương tiền cuối kỳ,20906876506.0,39632790637.0,64941103573.0,19284255393.0,19284255393.0,78943429566.0,42867833431.0,25698043584.0,153562737459.0,82675480119.0
