,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-6000000.0,-87500000.0,0.0,-500000.0,-4414504443.0,-2000000.0,-1000000.0,0.0,-355358248.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-383136030.0,5026309742.0,-6494436759.0,12071922697.0,-766052597.0,-62807294.0,2404797555.0,474185.0,1719542715.0,-1368720712.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-109090909.0,0.0,-1699090909.0,0.0,-1213509091.0,0.0,0.0,0.0,-100000000.0,-969232973.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,72727273.0,200000000.0,0.0,0.0,0.0,0.0,788866668.0,-651480.0
24,Tiền cho vay hoặc mua công cụ nợ,-674000000.0,4375000000.0,-4905000000.0,-290000000.0,-202763000.0,-90000000.0,2322763000.0,-2542763000.0,-2024943260.0,-400000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,384000000.0,500000000.0,0.0,11790000000.0,625000000.0,0.0,0.0,2542763000.0,2945000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,15954879.0,151309742.0,36926877.0,371922697.0,25219494.0,27192706.0,82034555.0,474185.0,110619307.0,1163741.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,5646623974.0,-5646623974.0,0.0,7070179260.0,-4287281829.0,4887580129.0,-3846610187.0,-2974723796.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,11269513417.0,-11269513417.0,5646623974.0,14466561007.0,10989950815.0,8892098808.0,3557040202.0,4887580129.0,3823867373.0,2471912507.0
33,Tiển trả các khoản đi vay,-11269513417.0,11269513417.0,0.0,-20113184981.0,-10989950815.0,-1821919548.0,-7844322031.0,0.0,-7670477560.0,-1396636303.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4050000000.0
37,Lưu chuyển tiền thuần trong kỳ,-10932065206.0,16717481066.0,-1847711602.0,3695104109.0,1196952658.0,-5531890818.0,1065677137.0,-1570448848.0,2947938140.0,-3016567099.0
38,Tiền và tương đương tiền đầu kỳ,14624329680.0,3692264474.0,3374013367.0,1526301765.0,5221405874.0,6418358532.0,1008501787.0,2074178924.0,503730076.0,3451668216.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3692264474.0,20409745540.0,1526301765.0,5221405874.0,6418358532.0,886467714.0,2074178924.0,503730076.0,3451668216.0,435101117.0
