,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,96485661003.0,104542410591.0,174247522757.0,108590592246.0,119858849887.0,115728041209.0,187335957793.0,81821488094.0,144795692478.0,141906560328.0
33,Tiển trả các khoản đi vay,-67432126930.0,-70132027491.0,-80440404935.0,-168386849137.0,-90445120191.0,-118159969222.0,-198655881331.0,-150546655742.0,-146576922682.0,-117204199642.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-273948563.0,-420113165.0,-561106698.0,-561106698.0,-753369849.0,-690980142.0,-667042860.0,-667042860.0,-667042860.0,-667042860.0
35,Cổ tức đã trả,-21743520850.0,22383100270.0,-210160.0,0.0,0.0,-27975473350.0,0.0,0.0,-10704092640.0,-6079894050.0
37,Lưu chuyển tiền thuần trong kỳ,-16310339351.0,-38025597880.0,-10616147281.0,-16794166031.0,22401147072.0,-19406360318.0,-7987570549.0,-6663471081.0,-2769613982.0,7031488734.0
38,Tiền và tương đương tiền đầu kỳ,125660003977.0,109354724816.0,71274868487.0,60672638430.0,43865165810.0,66250710320.0,46820437615.0,38818527062.0,32172774026.0,29408195276.0
39,Ảnh hưởng của chênh lệch tỷ giá,5060190.0,-54084456.0,13917224.0,-13306589.0,-15602562.0,-23912387.0,-14340004.0,17718045.0,5035232.0,-49183143.0
40,Tiền và tương đương tiền cuối kỳ,109354724816.0,71275042480.0,60672638430.0,43865165810.0,66250710320.0,46820437615.0,38818527062.0,32172774026.0,29408195276.0,36390500867.0
