,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,1028961227.0,-1451629160.0,-926512892.0,-100034582.0,1588374671.0,563844973.0,-3730563391.0,1467084303.0,-1139761328.0,-495771909.0
15,( Tăng)/giảm chi phí trả trước,-88789762.0,30801101.0,112321248.0,-293543690.0,205961418.0,-201564421.0,-64505458.0,89482383.0,-519716622.0,-589055686.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-1050227.0,0.0,0.0,0.0,-1050227.0,1050227.0,-1690888.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-60370006.0,0.0,0.0,-69478000.0,-41757053.0,0.0,0.0,-75000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361956726.0,-361956726.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-34800000.0,0.0,0.0,-320893950.0,273958950.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4066346527.0,-10061961295.0,202294680.0,-2253899879.0,-3492254148.0,-8885564212.0,2632142928.0,-8420264314.0,-1108827209.0,-2609135892.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3523619571.0,-6312301931.0,-535268397.0,-2199365084.0,-1135237920.0,-10055771797.0,-132756080.0,-8421080245.0,-1669924253.0,-2619556342.0
23,Tiền thu được từ thanh lý tài sản cố định,36363636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-856915248.0,-7854221563.0,-2081685685.0,0.0,-2698918506.0,-289444701.0,-2024771254.0,0.0,-184073644.0,-2448472660.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,3916957880.0,2753963295.0,0.0,50000000.0,1156539431.0,4764304989.0,0.0,530000000.0,2232754429.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,277824656.0,187604319.0,65285467.0,-54534795.0,291902278.0,303112855.0,25365273.0,815931.0,215170688.0,226138681.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-215442840.0,-222300.0,0.0,-3687900.0,-211754940.0,0.0,0.0,-215665140.0,0.0,4102373595.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,851850824.0,-851850824.0,851850824.0,0.0,0.0,0.0,1472714866.0,4102373595.0
33,Tiển trả các khoản đi vay,0.0,0.0,-851850824.0,851850824.0,-851850824.0,0.0,0.0,0.0,-1472714866.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-215442840.0,-222300.0,0.0,-3687900.0,-211754940.0,0.0,0.0,-215665140.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1890212374.0,-6266046622.0,2477812585.0,2486389035.0,426571827.0,-4409437257.0,1201977019.0,-1238127786.0,1954380910.0,1625619452.0
38,Tiền và tương đương tiền đầu kỳ,4689471373.0,6579683747.0,313637125.0,2791449710.0,5277838745.0,5704410572.0,1294973315.0,2496950334.0,1258822548.0,3213203458.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6579683747.0,313637125.0,2791449710.0,5277838745.0,5704410572.0,1294973315.0,2496950334.0,1258822548.0,3213203458.0,4838822910.0
