19,Tiền thu khác từ các hoạt động kinh doanh,230518771.0,6819139052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4056216166.0,-2616569167.0,-4190799903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1322900000.0,-897160393.0,-651737939353.0,-905071849934.0,53556613774.0,985693225835.0,-924648179923.0,96657285388.0,-2761058779992.0,-229747437910.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1322900000.0,-1138191858.0,-5645168154.0,-60418033726.0,-684402087015.0,-36634325974.0,-71734267397.0,-24203965720.0,-611568834009.0,-191733809277.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,234090909.0,0.0,0.0,2931080369.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-669436450000.0,-900000000000.0,0.0,0.0,-950000000000.0,0.0,-4696000000000.0,-260000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,48600000000.0,0.0,785836450000.0,80000000000.0,30000000000.0,2300000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,735000000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,6940556.0,23343678801.0,6746183792.0,27620420.0,236491101809.0,17086087474.0,90861251108.0,246510054017.0,221986371367.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,1504724582925.0,0.0,0.0,-30150000.0,0.0,4900000000000.0,1400000000000.0,-368000000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,1505312153250.0,0.0,0.0,0.0,0.0,4900000000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,-30150000.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400000000000.0,345000000000.0
33,Tiển trả các khoản đi vay,0.0,0.0,-587570325.0,0.0,0.0,0.0,0.0,0.0,0.0,-713000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1455707825.0,1758609363.0,804594965011.0,-937826017524.0,13903215065.0,958920508151.0,-964587058595.0,4951525512200.0,-3660875550729.0,491969285841.0
38,Tiền và tương đương tiền đầu kỳ,147101061695.0,145615048023.0,135158319539.0,940690149955.0,2894947827.0,16798574955.0,975719287918.0,11137521748.0,4962664742347.0,1301792213920.0
39,Ảnh hưởng của chênh lệch tỷ giá,-30305847.0,1592361.0,936865405.0,30815396.0,412063.0,204812.0,5292425.0,1708399.0,3022302.0,972065.0
40,Tiền và tương đương tiền cuối kỳ,145615048023.0,147375249747.0,940690149955.0,2894947827.0,16798574955.0,975719287918.0,11137521748.0,4962664742347.0,1301792213920.0,1793762471826.0
