,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1468589122.0,-8758763966.0,-24879063956.0,-32061587944.0,-23409383569.0,2706363627.0,-28500109129.0,-503191885.0,-16623185603.0,-14943544289.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1410566861590.0,42635818735.0,-114429813250.0,776041544446.0,-495461350454.0,-126706309291.0,-187581638261.0,80901957710.0,452295335502.0,-110726118421.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2928808358.0,-55697096107.0,-9904239419.0,-43637410238.0,-30951128193.0,21934060106.0,-34266566140.0,-48337807043.0,-24985117457.0,-40660651281.0
23,Tiền thu được từ thanh lý tài sản cố định,-2327272.0,1290816708.0,1311611842.0,-4199498814.0,21039468660.0,5168136681.0,0.0,3659398096.0,2083514443.0,1948072326.0
24,Tiền cho vay hoặc mua công cụ nợ,-589936436041.0,-19356780544.0,-394592823532.0,-610620492918.0,-723990539963.0,-308819437904.0,-267814730572.0,-414546703439.0,-158853970703.0,-54254592800.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,107569393031.0,48801616970.0,271955892000.0,-147630048044.0,724194470184.0,989700305270.0,245051747226.0,225958856000.0,243511695622.0,10833306693.0
26,Đầu tư vào các doanh nghiệp khác,-1483116448285.0,61677432032.0,0.0,-614257622549.0,-486828731580.0,-1226977489111.0,-146994000000.0,0.0,-400000000.0,-72043433110.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,543913471779.0,-98749690.0,0.0,2168975154780.0,-28657839915.0,343544129733.0,0.0,293022468732.0,375686492092.0,28811209991.0
28,Cổ tức và tiền lãi nhận được,13934293556.0,6018579366.0,16799745859.0,27411462229.0,29732950353.0,48743985934.0,16441911225.0,21145745364.0,15252721505.0,14639969760.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,666344445797.0,35171603116.0,1188496287701.0,968260256893.0,-450801512158.0,-2031385520735.0,881685753.0,1741396099209.0,27293946508.0,50084119319.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,571012172681.0,84108686000.0,14211900000.0,1340984801418.0,59093165131.0,42866193351.0,91027650000.0,41615750000.0,150958257999.0,132819089253.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,887337122766.0,297279107539.0,1684495334771.0,611471625078.0,186213091906.0,791772605701.0,635130257518.0,3029917946595.0,1045560325823.0,2612367536718.0
33,Tiển trả các khoản đi vay,-771005112288.0,-344679484349.0,-494093805535.0,-755794351663.0,-644208790030.0,-2865958506082.0,-722174569143.0,-1293395111694.0,-1017427083868.0,-2549163906652.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-20999737362.0,-1536706074.0,-16117141535.0,-228401817940.0,-51898979165.0,-65813705.0,-3101652622.0,-36742485692.0,-151797553446.0,-145938600000.0
37,Lưu chuyển tiền thuần trong kỳ,364269399172.0,149024694802.0,557591480931.0,2227636708787.0,-433768014409.0,-1393414304195.0,-817307497994.0,564471517011.0,-1407820746421.0,-158041241938.0
38,Tiền và tương đương tiền đầu kỳ,1266336830529.0,1630606229701.0,1779630924503.0,2337222405434.0,4564859114221.0,4131091099812.0,2737676795617.0,1920369297623.0,2484840814634.0,1077020068213.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1630606229701.0,1779630924503.0,2337222405434.0,4564859114221.0,4131091099812.0,2737676795617.0,1920369297623.0,2484840814634.0,1077020068213.0,918978826275.0
