,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
21,Tài sản lưu động khác,42653052027.0,6709836645.0,30073775729.0,28287400313.0,85570115753.0,102779100720.0,152342496697.0,272757273908.0,197119793829.0,292731333149.0
22,Trả trước ngắn hạn,1684486652.0,3668163751.0,20514194940.0,20299690540.0,34428978635.0,50509017436.0,69692389880.0,109132434582.0,112009131084.0,131175413535.0
23,Thuế VAT phải thu,2025691003.0,3041672894.0,9533720770.0,7982759606.0,51075190488.0,52243223265.0,82381172075.0,163489678187.0,84292747878.0,157075258662.0
24,Phải thu thuế khác,0.0,0.0,25860019.0,4950167.0,65946630.0,26860019.0,268934742.0,135161139.0,817914867.0,4480660952.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,38942874372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,334182584748.0,404621198182.0,586590610224.0,935764590124.0,1424216369652.0,1912940416029.0,2814344089504.0,3588391199844.0,2999020049147.0,2971194229500.0
28,Phải thu dài hạn,0.0,712168460.0,1012271732.0,2735637693.0,3257333012.0,145378783345.0,172279360955.0,670602385825.0,516495680032.0,147127686974.0
29,Phải thu khách hàng dài hạn,0.0,0.0,300103272.0,536450933.0,402905118.0,42866462.0,215840000.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186612200.0,101925000.0,101925000.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,712168460.0,712168460.0,2199186760.0,2854427894.0,145335916883.0,172063520955.0,670415773625.0,516393755032.0,147025761974.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,12153029674.0,10005094958.0,21038297320.0,38857320033.0,63944977213.0,75783235810.0,361641326887.0,355093829173.0,426592757972.0,393870347577.0
37,GTCL TSCĐ hữu hình,9792526528.0,9295918133.0,17969619960.0,20886919550.0,42143941339.0,53539168844.0,330163750695.0,325199536442.0,357917520143.0,328395675501.0
38,Nguyên giá TSCĐ hữu hình,19076901211.0,19137212755.0,32838605341.0,38105660008.0,63390093350.0,82239419005.0,379436775712.0,407459297448.0,598138657964.0,475595305792.0
39,Khấu hao lũy kế TSCĐ hữu hình,-9284374683.0,-9841294622.0,-14868985381.0,-17218740458.0,-21246152011.0,-28700250161.0,-49273025017.0,-82259761006.0,-240221137821.0,-147199630291.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,245201034.0,709176825.0,3068677360.0,17970400483.0,21801035874.0,22244066966.0,31477576192.0,29894292731.0,68675237829.0,65474672076.0
44,Nguyên giá TSCĐ vô hình,601452535.0,1180949914.0,4139720768.0,19432972560.0,24301505268.0,26192368283.0,38550037600.0,41511368523.0,87208724773.0,93266921346.0
45,Khấu hao lũy kế TSCĐ vô hình,-356251501.0,-471773089.0,-1071043408.0,-1462572077.0,-2500469394.0,-3948301317.0,-7072461408.0,-11617075792.0,-18533486944.0,-27792249270.0
46,Bất động sản đầu tư,23660601627.0,22784283063.0,22564045227.0,37838469359.0,28645758818.0,47027879233.0,92441808628.0,127683159471.0,115007229092.0,132234528324.0
47,Nguyên giá tài sản đầu tư,26289557319.0,26289557319.0,26289557319.0,41449395586.0,30583450171.0,49782198221.0,96898852370.0,134590169244.0,123600436442.0,262806975090.0
48,Khấu hao lũy kế tài sản đầu tư,-2628955692.0,-3505274256.0,-3725512092.0,-3610926227.0,-1937691353.0,-2754318988.0,-4457043742.0,-6907009773.0,-8593207350.0,-130572446766.0
49,Tài sản dở dang dài hạn,0.0,202724995.0,31894898894.0,151851154782.0,90232206067.0,199512917437.0,75114948488.0,645336810279.0,662693888918.0,711409198338.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,228690413976.0,331279091617.0,392680741301.0,580053037698.0,962083211367.0,1176366004321.0,1184818253242.0,106500000000.0,353360689395.0,506281793724.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,118545764234.0,331279091617.0,392680741301.0,580053037698.0,962083211367.0,1100366004321.0,1078818253242.0,500000000.0,257360689395.0,481281793724.0
55,Đầu tư dài hạn khác,110144649742.0,0.0,0.0,0.0,0.0,76000000000.0,76000000000.0,76000000000.0,76000000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,30000000000.0,30000000000.0,20000000000.0,25000000000.0
58,Tài sản dài hạn khác,57137174647.0,39637835089.0,117400355750.0,124428970559.0,276052883175.0,268871595883.0,928048391304.0,1683175015096.0,924869803738.0,1080270674563.0
59,Trả trước dài hạn,3518056706.0,5409845315.0,50770457729.0,66171292884.0,143186368379.0,136347820285.0,801832154722.0,1254666214197.0,506477495735.0,650633830492.0
60,Thuế thu nhập hoãn lại phải thu,0.0,2159713532.0,7563564908.0,2894789814.0,27873261783.0,30656774141.0,36571033429.0,190281979397.0,207236023569.0,257376081012.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,53619117941.0,32068276242.0,32068276242.0,25944955697.0,1390000000.0,1390000000.0,1390000000.0,1390000000.0,1390000000.0,1390000000.0
64,NỢ PHẢI TRẢ,604600279813.0,1088225342480.0,1801987998045.0,2025436101162.0,5610557388547.0,7529620654558.0,10652695846729.0,14227392345541.0,14872585915021.0,16751282590196.0
65,Nợ ngắn hạn,531226420209.0,893205510579.0,1516713125481.0,1527604858832.0,3726609085491.0,5117630826276.0,7276583447080.0,10318520823984.0,13256722091813.0,12770574864626.0
66,Phải trả người bán,21303074194.0,54500269225.0,134354150614.0,160826660171.0,315689857194.0,580973842865.0,1186513733894.0,604014030523.0,848969674956.0,1149351958450.0
67,Người mua trả tiền trước,158439075377.0,234289339350.0,831553698276.0,435780003398.0,1396383701852.0,1029005405207.0,907818136727.0,2922869203460.0,2187000168901.0,2382744476678.0
68,Thuế và các khoản phải trả Nhà nước,47488242480.0,57960293399.0,69161893168.0,174104546709.0,272628162229.0,465584800083.0,699386258859.0,682187721824.0,1141595121482.0,785243332985.0
69,Phải trả người lao động,6217506357.0,13207183074.0,14708934877.0,32566192096.0,68309329648.0,83334564108.0,113456584655.0,148092134650.0,158115574466.0,121024414828.0
70,Chi phí phải trả,240868146345.0,160482225421.0,171732646355.0,146577616543.0,211531450834.0,435598701994.0,472343371897.0,456542789046.0,1141342815091.0,1188977604875.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,2098414715.0,5203353925.0,12103692885.0,19338862336.0,36024397565.0,46113130862.0,55608223525.0,167536390777.0
74,Phải trả khác,53982390765.0,360835866921.0,114694436817.0,342728822732.0,753085073805.0,1989989640969.0,2695649800567.0,3247542763591.0,4624139478446.0,4753172278350.0
75,Vay ngắn hạn,0.0,1000000000.0,156027425645.0,189927067327.0,658181022456.0,471425076235.0,1063200299649.0,2068948248001.0,2962805881517.0,2022884403193.0
76,Dự phòng các khoản phải trả ngắn hạn,311933715.0,311933715.0,311933715.0,1307434770.0,1393447186.0,381395323.0,911553612.0,911553612.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2616050976.0,10618399474.0,22069591299.0,38583161161.0,37303347402.0,41998537156.0,101279309655.0,141299248415.0,137145153429.0,199640004490.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,73373859604.0,195019831901.0,285274872564.0,497831242330.0,1883948303056.0,2411989828282.0,3376112399649.0,3908871521557.0,1615863823208.0,3980707725570.0
81,Phải trả nhà cung cấp dài hạn,0.0,522212621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,71635426922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,3519184801.0,3445409737.0,2381020177.0,1650908218.0,1607604898.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,140674803.0,307369245.0,307369245.0,2044973458.0,8701662484.0,8741045131.0,21168024271.0,9517213835.0,1777389000.0,131337646990.0
88,Vay dài hạn,69714000000.0,119109413376.0,282586483142.0,494135360654.0,1871223631512.0,2394395462491.0,3336530707182.0,3876368180503.0,1517104929560.0,3748480104514.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572459023.0,93263739269.0,98205818784.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,2415404162.0,8853320660.0,18413668196.0,18413668196.0,3717765379.0,2684155282.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,633132994648.0,1072227489809.0,1771359162636.0,3537355073094.0,4653845177565.0,6199094085983.0,9227821368084.0,9084040699674.0,13381475140394.0,14020133092856.0
96,Vốn và các quỹ,633132994648.0,1072227489809.0,1771359162636.0,3537355073094.0,4653845177565.0,6199094085983.0,9227821368084.0,9084040699674.0,13381475140394.0,14020133092856.0
97,Vốn góp,527996810000.0,750000000000.0,1172635700000.0,2530490680000.0,3031926860000.0,3500714120000.0,5200346670000.0,5200346670000.0,5977730480000.0,6117790020000.0
98,Cổ phiếu phổ thông,527996810000.0,750000000000.0,1172635700000.0,2530490680000.0,3031926860000.0,3500714120000.0,5200346670000.0,5200346670000.0,5977730480000.0,6117790020000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,10982380806.0,10867980806.0,10867980806.0,10867980806.0,10867980806.0,10867980806.0,10677980806.0,10677980806.0,10677980806.0,80398440806.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,6530490000.0,21830490000.0,32030490000.0,634480052599.0
103,Cổ phiếu Quỹ,0.0,-580000000.0,-580000000.0,-580000000.0,-2500560000.0,-2500560000.0,-2500560000.0,-2500560000.0,-2500560000.0,-2500560000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,683261215.0,13389194033.0,18884676055.0,27151657159.0,27527428669.0,35018748857.0,58104879339.0,82466447657.0,82466447657.0,106673070652.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,84037165732.0,229082939263.0,382014359398.0,676747251369.0,745716430895.0,1455564086735.0,1715781731515.0,841362107719.0,2669077393194.0,2242267422748.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,176435868369.0,43810027123.0,139543720319.0,0.0,277367297157.0,499266975593.0,1337217868518.0,1511817064863.0,2093441872917.0
112,LNST chưa phân phối kỳ này,84037165732.0,52647070894.0,338204332275.0,537203531050.0,745716430895.0,1178196789578.0,1216514755922.0,-495855760799.0,1157260328331.0,148825549831.0
113,Lợi ích cổ đông không kiểm soát,0.0,69467375707.0,187536446377.0,292677503760.0,840307037195.0,1199429709585.0,2238880176424.0,2929857563492.0,4611992908737.0,4841024646051.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1268215067493.0,2160452832289.0,3573347160681.0,5562791174256.0,10264402566112.0,13728714740541.0,19880517214813.0,23311433045215.0,28254061055415.0,30771415683052.0
