,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-21070769403.0,-21080016072.0,-21089302618.0,-21098433409.0,-21107350742.0,-21112040119.0,-21118002077.0,-21118002077.0,-21118002077.0,-21118002077.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,17976652601.0,24979248303.0,25183653303.0,25183653303.0,25183653303.0,23944698303.0,23944698303.0,23944698303.0,23944698303.0,23944698303.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,4082251900.0,4082251900.0,4232251900.0,4232251900.0,4232251900.0,4232251900.0,4232251900.0,4232251900.0,4232251900.0,4232251900.0
110,Lãi chưa phân phối,-14975768976.0,-18182323149.0,-5384768479.0,-3414134096.0,-40094375187.0,-78724175787.0,-61984676946.0,-30498355972.0,-33386941280.0,-42581939808.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,-17663503868.0,-22158320472.0,-32718084612.0,-78967842782.0,-61984676946.0,-31009195257.0,-33386941280.0
112,LNST chưa phân phối kỳ này,-14975768976.0,-18182323149.0,-5384768479.0,14249369772.0,-17936054715.0,-46006091175.0,16983165836.0,31486320974.0,-2377746023.0,-9194998528.0
113,Lợi ích cổ đông không kiểm soát,0.0,69536388177.0,81439402261.0,86846590816.0,83110966865.0,82552225378.0,104515887576.0,111691582900.0,114269939614.0,3162400858.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,798000082127.0,845597378306.0,1209861957837.0,761328050527.0,976524376038.0,1206386131736.0,922410016880.0,760398614324.0,696373060663.0,467341492517.0
