,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,42329083030.0,42329083030.0,42224083030.0,42224083030.0,42224083030.0,42224083030.0,42224083030.0,42224083030.0,42224083030.0,42224083030.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,11754473958.0,11754473958.0,11754473958.0,11754473958.0,11754473958.0,11754473958.0,11754473958.0,11754473958.0,11754473958.0,11754473958.0
55,Đầu tư dài hạn khác,35543345640.0,35543345640.0,35438345640.0,35438345640.0,35438345640.0,35438345640.0,35438345640.0,35438345640.0,35438345640.0,35438345640.0
56,Dự phòng giảm giá đầu tư dài hạn,-4968736568.0,-4968736568.0,-4968736568.0,-4968736568.0,-4968736568.0,-4968736568.0,-4968736568.0,-4968736568.0,-4968736568.0,-4968736568.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,396477752576.0,387714995401.0,364526212769.0,371040184305.0,351291301111.0,476111565690.0,322394091071.0,334855222660.0,386702279708.0,418640252992.0
59,Trả trước dài hạn,396423311657.0,387660554482.0,364372332260.0,368933023749.0,349235542661.0,474107209347.0,320441136834.0,333107551039.0,385006010193.0,416995385584.0
60,Thuế thu nhập hoãn lại phải thu,54440919.0,54440919.0,153880509.0,2107160556.0,2055758450.0,2004356343.0,1952954237.0,1747671621.0,1696269515.0,1644867408.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,5781510057517.0,5816824258696.0,6529263370731.0,6984289734660.0,7202625905075.0,8046675611327.0,7892984103803.0,7899332727628.0,7922985466189.0,7482664771387.0
65,Nợ ngắn hạn,3524331251249.0,3678261963508.0,4116917743853.0,4399738328476.0,4655433494415.0,5818173106176.0,5481553249043.0,5249595031061.0,5287529416517.0,4753926880194.0
66,Phải trả người bán,752047530431.0,903533642604.0,862738575989.0,1077165946158.0,1278438219566.0,2130822939624.0,1408027725909.0,1440674485377.0,1901505030079.0,1930611098480.0
67,Người mua trả tiền trước,55367814510.0,36703295881.0,33097917133.0,39609260244.0,22883309537.0,22448892955.0,108104592528.0,23068087666.0,25698821540.0,29333415053.0
68,Thuế và các khoản phải trả Nhà nước,318496398019.0,279916069390.0,377468321577.0,393218492329.0,405390522776.0,342461188531.0,484360390079.0,464675441566.0,381034379198.0,362786151042.0
69,Phải trả người lao động,103499486623.0,150440272731.0,109971801710.0,151433013768.0,216873715067.0,237809829097.0,167013949525.0,194288460388.0,199422515158.0,275595841667.0
70,Chi phí phải trả,35202920044.0,44569031518.0,49510496289.0,122249228011.0,40289705196.0,26865546023.0,267464291831.0,352983570671.0,429707643394.0,26367735314.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,320227275.0,571818183.0,445909086.0,319999989.0,172881800.0,497009387.0,906441213.0,297691220.0,464757597.0,974132590.0
74,Phải trả khác,820671850134.0,542417952867.0,935340169119.0,1104679601331.0,915028387190.0,680749800391.0,1010869137501.0,1068390645814.0,549834045652.0,100792822056.0
75,Vay ngắn hạn,1404357867916.0,1696936758478.0,1732735258531.0,1466516144245.0,1739100085717.0,2349326704281.0,2003021028234.0,1640668004716.0,1749598935635.0,1984013276841.0
76,Dự phòng các khoản phải trả ngắn hạn,2218099309.0,1520307395.0,2196386510.0,2196386510.0,2196386510.0,1514540238.0,10367702782.0,1514540238.0,1514540238.0,58000000.0
77,"Quỹ khen thưởng, phúc lợi",32149056988.0,21652814461.0,13412907909.0,42350255891.0,35060281056.0,25676655649.0,21417989441.0,63034103405.0,48748748026.0,43394407151.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,2257178806268.0,2138562295188.0,2412345626878.0,2584551406184.0,2547192410660.0,2228502505151.0,2411430854760.0,2649737696567.0,2635456049672.0,2728737891193.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,17988456839.0,17988456839.0,51003335312.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,88139681734.0,0.0,250000000000.0,322938000000.0,250407146935.0,313649136362.0,123044511462.0,410883174128.0,406259650000.0,498096224000.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,1178484848.0,919393940.0,919393940.0,919393940.0,919393940.0,507272722.0,507272722.0,507272722.0,747272722.0,649909046.0
87,Phải trả dài hạn khác,1569169667.0,1569169667.0,1289169667.0,1289169667.0,1304169667.0,1304169667.0,1276169667.0,1339169667.0,1334169667.0,1276169667.0
88,Vay dài hạn,2153303820972.0,2125771882236.0,2150932434259.0,2208684096552.0,2238173334872.0,1824459882209.0,2246162828017.0,2196722663471.0,2186685184802.0,2187628828578.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,5665995240.0,5601849345.0,4721629012.0,28256289186.0,33923908407.0,33141208879.0,36002572892.0,35853416579.0,35997772481.0,36661259902.0
94,Quỹ phát triển khoa học công nghệ,7321653807.0,4700000000.0,4483000000.0,4476000000.0,4476000000.0,4437500000.0,4437500000.0,4432000000.0,4432000000.0,4425500000.0
95,VỐN CHỦ SỞ HỮU,2353028478169.0,2528258591300.0,2616843776932.0,2761475453241.0,2935796369262.0,3184321176303.0,3391759127671.0,3167371598777.0,3038430263327.0,2965036905841.0
96,Vốn và các quỹ,2340840315280.0,2515564246666.0,2604455772802.0,2749601214708.0,2922725325787.0,3173314064372.0,3381089379450.0,3157388585331.0,3029727594811.0,2958033495018.0
97,Vốn góp,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0
98,Cổ phiếu phổ thông,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,-14888305478.0,-14888305478.0,-14888305478.0,-14888305478.0,-14888305478.0,-14888305478.0,-14888305478.0,-14888305478.0,-14888305478.0,-14888305478.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,4632798010.0,4632798010.0,4632798009.0,4632798009.0,4632798009.0,4632798009.0,4632798009.0,194425415628.0,194425415628.0,194425415628.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,404534440.0,404534440.0,404534440.0,404534440.0,404534440.0,404534440.0,404534440.0,404534440.0,404534440.0,404534440.0
110,Lãi chưa phân phối,78562931845.0,213942520144.0,272088295974.0,341022308273.0,470808151836.0,700437770328.0,856873772715.0,445955197267.0,320253815168.0,254218204658.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,1707357267.0,-57749897247.0,160572603760.0,60783574.0,-22859085082.0,14667493.0,696225909334.0,145245488934.0,122295477951.0,274537733422.0
112,LNST chưa phân phối kỳ này,76855574578.0,271692417391.0,111515692214.0,340961524699.0,493667236918.0,700423102835.0,160647863381.0,300709708333.0,197958337217.0,-20319528764.0
113,Lợi ích cổ đông không kiểm soát,272128356463.0,311472699550.0,342218449857.0,418429879464.0,461768146980.0,482727267073.0,534066579764.0,531491743474.0,529532135053.0,523873645770.0
114,Vốn Ngân sách nhà nước và quỹ khác,12188162889.0,12694344634.0,12388004130.0,11874238533.0,13071043475.0,11007111931.0,10669748221.0,9983013446.0,8702668516.0,7003410823.0
116,Vốn ngân sách nhà nước,0.0,825545455.0,791545455.0,644166774.0,2113312220.0,415767592.0,397767592.0,30396527.0,-930584693.0,-2310478676.0
117,Nguồn kinh phí đã hình thành TSCĐ,12188162889.0,11868799179.0,11596458675.0,11230071759.0,10957731255.0,10591344339.0,10271980629.0,9952616919.0,9633253209.0,9313889499.0
119,TỔNG CỘNG NGUỒN VỐN,8134538535686.0,8345082849996.0,9146107147663.0,9745765187901.0,10138422274337.0,11230996787630.0,11284743231474.0,11066704326405.0,10961415729516.0,10447701677228.0
