,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-6145015108.0,16166506897.0,-6542760565.0,-24250587688.0,-14245651628.0,-11846233616.0,-4729253934.0,-40299655856.0,-54217798524.0,46785395686.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,195532211745.0,800491504447.0,-116320164176.0,-979644264493.0,793431907326.0,-2050568254865.0,-197943767236.0,-903599674292.0,-239269555436.0,-606767893832.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,4704511842.0,-164194871913.0,-476879666967.0,-985900542810.0,1020215533512.0,-1662793102450.0,-361197120877.0,-923684934157.0,-378593514431.0,-116800443153.0
23,Tiền thu được từ thanh lý tài sản cố định,3392887168.0,747761801.0,59829671667.0,764164696.0,38894846261.0,2419909091.0,78627643271.0,235704545.0,205150354665.0,105020943046.0
24,Tiền cho vay hoặc mua công cụ nợ,-654474147945.0,-925760520548.0,-797348320500.0,-818226223500.0,-963134456000.0,-1756448320500.0,-1005000000000.0,-577000000000.0,-1479580000000.0,1783162979749.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,827528000000.0,1805217653446.0,1060772000000.0,793232638571.0,659665083296.0,1311789320500.0,1055847945205.0,548900000000.0,1355360000000.0,-2475814213699.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3802709850.0
28,Cổ tức và tiền lãi nhận được,14380960680.0,84481481661.0,37306151624.0,30485698550.0,37790900257.0,54463938494.0,33777765165.0,47949555320.0,58393604330.0,101465550075.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-137131734345.0,-486919059338.0,190961780587.0,623708503415.0,-790474050650.0,435643721097.0,190265721451.0,404732270967.0,153483939987.0,-404374923692.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,93690000000.0,-93690000000.0,238921780000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95000000.0
32,Tiền thu được các khoản đi vay,44563619525.0,227078451921.0,355037123435.0,887551039440.0,-860254713404.0,1143358155029.0,422436884443.0,519120132640.0,326150954303.0,-299744575073.0
33,Tiển trả các khoản đi vay,-166563752870.0,-560702279009.0,-163753432848.0,-330133666425.0,153664962754.0,-591069435532.0,-231827041992.0,-114243260873.0,-172646495866.0,-11143460169.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-15131601000.0,-153295232250.0,-321910000.0,-27398869600.0,9805700000.0,-355566778400.0,-344121000.0,-144600800.0,-20518450.0,-93391888450.0
37,Lưu chuyển tiền thuần trong kỳ,480792056177.0,822804255190.0,147605897885.0,-159108399729.0,112823641530.0,-227492588753.0,186983778426.0,311853440077.0,21895212671.0,113720326150.0
38,Tiền và tương đương tiền đầu kỳ,981406769364.0,1462422523501.0,1472901602636.0,1619840647280.0,1461378367826.0,1574770666120.0,1283386854560.0,1469903937851.0,1782514067931.0,1803900871310.0
39,Ảnh hưởng của chênh lệch tỷ giá,223697960.0,2222936183.0,-666853241.0,646120275.0,568656764.0,2139950468.0,-466695135.0,756690003.0,-508409292.0,4136099578.0
40,Tiền và tương đương tiền cuối kỳ,1462422523501.0,2287449714874.0,1619840647280.0,1461378367826.0,1574770666120.0,1349418027835.0,1469903937851.0,1782514067931.0,1803900871310.0,1921757297038.0
