,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4121657862.0,-82304491626.0,16437375530.0,22816008536.0,1509296129.0,15525350016.0,27254122572.0,-7328007681.0,-854270992.0,16160996994.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,-50000000.0,50000000.0,0.0,0.0,0.0,29963000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,275740616736.0,250603975884.0,296119417508.0,352443909587.0,326342746470.0,312467075174.0,287567910082.0,366448101560.0,432125367325.0,362907650923.0
33,Tiển trả các khoản đi vay,-271568958874.0,-332958467510.0,-279682041978.0,-329627901051.0,-324833450341.0,-313489685158.0,-260313787510.0,-373776109241.0,-432979638317.0,-330379607929.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2952006000.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-13415040000.0,0.0,0.0,0.0,-13415040000.0
37,Lưu chuyển tiền thuần trong kỳ,-37647941280.0,1037730873.0,32918568667.0,1657840808.0,-8459081049.0,-1268500085.0,12354043892.0,10459857948.0,-8682200951.0,-5777034993.0
38,Tiền và tương đương tiền đầu kỳ,62213583132.0,24565648167.0,26853240725.0,59771809392.0,61430339639.0,52971764036.0,51698311511.0,64052355403.0,74610441595.0,65928790609.0
39,Ảnh hưởng của chênh lệch tỷ giá,6315.0,-6315.0,0.0,689439.0,505446.0,-4952440.0,0.0,98228244.0,549965.0,-118787749.0
40,Tiền và tương đương tiền cuối kỳ,24565648167.0,25603372725.0,59771809392.0,61430339639.0,52971764036.0,51698311511.0,64052355403.0,74610441595.0,65928790609.0,60032967867.0
