,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,18007386564.0,18582463475.0,17699022637.0,19766787352.0,14625991493.0,-7579945856.0,367520925.0,-25601857821.0,12268396356.0,-38909321055.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,1058810.0,12431991493.0,-7579945856.0,367520925.0,-25601857821.0,0.0
112,LNST chưa phân phối kỳ này,18007386564.0,18582463475.0,17699022637.0,19766787352.0,14624932683.0,-20011937349.0,7947466781.0,-25969378746.0,37870254177.0,-38909321055.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,57000000.0,281000000.0,44300000.0,26400000.0,223125169.0,297312473.0,930158718.0,900000000.0,0.0,0.0
116,Vốn ngân sách nhà nước,57000000.0,281000000.0,44300000.0,26400000.0,223125169.0,297312473.0,930158718.0,900000000.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,186072370615.0,212051992105.0,252327099516.0,281033212180.0,276042982972.0,267760643265.0,284803878184.0,217607202785.0,215920989485.0,228391094596.0
