,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4377729145.0,-7876553074.0,-38200852676.0,-6310385643.0,-12256506142.0,-15089947437.0,19534305322.0,-972246303.0,-6578112759.0,1851021856.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-893275201.0,-770938925.0,-247250000.0,-1876547364.0,-7016878101.0,-1798487528.0,-209848006.0,-1010728829.0,-5160897603.0,421584113.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318181818.0,-318181818.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-7498826920.0,-38704800000.0,-4500000000.0,-5584123967.0,-18492481850.0,-7250000000.0,-1250000000.0,-1900000000.0,-175688461.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,485000000.0,0.0,0.0,0.0,0.0,5000000000.0,26722419857.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4786004346.0,393212771.0,751197324.0,66161721.0,344495926.0,201021941.0,271733471.0,970300708.0,800966662.0,1605126204.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,36896508346.0,20053237847.0,20905994211.0,56814245278.0,-12216113345.0,2254077577.0,-28715015919.0,50324111042.0,59047298782.0,-15008633476.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,174185205134.0,209332768648.0,172875236129.0,231728891285.0,178966538885.0,183900773323.0,145181355631.0,192740336930.0,205269414420.0,219463470067.0
33,Tiển trả các khoản đi vay,-137105821786.0,-184889157299.0,-151746366916.0,-173291943755.0,-190827130714.0,-168477917730.0,-173540850034.0,-138272298292.0,-148598963538.0,-234100261848.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-182875002.0,-182875002.0,-222875002.0,-1622702252.0,-355521516.0,-355521516.0,-355521516.0,-684021486.0,-1083058210.0,-371841695.0
35,Cổ tức đã trả,0.0,-4207498500.0,0.0,0.0,0.0,-12813256500.0,0.0,-3459906110.0,3459906110.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,25553320294.0,6227974731.0,-13811786918.0,-32109170879.0,2941415378.0,2545624200.0,-4718908830.0,2880919969.0,6978143856.0,50597875529.0
38,Tiền và tương đương tiền đầu kỳ,17685158244.0,43731897885.0,49415030777.0,35473634433.0,3537433807.0,6680249282.0,8974484602.0,4267895407.0,7285753904.0,14304619865.0
39,Ảnh hưởng của chênh lệch tỷ giá,493419347.0,-544905839.0,-129609426.0,172970253.0,201400097.0,-250157737.0,12319635.0,136938528.0,40722105.0,-2020805721.0
40,Tiền và tương đương tiền cuối kỳ,43731897885.0,49414966777.0,35473634433.0,3537433807.0,6680249282.0,8975715745.0,4267895407.0,7285753904.0,14304619865.0,62881689673.0
