,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,2554119390.0,939253480.0,4317218638.0,-10720986712.0,-200969669110.0,11121191745.0,-497878233.0,6389557601.0,-12247887096.0,-10212025006.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,-3357412075.0,-1791170946.0,-453043076.0,-257577644.0
17,Chi phí lãi vay đã trả,-133658411099.0,-124746481713.0,-127229814934.0,-131796848496.0,-106534304912.0,-93856625595.0,-111857419765.0,-174408383667.0,-77669113486.0,-91289996956.0
18,Thuế thu nhập doanh nghiệp đã trả,-4474323908.0,-476148200.0,-10648029150.0,-33942686076.0,-349909450.0,21515627851.0,-13958705523.0,-26842663353.0,-861814602.0,-2374665095.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797263900.0,-163900000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-111800000.0,0.0,-2000000.0,0.0,-94000000.0,92000000.0,-15226378.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-62579165106.0,-943045464500.0,-181895138386.0,-322796223076.0,-64924585668.0,-356431704.0,-4354808856.0,-81937997278.0,-565936515284.0,93238633670.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-587114222511.0,-591233236800.0,-218058987206.0,-284650333153.0,-86586090211.0,-23034566543.0,-228910905007.0,-59992495891.0,-980922354015.0,-224408884355.0
23,Tiền thu được từ thanh lý tài sản cố định,163979891.0,136797308802.0,26000000000.0,-25800000000.0,4480000000.0,1871974823.0,162871686754.0,-810000000.0,10298362493.0,58576344415.0
24,Tiền cho vay hoặc mua công cụ nợ,-614549900687.0,-725015000000.0,-511227500000.0,-710780805306.0,-416796527145.0,-693923193376.0,-415813055368.0,-789451843243.0,-416116000964.0,-853333675759.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1110125831032.0,220973000000.0,497805782854.0,668302583246.0,411291453164.0,680453427785.0,359311290411.0,766389849589.0,750462931045.0,1193303370273.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,1978700000.0,8401.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,28795147169.0,15432463498.0,21606865966.0,30132323736.0,22686578524.0,34275925607.0,118186174354.0,1926492267.0,70340546157.0,-80898520904.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,419419757621.0,331533275284.0,-290400033564.0,141885596763.0,-152198859047.0,-211068461227.0,113271230552.0,-16962714567.0,1111683935023.0,-154997660828.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3229095479431.0,4549159508084.0,3313450616672.0,3362981179959.0,2572663885104.0,3663929467369.0,3754667133823.0,2613662909769.0,4376300684560.0,2968596790948.0
33,Tiển trả các khoản đi vay,-2794159294806.0,-4201481761347.0,-3587075428927.0,-3204276476937.0,-2708488911788.0,-3860762062007.0,-3550998153927.0,-2676579254761.0,-3257805084980.0,-2463415425404.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-15516427004.0,-16144471453.0,-16768076359.0,-16766289050.0,-16351630522.0,-14238981380.0,-90390604394.0,46113925225.0,-22292165597.0,-22940616662.0
35,Cổ tức đã trả,0.0,0.0,-7144950.0,-52817209.0,-22201841.0,3114791.0,-7144950.0,-160294800.0,-19498960.0,-637238409710.0
37,Lưu chuyển tiền thuần trong kỳ,192170948508.0,9531504580.0,-179943002433.0,245103265887.0,-2152137372.0,-42220168797.0,-145865688718.0,238201507014.0,307186509960.0,-168985106111.0
38,Tiền và tương đương tiền đầu kỳ,579357851787.0,771957779906.0,783217339870.0,603291123780.0,848494636853.0,846602135607.0,585910587193.0,449803838155.0,680294786277.0,987691169286.0
39,Ảnh hưởng của chênh lệch tỷ giá,428979611.0,-2813069.0,16786343.0,100247186.0,259636126.0,-3828418806.0,9758939680.0,-7710558892.0,209873049.0,-1362850058.0
40,Tiền và tương đương tiền cuối kỳ,771957779906.0,781486471417.0,603291123780.0,848494636853.0,846602135607.0,800553548004.0,449803838155.0,680294786277.0,987691169286.0,817343213117.0
