,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,-2462011279.0,2462011279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,2246100000.0,-2746411279.0,-669000000.0,172500000.0,-94000000.0,-85000000.0,-1151000000.0,226600000.0,-521200000.0,-44500000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,147314431.0,148436447.0,151698720.0,26137066.0,146046568.0,-330846981.0,175885307.0,117565491.0,-3869809285.0,5086446729.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-144000000.0,0.0,-476034000.0,0.0,0.0,-4064238630.0,-181333170.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,147314431.0,148436447.0,151698720.0,170137066.0,146046568.0,145187019.0,175885307.0,117565491.0,194429345.0,5267779899.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-10667746230.0,-14484873302.0,23483429534.0,15470433951.0,777581883.0,7615144065.0,4413220673.0,-38846386260.0,3894691576.0,4922669921.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,12081808299.0,6193090343.0,36755000000.0,21132002650.0,12615483569.0,28277012598.0,20788162672.0,27134824181.0,19868370503.0,26819344205.0
33,Tiển trả các khoản đi vay,-22749554529.0,-20677963645.0,-13271570466.0,-5661568699.0,-11837901686.0,-20661868533.0,-16374941999.0,-65981210441.0,-15973678927.0,-21896674284.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,6300543786.0,-4746412748.0,44119620919.0,-38332807550.0,-3769163789.0,7714176213.0,16293960053.0,-685194923.0,-32304508.0,-15800224643.0
38,Tiền và tương đương tiền đầu kỳ,2249999974.0,8550543760.0,3804131012.0,47923751931.0,9590944381.0,5821780592.0,13535956805.0,29829916858.0,29144721935.0,29112417427.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,8550543760.0,3804131012.0,47923751931.0,9590944381.0,5821780592.0,13535956805.0,29829916858.0,29144721935.0,29112417427.0,13312192784.0
