,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
76,Dự phòng các khoản phải trả ngắn hạn,0.0,4122882763.0,2420017605.0,889995571.0,603744795.0,4502303315.0,8048885766.0,15278019908.0,10290982323.0,26635759312.0
77,"Quỹ khen thưởng, phúc lợi",361477571902.0,355719314789.0,405464362576.0,456785376550.0,692489769561.0,507013437050.0,633936556611.0,559325621730.0,507365624913.0,402163642465.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,350663213221.0,516621221426.0,549943361554.0,515209053985.0,598698196544.0,455147352790.0,525766348310.0,572712158332.0,413872193316.0,357722799611.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,427916520.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,2054753617.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,835376008.0,0.0,2598840218.0,1663272218.0,1039560218.0,415848218.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,5036159560.0,8192561774.0,2814519233.0,589208918.0,16567661700.0,29607431175.0,27418573520.0,59731299502.0,21900931811.0,3711780002.0
88,Vay dài hạn,184142784403.0,346383586552.0,368170178853.0,326970398182.0,274949439387.0,215798919361.0,122992982893.0,167421748884.0,75636000000.0,66028725000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,91065600000.0,84711303600.0,89034118250.0,90025589500.0,203618107064.0,204757714031.0,374926875377.0,345559109946.0,316335261505.0,287982294609.0
93,Dự phòng các khoản công nợ dài hạn,0.0,77333769500.0,0.0,95960585167.0,102523428175.0,2512686388.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,17545489315423.0,19680282615855.0,20923915747585.0,22405949288585.0,23873057813861.0,26271369291927.0,29731255204364.0,33647122229822.0,35850114249384.0,32816518355085.0
96,Vốn và các quỹ,17545489315423.0,19680282615855.0,20923915747585.0,22405949288585.0,23873057813861.0,26271369291927.0,29731255204364.0,33647122229822.0,35850114249384.0,32816518355085.0
97,Vốn góp,8339557960000.0,10006413990000.0,12006621930000.0,14514534290000.0,14514534290000.0,17416877930000.0,17416877930000.0,20899554450000.0,20899554450000.0,20899554450000.0
98,Cổ phiếu phổ thông,8339557960000.0,10006413990000.0,12006621930000.0,14514534290000.0,14514534290000.0,17416877930000.0,17416877930000.0,20899554450000.0,20899554450000.0,20899554450000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,1276994100000.0,0.0,0.0,260699620761.0,260699620761.0,0.0,0.0,0.0,34110709700.0,34110709700.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202658418215.0,202658418215.0,202658418215.0
103,Cổ phiếu Quỹ,-5068507959.0,-5388109959.0,-5388109959.0,-1176335920.0,-7159821800.0,-10485707360.0,-11644956120.0,-11644956120.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,-161099075.0,8329599322.0,5654693453.0,18367457133.0,27635831784.0,23174494894.0,10647239612.0,253569601.0,92498048227.0
106,Quỹ đầu tư và phát triển,950237983612.0,2521718366944.0,3291207229973.0,1797019925588.0,2851905410228.0,1191672373593.0,2200188373195.0,3286241911090.0,4352441335060.0,5266761584973.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,6149811983770.0,7157699467945.0,5391795573082.0,5591831510779.0,5736920629462.0,7155434314256.0,7875462401924.0,6909725668453.0,7594260378375.0,3353468092666.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,3154335500192.0,2928776175324.0,2646643972283.0,3560050505957.0,4543346786755.0,1578060922710.0,2521098332953.0,2682865082625.0
112,LNST chưa phân phối kỳ này,6149811983770.0,7157699467945.0,2237460072890.0,2663055335455.0,3090276657179.0,3595383808299.0,3332115615169.0,5331664745743.0,5073162045422.0,670603010041.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,231349525167.0,237385583924.0,497790228077.0,490234549654.0,2227196960471.0,2349939498572.0,2766835388433.0,2967467051304.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,22875414056636.0,25770138060957.0,27478175944352.0,29378656325464.0,34667318837497.0,37366108654179.0,44699873386034.0,48432480673629.0,53332403438219.0,48482664236220.0
