22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-70204793064.0,-6364834042.0,-21940416171.0,-13462254147.0,-30381569072.0,-21101603965.0,-10919121615.0,-28677919444.0,-14270802427.0,-32414108657.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,114080000.0,201159545.0,408798183.0,0.0,0.0,0.0,127952000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9375000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8698627595.0,2037982002.0,5702071812.0,1994630318.0,332714102.0,835242358.0,1279430634.0,1198151106.0,1192227208.0,795674430.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,16601024551.0,8000000000.0,-6708000000.0,-30281591000.0,-24332683167.0,-53718137194.0,-44657929966.0,-16716107431.0,-33057368000.0,22148816100.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,16601024551.0,0.0,33000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,37000000000.0,5000000000.0,7854350000.0,26209895833.0,18818367806.0,12773805034.0,14905690000.0,0.0,31751666100.0
33,Tiển trả các khoản đi vay,0.0,-29000000000.0,-44708000000.0,-20566000000.0,-50356000000.0,-54765310000.0,-36214040000.0,-31421797431.0,-7868820000.0,-7868820000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-17569941000.0,-186579000.0,-17771195000.0,-21217695000.0,-200000000.0,-25188548000.0,-1734030000.0
37,Lưu chuyển tiền thuần trong kỳ,-60514751031.0,52063759090.0,-27131963019.0,-33154558830.0,13199982774.0,-9762976676.0,11519552986.0,5367775218.0,-16630459756.0,-8000341107.0
38,Tiền và tương đương tiền đầu kỳ,93891671736.0,33377184145.0,85444748852.0,60116784072.0,26963011870.0,40163716100.0,30403002413.0,41922555399.0,47290330617.0,30658396559.0
39,Ảnh hưởng của chênh lệch tỷ giá,263440.0,3805617.0,15403014.0,786628.0,721456.0,2262989.0,0.0,0.0,-1474302.0,42533922.0
40,Tiền và tương đương tiền cuối kỳ,33377184145.0,85444748852.0,58328188847.0,26963011870.0,40163716100.0,30403002413.0,41922555399.0,47290330617.0,30658396559.0,22700589374.0
