,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
24,Tiền cho vay hoặc mua công cụ nợ,-100000000.0,-20000000000.0,-3000000000.0,-15000000000.0,-20000000000.0,-25400000000.0,-22653621448.0,-394757185397.0,392496867831.0,-32086060986.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,8000000000.0,15000000000.0,0.0,45000000000.0,0.0,392873806845.0,-392873806845.0,60000000000.0
26,Đầu tư vào các doanh nghiệp khác,-6900000000.0,0.0,0.0,0.0,0.0,-30000000000.0,0.0,0.0,0.0,-30000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,10797005036.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,619186284.0,413328610.0,818597640.0,618464911.0,314492662.0,1412612106.0,686654007.0,261123054.0,-947777061.0,765553466.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-69000000.0,0.0,-19300000.0,0.0,-9650000.0,10000000000.0,0.0,-6555000.0,6555000.0,1500000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,1500000000.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-69000000.0,0.0,-19300000.0,0.0,-9650000.0,0.0,0.0,-6555000.0,6555000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,241140463.0,22747920429.0,-17509148348.0,16462872611.0,-20383420591.0,721706770.0,-21551405530.0,-2629922769.0,2436312478.0,-2686326563.0
38,Tiền và tương đương tiền đầu kỳ,3225054717.0,3466195180.0,26214115609.0,8711653794.0,25174526405.0,4791105814.0,25053508972.0,3502103442.0,872180673.0,3308493151.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3466195180.0,26214115609.0,8704967261.0,25174526405.0,4791105814.0,5512812584.0,3502103442.0,872180673.0,3308493151.0,622166588.0
