,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,12382621076.0,1775971780.0,-18658229322.0,-34302451695.0,31531367279.0,40347488180.0,-47302486501.0,30727553927.0,12061533068.0,2530442519.0
15,( Tăng)/giảm chi phí trả trước,1005973752.0,-741978150.0,1756445599.0,-2482260843.0,1702683140.0,-577444107.0,-2034712591.0,-492895907.0,100967157.0,501248988.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-757828538.0,-1117128278.0,-1130857183.0,-957912426.0,-643132397.0,-526688877.0,-605696112.0,-686827739.0,-767441197.0,-1853101514.0
18,Thuế thu nhập doanh nghiệp đã trả,-638078556.0,-1509952320.0,-3956101793.0,-4227876599.0,-253789549.0,-733106976.0,-1358151658.0,-12856087860.0,-852858341.0,-2129391433.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,695585796.0,-1070000.0,1070000.0,0.0,0.0,21800000.0,34500000.0,27400000.0
20,Tiền chi khác từ các hoạt động kinh doanh,7280796.0,247582825.0,244234153.0,-8000000.0,-120421804.0,-538071401.0,-2138727466.0,-1641171379.0,-126182211.0,-364027275.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6350712097.0,-8971149156.0,8752359492.0,-8061083714.0,18758118082.0,17588434208.0,-14707671843.0,-2144929265.0,-71722394134.0,-63578366085.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-153380682.0,-8536924701.0,-522062951.0,-2051538773.0,0.0,-234527273.0,-5260358652.0,-9439575300.0,-2562654928.0,-3594414529.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,8103816617.0,45454545.0,0.0,0.0,1010000000.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-9454940346.0,-13520000000.0,-7670000000.0,-12550000000.0,-9450000000.0,-17550000000.0,-10355000000.0,-2630000000.0,-550000000.0,-8245000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,9903011567.0,12460000000.0,10619470759.0,7020000000.0,27670000000.0,2000000000.0,2000000000.0,9500000000.0,10450000000.0,26585000000.0
26,Đầu tư vào các doanh nghiệp khác,-7367100000.0,0.0,-2123180000.0,-1944000000.0,0.0,0.0,0.0,-636915000.0,-79826810304.0,-82438457644.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,33116592000.0,-4005754951.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,721697364.0,625775545.0,344315067.0,1419000514.0,538118082.0,256369481.0,1903441760.0,1061561035.0,767071098.0,4114506088.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,14113991647.0,4045596930.0,-16176285144.0,-5330831773.0,-44628605641.0,9596752748.0,11623944100.0,-15277247134.0,15948879291.0,9406038650.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,323810000.0,0.0,0.0,0.0,1000000000.0,-1000000000.0,-1000000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,48307909378.0,46130749974.0,27705188673.0,30455315737.0,2268766500.0,33036586865.0,32490618234.0,18754281478.0,41799425798.0,84334165090.0
33,Tiển trả các khoản đi vay,-31595298731.0,-23040998424.0,-41373904197.0,-36109957510.0,-46897372141.0,-19585307047.0,-20953189874.0,-35031528612.0,-16868837707.0,-61368685620.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2598619000.0,-19044154620.0,-2507569620.0,0.0,0.0,-3854527070.0,86515740.0,0.0,-7981708800.0,-12559440820.0
37,Lưu chuyển tiền thuần trong kỳ,1783804278.0,735603374.0,3463106670.0,3283226858.0,35275202609.0,-1385918864.0,-7394258576.0,15499426425.0,-45751728002.0,-29218520563.0
38,Tiền và tương đương tiền đầu kỳ,35987930703.0,37785133265.0,38524681196.0,41680571665.0,44964375965.0,80245075702.0,78857025468.0,71487869936.0,86978471845.0,86988471845.0
39,Ảnh hưởng của chênh lệch tỷ giá,13398284.0,3944557.0,-307216201.0,577442.0,5497128.0,-2131370.0,25103044.0,1175484.0,9522311.0,917304.0
40,Tiền và tương đương tiền cuối kỳ,37785133265.0,38524681196.0,41680571665.0,44964375965.0,80245075702.0,78857025468.0,71487869936.0,86988471845.0,41236266154.0,57770868586.0
