,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,-197936196578.0,-103674171180.0,-438383205000.0,516851965337.0,-150323467486.0,-66590519604.0,-183718427959.0,464560870084.0,84805485569.0,41637884658.0
15,( Tăng)/giảm chi phí trả trước,7783756099.0,19350283072.0,28933819170.0,-2055798286.0,19308398206.0,9501866090.0,24671945438.0,3350209555.0,9158785369.0,-3181667808.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4447349327.0,-4383606226.0,-3965931633.0,-2952201899.0,-2010790755.0,-2676028860.0,-2807616861.0,-2329621763.0,-1778643068.0,-1377400774.0
18,Thuế thu nhập doanh nghiệp đã trả,-17872435865.0,-58385527189.0,-21693019180.0,-394801667.0,-285297257.0,-8275033605.0,-9688192856.0,-3464401800.0,-33876286316.0,663443283.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-12062950708.0,42179380644.0,-32577446057.0,7405361352.0,-12905450039.0,-20826367995.0,-46009018094.0,343989226.0,4901319928.0,-29089175154.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-499558085147.0,-338416756730.0,677901128163.0,-400314970310.0,-48908224661.0,-171524110075.0,629353510820.0,-227979365007.0,-604830149655.0,-319879039882.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-53517509738.0,-50152951328.0,-4008559199.0,-18461115039.0,-14529558240.0,-43264842477.0,-3876594393.0,-28611821350.0,-7081180929.0,-30545130786.0
23,Tiền thu được từ thanh lý tài sản cố định,1669000000.0,710495094.0,0.0,1262029175.0,170000000.0,208019736.0,1261430000.0,2374905404.0,2108607704.0,124121124.0
24,Tiền cho vay hoặc mua công cụ nợ,-980453278856.0,-1167724000000.0,-500463000000.0,-925067731507.0,-352340000000.0,-1523127000000.0,-285784600000.0,-1045331445205.0,-855797550685.0,-1195342900000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,499874626711.0,830764000000.0,1135309000000.0,518765000000.0,306088000000.0,1337987731507.0,895070000000.0,811066986301.0,245051009589.0,859835000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,293046000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,32869076736.0,47985699504.0,47063687362.0,23186847061.0,11703333579.0,56378935159.0,22683275213.0,32522009843.0,10888964666.0,46049869780.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-80182893451.0,5406395686.0,-702002651972.0,-95031763556.0,13443221836.0,43095833066.0,-557683423299.0,-109946414950.0,-21424689034.0,-18942009383.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,215447198469.0,353161059118.0,188806174870.0,100703174370.0,98767168784.0,122814406369.0,175623030434.0,64297971488.0,69855827024.0,40975255531.0
33,Tiển trả các khoản đi vay,-293930736306.0,-338840527102.0,-234946760333.0,-190559993455.0,-85415851265.0,-75061885036.0,-181726326781.0,-172019024551.0,-88597980001.0,-58104483804.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1699355614.0,-8914136330.0,-655862066509.0,-5174944471.0,91904317.0,-4656688267.0,-551580126952.0,-2225361887.0,-2682536057.0,-1812781110.0
37,Lưu chuyển tiền thuần trong kỳ,-303335827386.0,-244584320691.0,-299897359605.0,168423072186.0,6424535149.0,68785897391.0,-86448521952.0,343160540042.0,-89392220286.0,-370473430207.0
38,Tiền và tương đương tiền đầu kỳ,1334094261183.0,1030758433797.0,818705165651.0,518807806046.0,687230878232.0,693655413381.0,723095200598.0,636646678646.0,979807218688.0,890414998402.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-3613765.0,0.0,0.0,0.0,-25861373.0,0.0,0.0,0.0,-7004875.0
40,Tiền và tương đương tiền cuối kỳ,1030758433797.0,786170499341.0,518807806046.0,687230878232.0,693655413381.0,762415449399.0,636646678646.0,979807218688.0,890414998402.0,519934563320.0
