,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-6666405154.0,-5827836011.0,-5171181633.0,-6085180432.0,-7482798179.0,-7295909027.0,-5979852554.0,-9723171635.0,-8782792878.0,-11408028610.0
18,Thuế thu nhập doanh nghiệp đã trả,-1960000000.0,-3200000000.0,-16100804867.0,-1476276819.0,-5500000000.0,-9550000000.0,-11267015885.0,-6760000000.0,-100098095.0,-4965970137.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,5960000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-278400000.0,-60000000.0,-5400561905.0,-1026838095.0,-12355265000.0,154310000.0,-8600000000.0,-379020000.0,-266100000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,301987086.0,-1788670010.0,-6777878842.0,-116566421142.0,-106885944897.0,-20237089746.0,-16555102470.0,-7820250263.0,-7226373474.0,-19614462612.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,292886000.0,-1800397193.0,-6799271404.0,-116579211932.0,-106874206875.0,-21026766707.0,-16571686717.0,-7837887483.0,-7657051666.0,-20345330677.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,772727272.0,0.0,0.0,400000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,9101086.0,11727183.0,21392562.0,12790790.0,-11738022.0,16949689.0,16584247.0,17637220.0,30678192.0,730868065.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,101619501743.0,-220823848222.0,249891192255.0,61752857271.0,-66482453390.0,-168798827343.0,151299117527.0,85209843207.0,-241686703746.0,131944090292.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1219264060728.0,1061495258803.0,1126745291274.0,1384543691126.0,1247138563942.0,1072531324767.0,1720877722023.0,1328772189706.0,947853844112.0,1750000000000.0
33,Tiển trả các khoản đi vay,-1117644558985.0,-1282319107025.0,-876904123219.0,-1280604761905.0,-1313669934832.0,-1241281234610.0,-1569578604496.0,-1243562346499.0,-1189540547858.0,-1618055909708.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,50024200.0,-42186071950.0,48917500.0,-48917500.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,70948521723.0,-75872469381.0,-5804162345.0,-11087159189.0,15343359063.0,33198991195.0,-33349040726.0,24169662568.0,-27691945339.0,173569712353.0
38,Tiền và tương đương tiền đầu kỳ,28914090445.0,99862612168.0,23989910060.0,18185747715.0,7098545463.0,22441897164.0,55640847460.0,22291806734.0,46461858250.0,18769966761.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-232727.0,0.0,-43063.0,-7362.0,-40899.0,0.0,388948.0,53850.0,2336736.0
40,Tiền và tương đương tiền cuối kỳ,99862612168.0,23989910060.0,18185747715.0,7098545463.0,22441897164.0,55640847460.0,22291806734.0,46461858250.0,18769966761.0,192342015850.0
