,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
36,Tài sản cố định,244174135877.0,118054841627.0,62920016440.0,54733736076.0,51724787671.0,235983822477.0,229722986311.0,220740999398.0,212350422856.0,204988231284.0
37,GTCL TSCĐ hữu hình,71432216897.0,62052263473.0,55129975674.0,53831768322.0,50842404049.0,235121022987.0,228879770953.0,219917368172.0,211546375762.0,204203768322.0
38,Nguyên giá TSCĐ hữu hình,102196744664.0,101505007809.0,103796669627.0,109250901998.0,111605907145.0,298829777715.0,301838751631.0,301838751631.0,302159191449.0,302325877812.0
39,Khấu hao lũy kế TSCĐ hữu hình,-30764527767.0,-39452744336.0,-48666693953.0,-55419133676.0,-60763503096.0,-63708754728.0,-72958980678.0,-81921383459.0,-90612815687.0,-98122109490.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,11529217134.0,7981337122.0,7790040766.0,901967754.0,882383622.0,862799490.0,843215358.0,823631226.0,804047094.0,784462962.0
44,Nguyên giá TSCĐ vô hình,12395692466.0,8726262051.0,8726262051.0,999212051.0,999212051.0,999212051.0,999212051.0,999212051.0,999212051.0,999212051.0
45,Khấu hao lũy kế TSCĐ vô hình,-866475332.0,-744924929.0,-936221285.0,-97244297.0,-116828429.0,-136412561.0,-155996693.0,-175580825.0,-195164957.0,-214749089.0
46,Bất động sản đầu tư,3451597678.0,3279017794.0,0.0,20431227126.0,19069145311.0,17707063495.0,15001642121.0,7816704921.0,6510484578.0,5794146152.0
47,Nguyên giá tài sản đầu tư,4314497098.0,4314497098.0,0.0,34052045217.0,34052045217.0,34052045217.0,31253421134.0,17765238498.0,16276211437.0,16102875188.0
48,Khấu hao lũy kế tài sản đầu tư,-862899420.0,-1035479304.0,0.0,-13620818091.0,-14982899906.0,-16344981722.0,-16251779013.0,-9948533577.0,-9765726859.0,-10308729036.0
49,Tài sản dở dang dài hạn,0.0,0.0,1609596742550.0,1742273237723.0,2080746418494.0,1955477755333.0,1995008962097.0,2002849576158.0,2209659222185.0,2294824594665.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,1590868238244.0,1719460907794.0,2050422279127.0,1922699533075.0,1960184270140.0,1966754322256.0,2171854951744.0,2253938051127.0
52,Đầu tư dài hạn,486320054113.0,418532786122.0,343223422235.0,187157082397.0,165946797745.0,149424637684.0,147365783854.0,150364135914.0,119029261928.0,104066377141.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,208638500739.0,162029782505.0,136830018617.0,131350048778.0,127857049953.0,108432516686.0,104811314500.0,103238627810.0,72561704268.0,61002151045.0
55,Đầu tư dài hạn khác,359551570000.0,339251570000.0,255677970000.0,87527970000.0,55493000000.0,55493000000.0,55493000000.0,55493000000.0,58243068750.0,58243068750.0
56,Dự phòng giảm giá đầu tư dài hạn,-81870016626.0,-82748566383.0,-49284566382.0,-31720936381.0,-17403252208.0,-16741323446.0,-16271532143.0,-15216214888.0,-15515313230.0,-15178842654.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,2240444444.0,3333001497.0,6848722992.0,3739802140.0,0.0
58,Tài sản dài hạn khác,16924245090.0,11065175788.0,12137600392.0,16003298390.0,14368467647.0,5479071407.0,7162333647.0,12521720256.0,19375131829.0,22998942379.0
59,Trả trước dài hạn,6730549813.0,656996255.0,1273078338.0,3391562979.0,1552406437.0,402177251.0,988520031.0,5737054882.0,11988105854.0,11246496666.0
60,Thuế thu nhập hoãn lại phải thu,10193295278.0,10407779533.0,10864522054.0,12611735411.0,12816061210.0,3776894156.0,6173813616.0,6784665374.0,7387025975.0,11752445713.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,399999.0,400000.0,0.0,0.0,0.0,1300000000.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,3978413023664.0,3653905916589.0,3743901962872.0,3856852830933.0,4009205692752.0,4200035286873.0,4417611803099.0,4894164516193.0,4747256581699.0,4204085157246.0
65,Nợ ngắn hạn,3259456424818.0,3321426729241.0,3014187151301.0,2527123834875.0,2575384456109.0,3108227794028.0,3783654330285.0,4461329046699.0,3488934372411.0,3375367236626.0
66,Phải trả người bán,125469716200.0,108001070930.0,111608279880.0,134883381423.0,102161130803.0,154588086123.0,150396465650.0,238796912583.0,208396159537.0,135854428057.0
67,Người mua trả tiền trước,272973614672.0,273234725164.0,99415913455.0,170264391231.0,306635326003.0,355558688790.0,422211915391.0,253952459072.0,140903062684.0,96109912635.0
68,Thuế và các khoản phải trả Nhà nước,102048891953.0,218909467586.0,140413727598.0,51924983059.0,74837350832.0,52089253310.0,59719614368.0,94323571813.0,45580817265.0,94949452375.0
69,Phải trả người lao động,26641768568.0,26700781421.0,22494617970.0,25634504838.0,24423750959.0,23482253655.0,23479069434.0,20694661794.0,24119752437.0,17435520944.0
70,Chi phí phải trả,821834154978.0,1128883450998.0,1346518750908.0,1058123137449.0,883435904768.0,1020230468307.0,1081380985161.0,1076695225234.0,1091328056813.0,1154676600701.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,1521026445.0,962769271.0,706395460.0,34881831000.0,8125797475.0,3184703232.0,3634546952.0
74,Phải trả khác,490810842835.0,465006155774.0,226450830869.0,337169951116.0,732267807641.0,939393352798.0,1436111500944.0,2029069103699.0,1539872395475.0,600999512932.0
75,Vay ngắn hạn,1380524681561.0,1062532592629.0,1032804530546.0,712443167219.0,385093285250.0,480406729452.0,485406729452.0,645818339178.0,341957316548.0,1177000000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",39152754051.0,38158484739.0,34480500075.0,35159292095.0,65567130582.0,81772566133.0,90066218885.0,93852975851.0,93592108420.0,94707262030.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,718956598846.0,332479187348.0,729714811571.0,1329728996058.0,1433821236643.0,1091807492845.0,633957472814.0,432835469494.0,1258322209288.0,828717920620.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,193380600481.0,220431399481.0,220431399481.0,220431399481.0,193673600481.0,193673600481.0,193235600481.0,193235600481.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,1232915200.0,1479498240.0,1726081280.0,1972664320.0,2219247360.0,2465830400.0,2712413440.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,252530473.0,896380148.0,970419411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,1320536279.0,3475513079.0,355657473408.0,956611820638.0,961215101183.0,793204774345.0,346797044724.0,198866561354.0,198596194108.0,198410785123.0
88,Vay dài hạn,717383532094.0,328107294121.0,178107294436.0,150000000000.0,249250000000.0,75000000000.0,90583355600.0,36051476000.0,862000000000.0,431000000000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,1599023835.0,1452860739.0,1445237739.0,1445237739.0,930807689.0,2024584299.0,2024584299.0,3359121576.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1595830582812.0,1752006122712.0,1976871388230.0,2112258332726.0,2275436923432.0,2251956437323.0,2235291317116.0,2153375751866.0,2198790761964.0,2575442543386.0
96,Vốn và các quỹ,1595830582812.0,1752006122712.0,1976871388230.0,2112258332726.0,2275436923432.0,2251956437323.0,2235291317116.0,2153375751866.0,2198790761964.0,2575442543386.0
97,Vốn góp,1000000000000.0,1000000000000.0,1000000000000.0,1000000000000.0,1000000000000.0,1148555400000.0,1148555400000.0,1148555400000.0,1148555400000.0,1148555400000.0
98,Cổ phiếu phổ thông,1000000000000.0,1000000000000.0,1000000000000.0,1000000000000.0,1000000000000.0,1148555400000.0,1148555400000.0,1148555400000.0,1148555400000.0,1148555400000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,219017196787.0,219017196787.0,219017196787.0,219017196787.0,219017196787.0,219017196787.0,219017196787.0,219017196787.0,219017196787.0,219017196787.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48750000000.0
103,Cổ phiếu Quỹ,-61161904650.0,-61161904650.0,-61161904650.0,-61161904650.0,-61161904650.0,-61161904650.0,-61161904650.0,-61161904650.0,-61161904650.0,-61161904650.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,77724805.0,77724805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,654796052759.0,654942675704.0,749086734305.0,749197856410.0,749270472555.0,749270472555.0,749270472555.0,749270472555.0,749270472555.0,749270472555.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,7523041519.0,7523041519.0,7523041519.0,7523041519.0,7523041519.0,7523041519.0,7523041519.0,7523041519.0,7523041519.0,7523041519.0
110,Lãi chưa phân phối,-318445536799.0,-162489931317.0,62406320269.0,182221679495.0,335194328436.0,160520189143.0,142817211992.0,50865596301.0,78252684233.0,406871991921.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-162489931317.0,3228507321.0,203938550119.0,50932840542.0,37968605423.0,20300476042.0,13474450792.0,287185661598.0
112,LNST chưa phân phối kỳ này,-318445536799.0,-162489931317.0,224896251586.0,178993172174.0,131255778317.0,109587348601.0,104848606569.0,30565120259.0,64778233441.0,119686330323.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,15460463165.0,25593788785.0,28232041969.0,29269898913.0,39305949354.0,57333871520.0,56616345254.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,5607236340006.0,5419826993915.0,5734360652116.0,5969111163659.0,6284642616184.0,6451991724196.0,6652903120215.0,7047540268059.0,6946047343663.0,6779527700632.0
