,Unnamed: 0,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022,Q1 2023
28,Cổ tức và tiền lãi nhận được,15911894891.0,15911894891.0,22639365817.0,23681493597.0,55810274191.0,87490462963.0,-12754595816.0,40965414399.0,11200554562.0,11200554562.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-18153873696.0,-18153873696.0,4847784199.0,-1149214199.0,18848570000.0,-24833745000.0,-1150000000.0,27850000000.0,-10479953000.0,-10479953000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,-1430000.0,-1430000.0,1430000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,6000000000.0,200000000000.0,237000000000.0,3020000000.0,22980000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-1150000000.0,-1150000000.0,4850000000.0,-7150000000.0,-181150000000.0,-230300000000.0,-4170000000.0,4870000000.0,2134000000.0,2134000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-17003873696.0,-17003873696.0,-2215801.0,2215801.0,0.0,-31535175000.0,0.0,0.0,-12613953000.0,-12613953000.0
37,Lưu chuyển tiền thuần trong kỳ,7252464580.0,7252464580.0,11110383385.0,2081642579.0,189069274858.0,-15410364176.0,4751453513.0,3962837992.0,19281826288.0,19281826288.0
38,Tiền và tương đương tiền đầu kỳ,3212789072.0,3212789072.0,9060324607.0,20170707992.0,22252350571.0,22252350571.0,6842010017.0,11593463530.0,15556277900.0,15556277900.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,23622.0,0.0,-23622.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10465253652.0,10465253652.0,20170707992.0,22252350571.0,211321625429.0,6842010017.0,11593463530.0,15556277900.0,34838104188.0,34838104188.0
