,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,69000000.0,129010000.0,105900000.0,770791230.0,330982020.0,330945615.0,330945615.0,330945615.0
35,Dự phòng phải thu dài hạn,0.0,0.0,-480025337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,107035377489.0,96554122328.0,104558171221.0,99806409804.0,186034433613.0,291423121996.0,329592273227.0,382309120645.0,363113430312.0,338960015173.0
37,GTCL TSCĐ hữu hình,99008324913.0,91652635223.0,102297238153.0,97660353828.0,183865164363.0,278164722819.0,316597055350.0,349761730630.0,331632834729.0,306643947272.0
38,Nguyên giá TSCĐ hữu hình,225542969483.0,238178705598.0,264453740630.0,278171300063.0,388227616376.0,492269870460.0,567935549515.0,639808352768.0,668084690665.0,684938292513.0
39,Khấu hao lũy kế TSCĐ hữu hình,-126534644570.0,-146526070375.0,-162156502477.0,-180510946235.0,-204362452013.0,-214105147641.0,-251338494165.0,-290046622138.0,-336451855936.0,-378294345241.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,2490687252.0,2375810160.0,2260933068.0,2146055976.0,2169269250.0,13258399177.0,12995217877.0,32547390015.0,31480595583.0,32316067901.0
44,Nguyên giá TSCĐ vô hình,2821818560.0,2821818560.0,2821818560.0,2821818560.0,2821818560.0,14072271816.0,14157771816.0,34458544456.0,34458544456.0,36360811206.0
45,Khấu hao lũy kế TSCĐ vô hình,-331131308.0,-446008400.0,-560885492.0,-675762584.0,-652549310.0,-813872639.0,-1162553939.0,-1911154441.0,-2977948873.0,-4044743305.0
46,Bất động sản đầu tư,802108000.0,802108000.0,0.0,0.0,1536418520.0,20309751801.0,21454008637.0,20088903461.0,18723798285.0,17358693117.0
47,Nguyên giá tài sản đầu tư,802108000.0,802108000.0,0.0,0.0,1580316192.0,20865605765.0,23596537657.0,23596537657.0,23596537657.0,23288438055.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,-43897672.0,-555853964.0,-2142529020.0,-3507634196.0,-4872739372.0,-5929744938.0
49,Tài sản dở dang dài hạn,0.0,0.0,6940035005.0,88196355423.0,121359332040.0,33435329118.0,133499393948.0,209965438972.0,214789801845.0,241871735321.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,305947098.0,302162134.0,27924840313.0,54389669230.0,22990141034.0,7411436039.0,399327673.0,433718634.0,409822683.0,365107729.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,305947098.0,302162134.0,324840313.0,289669230.0,349586034.0,395466852.0,399327673.0,433718634.0,409822683.0,365107729.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,27600000000.0,54100000000.0,22640555000.0,7015969187.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,11658252691.0,12306686574.0,11797550534.0,14741522393.0,18746373253.0,17922701927.0,17383717365.0,18200616165.0,15916834428.0,11236406412.0
59,Trả trước dài hạn,4266345629.0,3339822810.0,3738372338.0,5486899689.0,9583558000.0,13728099656.0,12526917050.0,10449510581.0,8124262223.0,5771342667.0
60,Thuế thu nhập hoãn lại phải thu,6772887674.0,8347844376.0,8059178196.0,9254622704.0,9162815253.0,4194602271.0,4856800315.0,7751105584.0,7792572205.0,5465063745.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,619019388.0,619019388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,202560065793.0,242605327193.0,397304496546.0,417887125299.0,539286633474.0,623100818775.0,842852035851.0,955654614710.0,1025070990831.0,1206846654128.0
65,Nợ ngắn hạn,184903663890.0,236844327193.0,365519903546.0,362120902801.0,422397109705.0,542092404150.0,663723115047.0,729324656782.0,780750759169.0,903322109984.0
66,Phải trả người bán,50783605387.0,60412552654.0,88882540162.0,115742514949.0,114346991599.0,160651273194.0,227452263203.0,233045477758.0,252949011758.0,269247579491.0
67,Người mua trả tiền trước,27116492130.0,49176035911.0,37402514766.0,56007704000.0,42719127507.0,71346962711.0,169321678474.0,149538906009.0,176056371772.0,284397075665.0
68,Thuế và các khoản phải trả Nhà nước,8180343503.0,9208030141.0,9254545301.0,10292345468.0,10394301801.0,17088902933.0,23591389309.0,27861826693.0,11986341488.0,6986217606.0
69,Phải trả người lao động,6411672841.0,7881799953.0,9455012217.0,10080141793.0,23722681917.0,17564817277.0,22283912127.0,32287266253.0,14917938306.0,15987337791.0
70,Chi phí phải trả,39554151717.0,30529532178.0,31351790264.0,61818841427.0,49766540411.0,40246800588.0,27844313271.0,113857969082.0,93018125843.0,109763795918.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,1419090909.0,11967330621.0,24021714199.0,1859545455.0,0.0,0.0,0.0,20000000.0
74,Phải trả khác,5061497099.0,4919493810.0,4301444135.0,2603716048.0,13654312365.0,4261503392.0,9944446675.0,10002953296.0,9978194736.0,4740012954.0
75,Vay ngắn hạn,42767336083.0,70334005314.0,179580763853.0,85130339354.0,132744733913.0,205880470602.0,171266685797.0,145034905889.0,199223327202.0,188940972868.0
76,Dự phòng các khoản phải trả ngắn hạn,2425455859.0,2864457297.0,3123724924.0,3439033873.0,5709895345.0,5238910978.0,6663633310.0,13222465933.0,14152139817.0,14877735501.0
77,"Quỹ khen thưởng, phúc lợi",2603109271.0,1518419935.0,748477015.0,5038935268.0,5316810648.0,17953217020.0,5354792881.0,4472885869.0,8469308247.0,8361382190.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,17656401903.0,5761000000.0,31784593000.0,55766222498.0,116889523769.0,81008414625.0,179128920804.0,226329957928.0,244320231662.0,303524544144.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,225000000.0,577740000.0,632040000.0,572540000.0,553040000.0,533040000.0
88,Vay dài hạn,17656401903.0,5761000000.0,31784593000.0,55766222498.0,116664523769.0,80430674625.0,178496880804.0,225757417928.0,243767191662.0,302991504144.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,154017128200.0,157997155026.0,204905774456.0,275639267245.0,321664153848.0,349366275080.0,399139258572.0,493161459452.0,530576950239.0,640903139838.0
96,Vốn và các quỹ,154017128200.0,157997155026.0,204905774456.0,275639267245.0,321664153848.0,349366275080.0,399139258572.0,493161459452.0,530576950239.0,640903139838.0
97,Vốn góp,80000000000.0,100000000000.0,100000000000.0,119999070000.0,119999070000.0,131997690000.0,131997690000.0,145195600000.0,159713060000.0,199638930000.0
98,Cổ phiếu phổ thông,80000000000.0,100000000000.0,100000000000.0,119999070000.0,119999070000.0,131997690000.0,131997690000.0,145195600000.0,159713060000.0,199638930000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,10700000000.0,10700000000.0,10700000000.0,5700930000.0,5700930000.0,5700930000.0,5700930000.0,5700930000.0,5700930000.0,5700930000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,41121469772.0,21161960295.0,30760760484.0,36355278439.0,44990117493.0,62982165580.0,78655512856.0,100259812469.0,134102713095.0,159810401016.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,14983850647.0,18229061266.0,58254215923.0,108247712931.0,146662230499.0,142095208046.0,175256585454.0,233381445526.0,222635117299.0,266580719544.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,2309036369.0,21899322390.0,53810476571.0,65421503535.0,68607493182.0,65844325924.0,94598665777.0,125319099018.0
112,LNST chưa phân phối kỳ này,14983850647.0,18229061266.0,55945179554.0,86348390541.0,92851753928.0,76673704511.0,106649092272.0,167537119602.0,128036451522.0,141261620526.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,5190798049.0,5336275875.0,4311805856.0,6590281454.0,7528540262.0,8623671457.0,8425129845.0,9172159278.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,361995653031.0,405704655479.0,602210271002.0,693526392544.0,860950787322.0,972467093855.0,1241991294423.0,1448816074162.0,1555647941070.0,1847749793966.0
