,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-137487311.0,-339547721.0,-4731072880.0,1119445897.0,-2021802028.0,-6696129370.0,-808402028.0,-9450825336.0,-4450016090.0,-3972641471.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-439089033.0,-74177544.0,-422488623.0,278306738.0,-36716900.0,83553433.0,0.0,821551069.0,15415418701.0,-1269037861.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-439089033.0,-846759464.0,-647379901.0,0.0,-392972900.0,-653882309.0,0.0,-12000000.0,0.0,-2938715931.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,120461472.0,0.0,84386984.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15304000000.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,652120448.0,224891278.0,193919754.0,356256000.0,737435742.0,0.0,833551069.0,111418701.0,1669678070.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-14000000000.0,0.0,0.0,-28241256000.0,0.0,0.0,0.0,-28241180000.0,-76000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,60000000000.0,0.0,0.0,0.0,0.0,0.0,30000000000.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-74000000000.0,0.0,0.0,0.0,0.0,0.0,-30000000000.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-28241256000.0,0.0,0.0,0.0,-28241180000.0,-76000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,113446945596.0,-70585031255.0,66703489532.0,-61376655610.0,32961593434.0,5696001061.0,67948532377.0,-113466839844.0,128225787845.0,-76419973795.0
38,Tiền và tương đương tiền đầu kỳ,10587675356.0,124034620952.0,53449589697.0,120153079229.0,58776423619.0,91738017053.0,85187977498.0,153136509875.0,39669670031.0,167895457876.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,124034620952.0,53449589697.0,120153079229.0,58776423619.0,91738017053.0,97434018114.0,153136509875.0,39669670031.0,167895457876.0,91475484081.0
