,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q3 2022,Q4 2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,34500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,6891757.0,-29463785.0,0.0,0.0,143879470.0,-143879470.0,0.0,0.0,-148139105.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7862760561.0,234584419053.0,-252304050035.0,25784090990.0,3246801373.0,-26184612637.0,2449107375.0,-67945524365.0,299716162833.0,2592679853.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135729430000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,484929076134.0,295420018649.0,837602256397.0,409615907790.0,685077957345.0,525194719650.0,608202606379.0,544517342167.0,769485659283.0,709542371096.0
33,Tiển trả các khoản đi vay,-493584894601.0,-57091560806.0,-1076168345363.0,-382741579359.0,-669516783445.0,-545345160612.0,-578483968949.0,-591445958291.0,-596396710893.0,-697150990751.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,793057906.0,-3744038790.0,-13737961069.0,-1090237441.0,-12314372527.0,-6034171675.0,-27269530055.0,-21016908241.0,-10602215557.0,-9798700492.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,41182837507.0,5814420684.0,-48431649231.0,-1496567263.0,-1614887368.0,17400985741.0,-11788780628.0,-3515501930.0,7542932478.0,19467706569.0
38,Tiền và tương đương tiền đầu kỳ,27534663825.0,68717501332.0,74531922016.0,26100272786.0,24603705523.0,22988818155.0,40389803896.0,28601023269.0,23749049459.0,31291981937.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,68717501332.0,74531922016.0,26100272785.0,24603705523.0,22988818155.0,40389803896.0,28601023268.0,25085521339.0,31291981937.0,50759688506.0
