,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,119563935.0,16411194571.0,897947168.0,3871920365.0,181878831594.0,15222628650.0,37917904653.0,20189265387.0,15844763767.0,83229098437.0
16,Dự phòng nợ khó đòi,-963255483.0,-1001337482.0,-973255482.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,2077500533.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",228512363462.0,217803905269.0,209412303627.0,253578172172.0,240853439446.0,327109381992.0,414510934750.0,585869360180.0,727649963223.0,893038951433.0
19,Hàng tồn kho,229766879574.0,220608517505.0,212508780366.0,256055085592.0,242399535483.0,327882096389.0,414510934750.0,585869360180.0,727649963223.0,893038951433.0
20,Dự phòng giảm giá HTK,-1254516112.0,-2804612236.0,-3096476739.0,-2476913420.0,-1546096037.0,-772714397.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6939416618.0,5634637981.0,4241202701.0,14806304083.0,17145424006.0,35121285256.0,29175680405.0,46985381389.0,33174602543.0,43896259998.0
22,Trả trước ngắn hạn,2999338178.0,1361528083.0,2124376960.0,4059658459.0,4926646906.0,11409416797.0,15536092007.0,11731447211.0,4400005885.0,4270446943.0
23,Thuế VAT phải thu,1882292421.0,2596855591.0,1838332142.0,10460181474.0,11549529904.0,22782879428.0,13315122116.0,35207376508.0,28745028287.0,39625813055.0
24,Phải thu thuế khác,186862844.0,715985053.0,278493599.0,286464150.0,669247196.0,928989031.0,324466282.0,46557670.0,29568371.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1870923175.0,960269254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,223606749469.0,316491318613.0,372998870587.0,553563920154.0,763194129681.0,921739359045.0,1019929536958.0,972727588844.0,905705112711.0,922578862925.0
28,Phải thu dài hạn,602025192.0,602025192.0,0.0,1247186400.0,1017832000.0,6654893000.0,13476855008.0,16401305322.0,15711340190.0,75000327358.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,602025192.0,602025192.0,0.0,1247186400.0,1017832000.0,6654893000.0,13476855008.0,16401305322.0,15711340190.0,75000327358.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,212087088215.0,306481427606.0,305554111639.0,435743006132.0,433225215731.0,763663629967.0,861654777191.0,717509626217.0,669937459672.0,633757276045.0
37,GTCL TSCĐ hữu hình,162715083129.0,232619064439.0,284033392375.0,256202061615.0,263120643278.0,554800188190.0,627669356569.0,590243053606.0,550086310593.0,511444707868.0
38,Nguyên giá TSCĐ hữu hình,374950806659.0,470087240553.0,553406513202.0,556406929108.0,600321162518.0,906011539381.0,1023101723921.0,1042110445489.0,1023882975231.0,1041975626809.0
39,Khấu hao lũy kế TSCĐ hữu hình,-212235723530.0,-237468176114.0,-269373120827.0,-300204867493.0,-337200519240.0,-351211351191.0,-395432367352.0,-451867391883.0,-473796664638.0,-530530918941.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,17572125948.0,11370199140.0,45436066614.0,72275263981.0,105013882982.0,102919656461.0,106037757127.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,18605780416.0,18605780416.0,63777310156.0,86532046265.0,134518050400.0,145708654491.0,163913477477.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,-1033654468.0,-7235581276.0,-18341243542.0,-14256782284.0,-29504167418.0,-42788998030.0,-57875720350.0
43,GTCL tài sản cố định vô hình,6858230857.0,6650111706.0,21520719264.0,161968818569.0,158734373313.0,163427375163.0,161710156641.0,22252689629.0,16931492618.0,16274811050.0
44,Nguyên giá TSCĐ vô hình,7993758177.0,7993758177.0,23208682026.0,164158565659.0,165009515041.0,173621177223.0,176287239587.0,27259132026.0,21973007526.0,22379255965.0
45,Khấu hao lũy kế TSCĐ vô hình,-1135527320.0,-1343646471.0,-1687962762.0,-2189747090.0,-6275141728.0,-10193802060.0,-14577082946.0,-5006442397.0,-5041514908.0,-6104444915.0
46,Bất động sản đầu tư,7714506935.0,7714506935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,9063412740.0,9063412740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,-1348905805.0,-1348905805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,64999143531.0,113940355435.0,321610660779.0,129743986567.0,73922619919.0,41393499691.0,24067677120.0,16116022842.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,42513774229.0,67212251461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1186396520.0,1186396520.0,1186396520.0,1186396520.0,1186396520.0,4976948993.0,42615327017.0,127050675189.0,126085898267.0,126155915505.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,4085926752.0,42614929097.0,127050277269.0,126085500347.0,126155517585.0
55,Đầu tư dài hạn khác,1186396520.0,1186396520.0,1186396520.0,1186396520.0,1186396520.0,891022241.0,397920.0,397920.0,397920.0,397920.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2016732607.0,506962360.0,1259218897.0,1446975667.0,6154024651.0,16699900518.0,28259957823.0,70372482425.0,69902737462.0,71549321175.0
59,Trả trước dài hạn,2016732607.0,506962360.0,1259218897.0,1446975667.0,3176067749.0,14430703467.0,26987650135.0,69010397661.0,68563524295.0,69811483759.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,2977956902.0,2269197051.0,1272307688.0,1362084764.0,1339213167.0,1737837416.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,386055391125.0,501241168287.0,463417570347.0,651221258247.0,1024702635583.0,1225793042073.0,1618569431214.0,1716025228534.0,1717056189189.0,1775487826648.0
65,Nợ ngắn hạn,349938686063.0,438755674225.0,370620998523.0,530811384607.0,727311236710.0,813534100273.0,1133076781527.0,1124810969656.0,1180785498058.0,1283158821784.0
66,Phải trả người bán,69166502923.0,79908347278.0,32302087593.0,90781692051.0,162729752312.0,174837713263.0,263298784664.0,250073774089.0,163089683000.0,188140283108.0
67,Người mua trả tiền trước,12112063410.0,11424749399.0,4611305629.0,6857117197.0,5871936641.0,12034194618.0,24263231674.0,15049824823.0,14370493626.0,3338975110.0
68,Thuế và các khoản phải trả Nhà nước,8264354559.0,6411161150.0,12464247019.0,13482730528.0,46648022320.0,9224713328.0,20155701718.0,8943186311.0,14715133388.0,10102333702.0
69,Phải trả người lao động,12371869630.0,12133024614.0,16675983292.0,7383264982.0,5076515472.0,3725877480.0,14505792775.0,11732300994.0,8579240635.0,6149911393.0
70,Chi phí phải trả,5371169993.0,8110812859.0,13509663743.0,917230912.0,10478938908.0,16369604636.0,13817628638.0,7668103132.0,8054276730.0,6480030685.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,2799761915.0,6591766256.0,2753743748.0,9472615523.0,22723223029.0,36430408588.0,41646098216.0,28555816179.0,109209438439.0,110421273940.0
75,Vay ngắn hạn,239044965837.0,311956127609.0,284857132746.0,399470744247.0,472241064460.0,560498233882.0,755127189364.0,802552609650.0,862531877762.0,958290659367.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",807997796.0,2219685060.0,3446834753.0,2445989167.0,1541783568.0,413354478.0,262354478.0,235354478.0,235354478.0,235354479.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,36116705062.0,62485494062.0,92796571824.0,120409873640.0,297391398873.0,412258941800.0,485492649687.0,591214258878.0,536270691131.0,492329004864.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156937500000.0,156937500000.0,156937500000.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783865526.0,2706535928.0,0.0
87,Phải trả dài hạn khác,602025192.0,602025192.0,0.0,0.0,0.0,0.0,0.0,1837412522.0,1462100000.0,1000000000.0
88,Vay dài hạn,35514679870.0,61883468870.0,92796571824.0,120409873640.0,296942199071.0,407189639798.0,485392760977.0,429655480830.0,374971599819.0,334391504864.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,449199802.0,5069302002.0,99888710.0,0.0,192955384.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,208158715601.0,244672072267.0,302343499845.0,426255856164.0,534393726442.0,546482942269.0,653053139822.0,468769379812.0,505373195815.0,689121810249.0
96,Vốn và các quỹ,208419715601.0,244672072267.0,302343499845.0,426305856164.0,534662990442.0,546732942269.0,653053139822.0,468769379812.0,505373195815.0,689121810249.0
97,Vốn góp,115000000000.0,142657440000.0,156921140000.0,228486410000.0,282860760000.0,339428620000.0,373367160000.0,410699210000.0,476405860000.0,490698030000.0
98,Cổ phiếu phổ thông,115000000000.0,142657440000.0,156921140000.0,228486410000.0,282860760000.0,339428620000.0,373367160000.0,410699210000.0,476405860000.0,490698030000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,24673190000.0,24511640000.0,24511640000.0,25638570000.0,25638570000.0,25638570000.0,25638570000.0,25638570000.0,25638570000.0,25638570000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,1912212955.0,1912212955.0,1912212955.0,1912212955.0,1912212955.0,1912212955.0,1912212955.0,1912212955.0,1912212955.0,1912212955.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,35260063414.0,46114192369.0,59046167663.0,62798474890.0,68705099697.0,68705099697.0,68705099697.0,68705099697.0,2998449696.0,2998449697.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,5378103167.0,6687910470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,26196146065.0,22788676473.0,59952339227.0,107470188319.0,69229945930.0,35765976759.0,45072034981.0,-106765890422.0,-73734275407.0,-61313605064.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,2044000.0,54401523000.0,0.0,12662085930.0,1827436759.0,7739984981.0,-106765890422.0,-73734275407.0
112,LNST chưa phân phối kỳ này,26196146065.0,22788676473.0,59950295227.0,53068665319.0,69229945930.0,23103890829.0,43244598222.0,-114505875403.0,33031615015.0,12420670343.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,86316401860.0,75282462858.0,138358062189.0,68580177582.0,72152378571.0,229188152661.0
114,Vốn Ngân sách nhà nước và quỹ khác,-261000000.0,0.0,0.0,-50000000.0,-269264000.0,-250000000.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,-261000000.0,0.0,0.0,-50000000.0,-269264000.0,-250000000.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,594214106726.0,745913240554.0,765761070192.0,1077477114411.0,1559096362025.0,1772275984342.0,2271622571036.0,2184794608346.0,2222429385004.0,2464609636897.0
