,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,55793477879.0,48724949350.0,-95199239067.0,-82807851331.0,-67615566661.0,-69395146037.0,-67907265825.0,-62445982223.0,-61668495384.0,-61313605064.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,45072034981.0,45072034981.0,-106765890422.0,-106765890422.0,-106765890422.0,-106765890422.0,-73734275407.0,-73734275407.0,-73734275407.0,-73734275407.0
112,LNST chưa phân phối kỳ này,10721442898.0,3652914369.0,11566651355.0,23958039091.0,39150323761.0,37370744385.0,5827009582.0,11288293184.0,12065780023.0,12420670343.0
113,Lợi ích cổ đông không kiểm soát,133778508523.0,135336544642.0,70869361208.0,72002955705.0,72577563874.0,73264467302.0,73232147971.0,72605725521.0,225335898912.0,229188152661.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,2687480300991.0,2217829651684.0,2215306768803.0,2310739959482.0,2316837736071.0,2226947531715.0,2281019112048.0,2310290315753.0,2532451913503.0,2464609636897.0
