,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,353174724.0,-1298100724.0,0.0,-360900000.0,360900000.0,-369900000.0,0.0,-744151220.0,744151220.0,-1723435650.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,6048062073.0,8493484723.0,-42285458315.0,15976498709.0,25406293324.0,7012457309.0,55702679258.0,32946031357.0,-15697109892.0,-673823065.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,-111237906.0,0.0,0.0,0.0,-8357750200.0
23,Tiền thu được từ thanh lý tài sản cố định,386219169.0,5916721794.0,0.0,0.0,0.0,0.0,0.0,945454545.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-25000000000.0,-32295752901.0,-106214992072.0,35214992072.0,-111214992072.0,43214992072.0,-29000000000.0,-4000000000.0,-12000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,27000000000.0,26000000000.0,61510744973.0,-25510744973.0,138510744973.0,-48510744973.0,83000000000.0,25000000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3661842904.0,8872515830.0,2418788784.0,6272251610.0,-1889459577.0,12419448116.0,1702679258.0,11000576812.0,-3697109892.0,7683927135.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7755354734.0,0.0,0.0,-6319984000.0,-80000000.0,-11999966000.0,0.0,-16799960000.0,-4799986000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7755354734.0,0.0,0.0,-6319984000.0,-80000000.0,-11999966000.0,0.0,-16799960000.0,-4799986000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,2489180995.0,-3275952538.0,-36336932085.0,-728649841.0,36396743869.0,-35704019874.0,55184967964.0,28841066676.0,-83833241965.0,2829164586.0
38,Tiền và tương đương tiền đầu kỳ,3030474872.0,5519655867.0,37539456230.0,1202524145.0,473874304.0,36870618173.0,1166598299.0,56351566263.0,85192632939.0,1359390974.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5519655867.0,2243703329.0,1202524145.0,473874304.0,36870618173.0,1166598299.0,56351566263.0,85192632939.0,1359390974.0,4188555560.0
