,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,452131918.0,367245245.0,318778708.0,248025437.0,302563445.0,349716195.0,625652873.0,150173647.0,17836488.0,57084716.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-14123753590.0,35894817169.0,-2222012474.0,-15991493999.0,-13216681052.0,-4016027493.0,419769995.0,-28343757370.0,-3917872137.0,1742021934.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,48508839894.0,110553472904.0,41795697224.0,20353653846.0,19641180395.0,28472865910.0,24053301155.0,19240168144.0,23951980258.0,23746125366.0
33,Tiển trả các khoản đi vay,-62632593484.0,-72158655735.0,-44017077948.0,-31349992845.0,-32857861447.0,-32488893403.0,-23633531160.0,-47583925514.0,-27869852395.0,-22004103432.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-2500000000.0,-631750.0,-4995155000.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,51505160670.0,-24452527043.0,2625563449.0,-21685526172.0,5036912426.0,25464665840.0,-26404207688.0,-26475332609.0,-5282016016.0,8030875454.0
38,Tiền và tương đương tiền đầu kỳ,23789503960.0,75293229455.0,50840106922.0,53458838940.0,31772888896.0,36809674464.0,62280755997.0,35876725411.0,9401956704.0,4129429750.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1435175.0,-595490.0,-6831431.0,-423872.0,-126858.0,6415693.0,177102.0,563902.0,9489062.0,-1409323.0
40,Tiền và tương đương tiền cuối kỳ,75293229455.0,50840106922.0,53458838940.0,31772888896.0,36809674464.0,62280755997.0,35876725411.0,9401956704.0,4129429750.0,12158895881.0
