,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
17,Tài sản thiếu chờ xử lý,0.0,610885455.0,687047023.0,556961048.0,417102856.0,416185481.0,303150896.0,30690000.0,0.0,0.0
18,"Hàng tồn kho, ròng",3793707838707.0,3672084397324.0,2761304184018.0,2920375233868.0,2895912660828.0,2884355196992.0,3339514287927.0,3415167495785.0,3657378928469.0,4235047120510.0
19,Hàng tồn kho,3826519604581.0,3695327586024.0,2792765486120.0,2952200839806.0,2953537029323.0,2929517866165.0,3397110592636.0,3499733032713.0,3775294975614.0,4376027375202.0
20,Dự phòng giảm giá HTK,-32811765874.0,-23243188700.0,-31461302102.0,-31825605938.0,-57624368495.0,-45162669173.0,-57596304709.0,-84565536928.0,-117916047145.0,-140980254692.0
21,Tài sản lưu động khác,150078746538.0,130391358377.0,129129685186.0,145920397443.0,183111737070.0,170647012977.0,272980340362.0,358063015946.0,455698702679.0,541933973395.0
22,Trả trước ngắn hạn,12357049772.0,9642267748.0,8702635310.0,29793571006.0,46166348051.0,25879296957.0,39624962697.0,53663717839.0,100705584370.0,54356570033.0
23,Thuế VAT phải thu,52133369884.0,109812875224.0,85104842547.0,101382974978.0,126548171723.0,140951186470.0,184255572135.0,252817544285.0,335518678053.0,452348183116.0
24,Phải thu thuế khác,10461675366.0,10936215405.0,35322207329.0,14743851459.0,10397217296.0,3816529550.0,49099805530.0,51581753822.0,19474440256.0,35229220246.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,75126651516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,5234706891263.0,6224966733989.0,6730003336952.0,7625699755141.0,9255477658859.0,10602133583666.0,12327151833847.0,14507190721264.0,14055552058808.0,14850946352686.0
28,Phải thu dài hạn,4500000000.0,208644117760.0,208565359624.0,211219590214.0,197271999836.0,186125648306.0,245391017695.0,228705228695.0,287793144415.0,303779116670.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,4500000000.0,208644117760.0,208565359624.0,211219590214.0,197271999836.0,186125648306.0,245391017695.0,228705228695.0,287793144415.0,303779116670.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3393572486943.0,3014239549333.0,3065883524090.0,3170619388009.0,3737221156131.0,3974573316191.0,4031106001591.0,3799021723496.0,5288544748826.0,5383244682733.0
37,GTCL TSCĐ hữu hình,2811824124977.0,2872140523797.0,2912629026012.0,2934080144856.0,3457947108148.0,3680879204234.0,3694666733160.0,3431653599860.0,4882052677841.0,5003312336780.0
38,Nguyên giá TSCĐ hữu hình,5617915840645.0,6147125805049.0,6518050704972.0,6783489783810.0,7608805534510.0,8213173375978.0,8617029668512.0,8710052395847.0,10741443861535.0,11493993975689.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2806091715668.0,-3274985281252.0,-3605421678960.0,-3849409638954.0,-4150858426362.0,-4532294171744.0,-4922362935352.0,-5278398795987.0,-5859391183694.0,-6490681638909.0
40,GTCL Tài sản thuê tài chính,50672871055.0,38255547370.0,50533454548.0,49706226947.0,122953975444.0,127275130188.0,167072121072.0,195629913536.0,242514497564.0,214034391200.0
41,Nguyên giá tài sản thuê tài chính,84176571773.0,53601261750.0,64070969655.0,70051963050.0,148930428981.0,167887372122.0,220069056221.0,263812617171.0,330502472225.0,289975784215.0
42,Khấu hao lũy kế tài sản thuê tài chính,-33503700718.0,-15345714380.0,-13537515107.0,-20345736103.0,-25976453537.0,-40612241934.0,-52996935149.0,-68182703635.0,-87987974661.0,-75941393015.0
43,GTCL tài sản cố định vô hình,115770467806.0,103843478166.0,102721043530.0,186833016206.0,156320072539.0,166418981769.0,169367147359.0,171738210100.0,163977573421.0,165897954753.0
44,Nguyên giá TSCĐ vô hình,180790592109.0,130179019204.0,132005154204.0,219302912146.0,187645149869.0,201587427802.0,211818690872.0,221246731438.0,210333451678.0,219107449512.0
45,Khấu hao lũy kế TSCĐ vô hình,-65020124303.0,-26335541038.0,-29284110674.0,-32469895940.0,-31325077330.0,-35168446033.0,-42451543513.0,-49508521338.0,-46355878257.0,-53209494759.0
46,Bất động sản đầu tư,1517245572693.0,1801428435585.0,1913454707657.0,2130241897225.0,2858540966220.0,3293314882298.0,4800454918921.0,5479474945974.0,1961485495496.0,1951881365444.0
47,Nguyên giá tài sản đầu tư,1750221519175.0,2090534986568.0,2261868721378.0,2551611277181.0,3359727325947.0,3889644755912.0,5515118378965.0,6330952076884.0,7721296568271.0,9540047077919.0
48,Khấu hao lũy kế tài sản đầu tư,-232975946482.0,-289106550983.0,-348414013721.0,-421369379956.0,-501186359727.0,-596329873614.0,-714663460044.0,-851477130910.0,-5759811072775.0,-7588165712475.0
49,Tài sản dở dang dài hạn,0.0,591907306040.0,936674699945.0,1498489242122.0,1446498458445.0,2007869751782.0,2067138043741.0,3916084662216.0,5205784565452.0,5774841992938.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,868427335.0,868427335.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,208107467866.0,214514781670.0,249998113012.0,315075349212.0,733694075147.0,772653679179.0,791985806819.0,820201154504.0,618204545661.0,688507845751.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,197470748873.0,205658218098.0,239122307204.0,311893570895.0,730512296830.0,764143387038.0,783765514678.0,811980862363.0,609984253520.0,680287553610.0
55,Đầu tư dài hạn khác,10936718993.0,10780986297.0,12346709835.0,4452682344.0,4452682344.0,9332682344.0,9332682344.0,9332682344.0,9332682344.0,9332682344.0
56,Dự phòng giảm giá đầu tư dài hạn,-300000000.0,-2106722725.0,-1653204027.0,-1353204027.0,-1353204027.0,-924690203.0,-1214690203.0,-1214690203.0,-1214690203.0,-1214690203.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,182300000.0,182300000.0,82300000.0,82300000.0,102300000.0,102300000.0,102300000.0,102300000.0,102300000.0
58,Tài sản dài hạn khác,105396715735.0,394232543601.0,355426932624.0,300054288359.0,282251003080.0,367596305910.0,391076045080.0,263703006379.0,693739558958.0,748691349150.0
59,Trả trước dài hạn,100123691542.0,388792478261.0,350531616498.0,295783559465.0,277864493744.0,363327012881.0,387076045080.0,263703006379.0,693739558958.0,734707382502.0
60,Thuế thu nhập hoãn lại phải thu,0.0,247728846.0,395291164.0,4270728894.0,4386509336.0,4269293029.0,4000000000.0,0.0,0.0,13983966648.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,5273024193.0,0.0,4500024962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,9801392683027.0,9377083026733.0,8361166967558.0,8622348081008.0,9314501449763.0,9661272552506.0,12832677843357.0,14299124844680.0,13640207719539.0,13873492333128.0
65,Nợ ngắn hạn,6321668245436.0,5696038241449.0,4749507307226.0,4432846710660.0,4318977358702.0,4529391678022.0,6309600758497.0,7353387535929.0,8551265830717.0,8390770390534.0
66,Phải trả người bán,1179512602714.0,1228064661525.0,1013971694151.0,1044976607112.0,1071837413395.0,1092789038350.0,1190366006963.0,1090144376278.0,1304258494888.0,1590437105954.0
67,Người mua trả tiền trước,111395264338.0,127206250435.0,346879961188.0,379560712404.0,175598389430.0,268485192305.0,1932586483197.0,2739268318482.0,3373298518911.0,2402024391289.0
68,Thuế và các khoản phải trả Nhà nước,819388140380.0,882547462539.0,414780944602.0,301492325931.0,240570469002.0,197427141981.0,243638668002.0,235571284318.0,267732573028.0,208971331531.0
69,Phải trả người lao động,75691868841.0,115728456803.0,150319508228.0,159698487299.0,169565015708.0,201141937037.0,217482181022.0,236467019984.0,308450315522.0,365579148846.0
70,Chi phí phải trả,1773639642131.0,1236442134398.0,685445692646.0,778851254273.0,756689003558.0,578231525166.0,521271822886.0,699070990594.0,945934943098.0,1052948571329.0
71,Phải trả nội bộ,689369452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,45354254345.0,30880828940.0,62157190398.0,93788207779.0,86376556704.0,87992613151.0,69014789179.0,60423647998.0,38697241786.0
74,Phải trả khác,450712570185.0,393195106775.0,429290647716.0,357213166573.0,302151266596.0,472839782715.0,347164878888.0,462868018360.0,541909535491.0,567092159688.0
75,Vay ngắn hạn,1889000607528.0,1514928290350.0,1429033458824.0,1122466770048.0,1265986970127.0,1434161624425.0,1530588391959.0,1502376066248.0,1446965765699.0,1959414545347.0
76,Dự phòng các khoản phải trả ngắn hạn,363845449.0,150941592457.0,225639221185.0,192263318493.0,142231713064.0,109906317888.0,120668765030.0,169322174276.0,133449298147.0,19003828492.0
77,"Quỹ khen thưởng, phúc lợi",21274334418.0,1630031822.0,23265349746.0,34166878129.0,100558910043.0,88032561451.0,117840947399.0,149284498210.0,168842737935.0,186602066272.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,3479724437591.0,3681044785284.0,3611659660332.0,4189501370348.0,4995524091061.0,5131880874484.0,6523077084860.0,6945737308751.0,5088941888822.0,5482721942594.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,6575531057.0,11529606017.0,15868080683.0,837484098597.0,1198270083384.0,2605127474307.0,3335688476991.0,0.0,188387114899.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,2141212133085.0,2570313470240.0,2629554814840.0,2886991778082.0,2905019331672.0,2902348559687.0,2909934685474.0,2787982222221.0,2738529046074.0,2717939404426.0
87,Phải trả dài hạn khác,12449523582.0,31765109758.0,40260058179.0,46174921625.0,50822976877.0,44710756846.0,43813844974.0,42121759692.0,44035726396.0,44057480912.0
88,Vay dài hạn,1272791825818.0,993283586884.0,811323863751.0,1023679668358.0,876703833266.0,675300096573.0,633739693582.0,395583396254.0,1742136143923.0,1657144167196.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,92506402895.0,0.0,25287663574.0,28090483499.0,33946710416.0,61124779884.0,118487197653.0,144422683836.0
93,Dự phòng các khoản công nợ dài hạn,0.0,38625796336.0,0.0,141246517344.0,184303800556.0,200301881780.0,188979313427.0,186434099947.0,226161178688.0,408463901133.0
94,Quỹ phát triển khoa học công nghệ,53270955106.0,40481291009.0,26484914650.0,75540404256.0,115902386519.0,82859012715.0,107535362680.0,136802573762.0,219592596088.0,322307190192.0
95,VỐN CHỦ SỞ HỮU,1201700609607.0,2939599160382.0,3302133509793.0,4367114047046.0,6719743710681.0,6871919194539.0,7055076316144.0,7024115125869.0,8356843503280.0,9085429076168.0
96,Vốn và các quỹ,1201112617567.0,2930813055382.0,3286901372593.0,4300181450347.0,6655555697498.0,6816014771497.0,7002088576618.0,6978407881591.0,8312963548452.0,9044584238640.0
97,Vốn góp,1107870910620.0,2645000000000.0,2645000000000.0,3070000000000.0,4483500000000.0,4483500000000.0,4483500000000.0,4483500000000.0,4483500000000.0,4483500000000.0
98,Cổ phiếu phổ thông,1107870910620.0,2645000000000.0,2645000000000.0,3070000000000.0,4483500000000.0,4483500000000.0,4483500000000.0,4483500000000.0,4483500000000.0,4483500000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,3866595086.0,3839113235.0,-4408147765.0,120448919561.0,913476178878.0,929291908278.0,931929412457.0,931908405494.0,929867056019.0,929867056019.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,30539214446.0,7362984856.0,90249978656.0,68283042505.0,21824042505.0,22586151682.0,22859134442.0,22169426581.0,17162355346.0,17162355346.0
103,Cổ phiếu Quỹ,-148162639.0,-148162639.0,-149876239.0,-149876239.0,-149876239.0,-149876239.0,-2471750.0,-2471750.0,-1713600.0,-1713600.0
104,Chênh lệch đánh giá lại tài sản,0.0,-193544307015.0,-193544307015.0,-193544307015.0,-211681407015.0,-211681407015.0,-211681407015.0,-211820416851.0,-211681407015.0,-211681407015.0
105,Chênh lệch tỷ giá,-879277016.0,0.0,0.0,0.0,0.0,0.0,-1072309916.0,-2587926278.0,-14320575687.0,-3205804051.0
106,Quỹ đầu tư và phát triển,78357902597.0,97219521936.0,102045497588.0,97983442339.0,194835810008.0,241493229223.0,285828118736.0,372750759243.0,431195404115.0,693263706476.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,6674811772.0,6874279135.0,6874279135.0,6734796973.0,6598811391.0,6598807910.0,6590730292.0,6590730292.0,6257939977.0,6257939977.0
110,Lãi chưa phân phối,-40560795155.0,75061752116.0,303663794685.0,715989588907.0,765082646461.0,730302839719.0,824098796839.0,711944172612.0,1410538854492.0,1659864625390.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,6936752116.0,202239370001.0,150038386362.0,187652086811.0,177807916797.0,106087693996.0,186886752025.0,380051983106.0
112,LNST chưa phân phối kỳ này,-40560795155.0,75061752116.0,296727042569.0,513750218906.0,615044260099.0,542650752908.0,646290880042.0,605856478616.0,1223652102467.0,1279812642284.0
113,Lợi ích cổ đông không kiểm soát,0.0,289147873758.0,337170153548.0,414435843316.0,482069491509.0,614073117939.0,660038572533.0,663955202248.0,1260445634805.0,1469557480098.0
114,Vốn Ngân sách nhà nước và quỹ khác,587992040.0,8786105000.0,15232137200.0,66932596699.0,64188013183.0,55904423042.0,52987739526.0,45707244278.0,43879954828.0,40844837528.0
116,Vốn ngân sách nhà nước,275965000.0,8786105000.0,15232137200.0,15532137200.0,15704237200.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,312027040.0,0.0,0.0,51400459499.0,48483775983.0,55904423042.0,52987739526.0,45707244278.0,43879954828.0,40844837528.0
119,TỔNG CỘNG NGUỒN VỐN,11216667550528.0,12316682187115.0,11663300477351.0,12989462128054.0,16034245160444.0,16533191747045.0,19887754159501.0,21323239970549.0,21997051222819.0,22958921409296.0
