,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,35310111747.0,-13887550359.0,0.0,188818182.0,1255672096.0,-530954278.0,0.0,1638516560.0,-749113880.0,5332928944.0
24,Tiền cho vay hoặc mua công cụ nợ,-35222123953.0,28313309842.0,-19489939626.0,10670508813.0,2815378549.0,6004052264.0,0.0,-19680937121.0,-517725347622.0,408451341761.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,30665410855.0,-54719433233.0,10744969813.0,41154991187.0,-47997934868.0,-3902026132.0,9408518640.0,112341281360.0,108825212893.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-5967290764.0,-339987544.0,0.0,0.0,-350000000000.0,350000000000.0,0.0,-2500000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-9487023820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7757511944.0,8574849962.0,6785027116.0,7792629470.0,-929552378.0,11615736602.0,16071409823.0,21462239439.0,15919365330.0,22839810286.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-537584495904.0,-258479728453.0,159900764641.0,-333577927091.0,36093252606.0,1174267573033.0,130002751544.0,-545821017339.0,118458997696.0,-566746626426.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,-2053257208.0,0.0,0.0,202746043000.0,-58016925000.0,157047493750.0,0.0,100232001484.0,-100232001484.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1511789344380.0,1376118234421.0,1189934370571.0,1407036169169.0,1484805166195.0,3145409422352.0,1355382370224.0,1534343124610.0,1896674211468.0,2013456609712.0
33,Tiển trả các khoản đi vay,-1513154562298.0,-1551881090465.0,-1028509698134.0,-1389334070175.0,-1382765159137.0,-1764715108565.0,-1013100535524.0,-1689923947720.0,-1306671778748.0,-1886817166375.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,9759655787.0,-15292941075.0,-9684026229.0,-16018535846.0,-6714554539.0,-338301528542.0,-208146590882.0,178360015080.0,-321891878448.0,-124127630476.0
35,Cổ tức đã trả,-543925676565.0,-67423931334.0,8160118433.0,-538007533239.0,-1215274913.0,-25172705962.0,-4132492274.0,-668832210793.0,-49419555092.0,-569258439287.0
37,Lưu chuyển tiền thuần trong kỳ,-401823674200.0,-98582132877.0,-563488886090.0,225946351878.0,-395485840899.0,1488838683528.0,613578927177.0,-516539490479.0,-345448725625.0,-453513677970.0
38,Tiền và tương đương tiền đầu kỳ,2443621538379.0,2043376810198.0,1950330301763.0,1386841415673.0,1605026579954.0,1208966926652.0,2711467149609.0,3325145834381.0,2808460539179.0,2468342488483.0
39,Ảnh hưởng của chênh lệch tỷ giá,1578946019.0,-1965384183.0,0.0,-7761187597.0,-573812403.0,3655725120.0,99757595.0,-145804723.0,5330674929.0,5308844961.0
40,Tiền và tương đương tiền cuối kỳ,2043376810198.0,1942829293138.0,1386841415673.0,1605026579954.0,1208966926652.0,2701461335300.0,3325145834381.0,2808460539179.0,2468342488483.0,2020137655474.0
