56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1452056098.0,101813750.0,80598751.0,1344111825.0,1554567108.0,2604522607.0,1048552787.0,134264771.0,82931123.0,478920118.0
59,Trả trước dài hạn,1452056098.0,101813750.0,80598751.0,1344111825.0,1554567108.0,2604522607.0,1048552787.0,134264771.0,82931123.0,478920118.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,555935188616.0,220181656806.0,347937186084.0,212083962530.0,203423552333.0,205919413475.0,192908481524.0,205883799303.0,168699236513.0,127183972922.0
65,Nợ ngắn hạn,555535188616.0,220181656806.0,347937186084.0,212083962530.0,203423552333.0,205919413475.0,192868481524.0,205718799303.0,168664236513.0,127158972922.0
66,Phải trả người bán,140807912186.0,105809726087.0,209337033399.0,81217826249.0,72510037576.0,82464657944.0,65589959852.0,88012935178.0,49238357946.0,39731578982.0
67,Người mua trả tiền trước,11454015454.0,1861149395.0,374122354.0,1566555662.0,2059083958.0,1567840986.0,6041392118.0,15861179720.0,3563748257.0,123704728.0
68,Thuế và các khoản phải trả Nhà nước,15428090429.0,19699309.0,7559871.0,798551638.0,85114619.0,178607047.0,1050929835.0,912138460.0,1802018643.0,967021752.0
69,Phải trả người lao động,3195910133.0,1858166843.0,2437685659.0,3256984557.0,1832632476.0,3227281094.0,3564376973.0,3293112645.0,2968650584.0,2484497472.0
70,Chi phí phải trả,929124368.0,1024997685.0,892409560.0,1029855456.0,1047569814.0,1153399853.0,863980373.0,2315033484.0,311816029.0,274986515.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1845830083.0,1831884049.0,1883630569.0,1915671844.0,529015037.0,406970481.0,351318331.0,160990502.0,492098668.0,198695558.0
75,Vay ngắn hạn,378897146920.0,107649892637.0,132994302010.0,122213699899.0,124785322990.0,116603955505.0,115096738512.0,94904723784.0,109669542112.0,82741476345.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2977159043.0,126140801.0,10442662.0,84817225.0,574775863.0,316700565.0,309785530.0,258685530.0,618004274.0,637011570.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,400000000.0,0.0,0.0,0.0,0.0,0.0,40000000.0,165000000.0,35000000.0,25000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,40000000.0,165000000.0,35000000.0,25000000.0
88,Vay dài hạn,400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,170066854632.0,144496079390.0,155001969940.0,167348358238.0,171822853164.0,171279290417.0,174804650738.0,176315208736.0,171746848946.0,170476407033.0
96,Vốn và các quỹ,170066854632.0,144496079390.0,155001969940.0,167348358238.0,171822853164.0,171279290417.0,174804650738.0,176315208736.0,171746848946.0,170476407033.0
97,Vốn góp,134966000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0
98,Cổ phiếu phổ thông,134966000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0,156000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,2000000000.0,5044700000.0,5044700000.0,5044700000.0,5044700000.0,5044700000.0,5044700000.0,5044700000.0,5044700000.0,5044700000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,11155050781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,4084034583.0,7232936228.0,7232936228.0,7232936228.0,7978685382.0,7637174532.0,7637174532.0,7637174532.0,7637174532.0,7935481827.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,15819751977.0,-23781556838.0,-13275666288.0,-929277990.0,2799467782.0,2597415885.0,6122776206.0,7633334204.0,3064974414.0,1496225206.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,-29647115984.0,-23781556838.0,-13275666288.0,-929277990.0,66280730.0,200465385.0,79006770.0,81901461.0,56766072.0
112,LNST chưa phân phối kỳ này,15819751977.0,5865559146.0,10505890550.0,12346388298.0,3728745772.0,2531135155.0,5922310821.0,7554327434.0,2983072953.0,1439459134.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,729239943229.0,364677736196.0,502939156024.0,379432320768.0,375246405497.0,377198703892.0,367713132262.0,382199008039.0,340446085459.0,297660379955.0
