,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
34,Phải thu dài hạn khác,0.0,0.0,0.0,184400000.0,29478464040.0,29478464040.0,0.0,34954156194.0,55030375307.0,92441434686.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,22994027639.0,25280625807.0,23862217936.0,33662216805.0,22648851481.0,20025849692.0,15268704207.0,35570790396.0,57772292071.0,780944390839.0
37,GTCL TSCĐ hữu hình,22994027639.0,25280625807.0,23764609216.0,33578546835.0,22579120261.0,19970057222.0,15226850487.0,35476994458.0,57592711103.0,780610589657.0
38,Nguyên giá TSCĐ hữu hình,31389768114.0,35635539608.0,36569354167.0,72447230962.0,40619269549.0,38326898119.0,32490706963.0,54376940345.0,90058964260.0,951986169628.0
39,Khấu hao lũy kế TSCĐ hữu hình,-8395740475.0,-10354913801.0,-12804744951.0,-38868684127.0,-18040149288.0,-18356840897.0,-17263856476.0,-18899945887.0,-32466253157.0,-171375579971.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,97608720.0,83669970.0,69731220.0,55792470.0,41853720.0,93795938.0,179580968.0,333801182.0
44,Nguyên giá TSCĐ vô hình,58625000.0,58625000.0,170135000.0,219689110.0,170135000.0,170135000.0,170135000.0,241795000.0,371795000.0,589565000.0
45,Khấu hao lũy kế TSCĐ vô hình,-58625000.0,-58625000.0,-72526280.0,-136019140.0,-100403780.0,-114342530.0,-128281280.0,-147999062.0,-192214032.0,-255763818.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,378378595.0,252139279.0,125899963.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,1891892974.0,1891892974.0,1891892974.0,1891892974.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,-1513514379.0,-1639753695.0,-1765993011.0,-1891892974.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000000000.0,60678502632.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,448119209582.0,658233361961.0,881412131850.0,992146745445.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,448119209582.0,658233361961.0,881412131850.0,692146745445.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,252584913.0,58366668.0,383181498.0,1940387768.0,57418676642.0,51325636304.0,68310414.0,504020353.0,1420644071.0,105492279846.0
59,Trả trước dài hạn,252584913.0,58366668.0,383181498.0,694609303.0,659732330.0,314433188.0,68310414.0,504020353.0,762438492.0,31141434279.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,3488094388.0,9224693010.0,6067931906.0,57883439788.0,1287926823338.0,1315409435894.0,255253718253.0,221019358174.0,859113759960.0,1601041299047.0
65,Nợ ngắn hạn,2821806511.0,5404693010.0,3357931906.0,44063739470.0,444849009617.0,754329519091.0,111208470945.0,218269358174.0,498913759960.0,545263388007.0
66,Phải trả người bán,399692930.0,697849731.0,269039260.0,7479386084.0,49056560453.0,42726099032.0,28818117408.0,66591469120.0,36260371705.0,36311979166.0
67,Người mua trả tiền trước,0.0,0.0,0.0,67000000.0,88399563000.0,223631917571.0,2542745597.0,6246135000.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,438158616.0,973958579.0,225583075.0,2637397711.0,3025951335.0,6170477714.0,5046479407.0,10049736538.0,4637566280.0,7507555935.0
69,Phải trả người lao động,279466080.0,289442095.0,278831077.0,553991314.0,860631275.0,771565830.0,254934537.0,828958100.0,3409702202.0,2996339271.0
70,Chi phí phải trả,1165833.0,12311962.0,6813139.0,39704031.0,7176129237.0,23254248820.0,0.0,221589041.0,4539041096.0,32447374989.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,94600756.0,60310607.0,182371212.0,36043434.0,21950000.0,28116161.0,3333333.0,6363636.0,0.0
74,Phải trả khác,485612985.0,600673486.0,451794681.0,6804391057.0,14998079908.0,29638281875.0,18290717768.0,5591632406.0,9379625960.0,1255096879.0
75,Vay ngắn hạn,150000000.0,1722596334.0,1110000000.0,25406637994.0,280468790908.0,427354518182.0,55550000000.0,128122844569.0,440046420014.0,464110372700.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1067710067.0,1013260067.0,955560067.0,892860067.0,827260067.0,760460067.0,677360067.0,613660067.0,634669067.0,634669067.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,666287877.0,3820000000.0,2710000000.0,13819700318.0,843077813721.0,561079916803.0,144045247308.0,2750000000.0,360200000000.0,1055777911040.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,326513869541.0,71657462519.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,216287877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,495078970607.0,300000000000.0,0.0,200000000.0,200000000.0,200000000.0
88,Vay dài hạn,450000000.0,3820000000.0,2710000000.0,13559628300.0,21484973573.0,189422454284.0,144045247308.0,2550000000.0,360000000000.0,1055577911040.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,260072018.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,41818851175.0,44669802718.0,48906023712.0,189568680163.0,1056777314219.0,1073003889042.0,1073837911483.0,1109262447196.0,1151585572604.0,1333988857681.0
96,Vốn và các quỹ,41818851175.0,44669802718.0,48906023712.0,189568680163.0,1056777314219.0,1073003889042.0,1073837911483.0,1109262447196.0,1151585572604.0,1333988857681.0
97,Vốn góp,28564540000.0,31420260000.0,31420260000.0,168924880000.0,1011773530000.0,1011773530000.0,1011773530000.0,1011773530000.0,1011773530000.0,1062360940000.0
98,Cổ phiếu phổ thông,28564540000.0,31420260000.0,31420260000.0,168924880000.0,1011773530000.0,1011773530000.0,1011773530000.0,1011773530000.0,1011773530000.0,1062360940000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,1255735820.0,1049485820.0,1049485820.0,1049485820.0,1049485820.0,1049485820.0,1049485820.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,8025697065.0,9032658805.0,9032658805.0,663498805.0,663498805.0,663498805.0,663498805.0,663498805.0,663498805.0,663498805.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,1006961740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,4221652370.0,4216883913.0,8453104907.0,11665272995.0,26460400370.0,44584294339.0,57447507136.0,92846895530.0,138099057979.0,123384651842.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,823908793.0,4216883913.0,83944907.0,11665272995.0,26460400370.0,41554316175.0,57447507136.0,92846895530.0,75976783361.0
112,LNST chưa phân phối kỳ này,4221652370.0,3392975120.0,4236220994.0,11581328088.0,14795127375.0,18123893969.0,15893190961.0,35399388394.0,45252162449.0,47407868481.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,7059292543.0,16830399224.0,14933080078.0,2903889722.0,2929037041.0,0.0,146530281214.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,45306945563.0,53894495728.0,54973955618.0,247452119951.0,2344704137557.0,2388413324936.0,1329091629736.0,1330281805370.0,2010699332564.0,2935030156728.0
