,Unnamed: 0,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2016
14,Tăng/(giảm) các khoản phải trả,-20834073916.0,-72829043030.0,75264600659.0,46729652070.0,104758394879.0,9025000589.0,53873815516.0,-20977538132.0,-26322384953.0,16914465022.0
15,( Tăng)/giảm chi phí trả trước,-177327687.0,0.0,366655260.0,90465630.0,-153841918.0,189550776.0,-15209575.0,-32975342220.0,303278972.0,-116862083.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,7902158418.0,-3529674093.0,-21181598920.0,19723273013.0,50042861251.0,11350000000.0,-12048178611.0,-641600000.0,-86476179.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-2809374562.0,2809374562.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,3924336859.0,10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,500000000.0,-10000000.0,10000000.0,0.0,0.0,0.0,-5504933000.0,0.0,0.0,-24307714426.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5002205138.0,-24999008672.0,24938025749.0,-7737077.0,-24780000.0,0.0,-128994814124.0,35595789657.0,41634573565.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5002205138.0,-24999008672.0,24930288672.0,0.0,-24780000.0,0.0,0.0,555261448.0,-365954546.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-129000000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29000000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,7737077.0,-7737077.0,0.0,0.0,5185876.0,6040528209.0,2000528111.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,134707758065.0,85140256432.0,122251421023.0,46005280651.0,-194034458106.0,246105717000.0,-54155717000.0,-2001630000.0,-30000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,152423370000.0,-60473370000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1630000.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-513786641413.0,312501212732.0,90848787268.0,64652633754.0,-406377633754.0,33333318800.0,66666681200.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,875855355778.0,-227360956300.0,31402633755.0,-18647353103.0,212343175648.0,-124341800.0,124341800.0,-2000000000.0,-30000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-227360956300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,60473370000.0,-60473370000.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,4652440919.0,3494957410.0,5033447878.0,-790450396.0,-3618390098.0,110822494862.0,-107815219868.0,8001615927.0,-10685890924.0,1453573617.0
38,Tiền và tương đương tiền đầu kỳ,5681186558.0,10400983480.0,13895940890.0,18929388768.0,18138938372.0,8416226053.0,119238720915.0,11423501047.0,19425116974.0,9322662831.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10333627477.0,13895940890.0,18929388768.0,18138938372.0,14520548274.0,119238720915.0,11423501047.0,19425116974.0,8739226050.0,10776236448.0
