,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-73600000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-9400000.0,-19500000.0,-31400000.0,-13600000.0,-11300000.0,56300000.0,0.0,-49100000.0,49100000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1007246977.0,-300851653.0,266571850.0,4928824670.0,1778191211.0,-64838715071.0,-33567200000.0,-5403498581.0,-7309270384.0,-26364812974.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,1362545454.0,-1362545454.0,0.0,0.0,-44591870110.0,-8128098855.0,-2323922594.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,131500000.0,-131500000.0,2424363636.0,0.0,0.0,0.0,0.0,17734109620.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-19800000000.0,0.0,-64840000000.0,-95067200000.0,-81300000000.0,-51000000000.0,-58575000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,23050000000.0,50000000.0,0.0,61500000000.0,120140000000.0,52167200000.0,16800000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1007246977.0,-300851653.0,135071850.0,447779216.0,666373029.0,1284929.0,0.0,348371529.0,-348371529.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-63464642721.0,-5972691788.0,-16494643743.0,-18710921183.0,-7008099802.0,89938431369.0,14658000000.0,-70813534334.0,-11224821316.0,-10007161477.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,95446092069.0,61384699819.0,52322381778.0,8436921328.0,59446759539.0,1616430626.0,17945000000.0,0.0,46143564799.0,59237838905.0
33,Tiển trả các khoản đi vay,-158910734790.0,-67357391607.0,-68817025521.0,-27147842511.0,-66454859341.0,88322000743.0,-3287000000.0,-70813534334.0,-57368386115.0,-69245000382.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-63513529.0,-185191364.0,20413542256.0,-1283318344.0,-22406688240.0,3559949252.0,12721803459.0,-11268819590.0,-1277647957.0,6973285547.0
38,Tiền và tương đương tiền đầu kỳ,3824000808.0,3760487279.0,3575295915.0,23988838171.0,22705519827.0,298831587.0,3858780839.0,16580584298.0,5311764708.0,4034116751.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3760487279.0,3575295915.0,23988838171.0,22705519827.0,298831587.0,3858780839.0,16580584298.0,5311764708.0,4034116751.0,11007402298.0
