,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
38,Nguyên giá TSCĐ hữu hình,472314587550.0,497034304075.0,494742178616.0,497755605800.0,444863806786.0,438318893105.0,428635055354.0,406823863517.0,402916860600.0,388738393311.0
39,Khấu hao lũy kế TSCĐ hữu hình,-238769037605.0,-279660964357.0,-305612353248.0,-328635766398.0,-335018297325.0,-352382458454.0,-362530611667.0,-357827123291.0,-367236340448.0,-351614216136.0
40,GTCL Tài sản thuê tài chính,2642271891.0,0.0,0.0,0.0,0.0,0.0,25119408638.0,30660943665.0,27358671873.0,17519673278.0
41,Nguyên giá tài sản thuê tài chính,5069451046.0,0.0,0.0,0.0,0.0,0.0,26073470907.0,34917277726.0,34917277726.0,26073470907.0
42,Khấu hao lũy kế tài sản thuê tài chính,-2427179155.0,0.0,0.0,0.0,0.0,0.0,-954062269.0,-4256334061.0,-7558605853.0,-8553797629.0
43,GTCL tài sản cố định vô hình,400216170.0,345524665.0,298029415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,518130000.0,518130000.0,518130000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,-117913830.0,-172605335.0,-220100585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,258397033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,91408674609.0,40151674609.0,37102366723.0,24349804723.0,2512938603.0,1835656194.0,1594322987.0,1719322987.0,1944084315.0,1444084315.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,26000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,95507997289.0,50449090909.0,50449090909.0,34451090909.0,4451090909.0,3602000000.0,3602000000.0,3602000000.0,3602000000.0,3102000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-30099322680.0,-10297416300.0,-13346724186.0,-10101286186.0,-1938152306.0,-1766343806.0,-2007677013.0,-1882677013.0,-1657915685.0,-1657915685.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,35211556338.0,37044125217.0,36465199776.0,23053703868.0,21580766101.0,28073906618.0,25361455654.0,14546417038.0,14824736379.0,50026397072.0
59,Trả trước dài hạn,35046950338.0,36984925217.0,36465199776.0,23053703868.0,21580766101.0,28073906618.0,25361455654.0,14546417038.0,14824736379.0,50026397072.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,164606000.0,59200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,897118888975.0,785479865514.0,890798460434.0,953279184238.0,989167487268.0,1027043760692.0,996043588344.0,896085899224.0,802754239473.0,863057947006.0
65,Nợ ngắn hạn,801919017946.0,728831739085.0,858815610434.0,943223692132.0,983263987268.0,1023354260692.0,978765161172.0,884868470358.0,798599438343.0,863007947006.0
66,Phải trả người bán,163180464608.0,195644101284.0,206144764915.0,224442987285.0,230561674642.0,185364349394.0,171198590165.0,160988168737.0,155427194744.0,171195699436.0
67,Người mua trả tiền trước,100430242508.0,44693354534.0,65569005767.0,101153796589.0,35915803442.0,102065018219.0,163468587728.0,112635358709.0,70284403782.0,153679722223.0
68,Thuế và các khoản phải trả Nhà nước,27142672188.0,14764828773.0,13185514181.0,14774161584.0,16391189806.0,16800994444.0,29102983151.0,35299554893.0,36294202319.0,44890808248.0
69,Phải trả người lao động,40949933010.0,47202454430.0,58651055719.0,47258181170.0,41193891722.0,55041638456.0,42837431172.0,45024878206.0,43445990442.0,23960233179.0
70,Chi phí phải trả,1923291467.0,3449030228.0,3387406099.0,31066980972.0,14184773323.0,6474037675.0,1926667806.0,3488623901.0,2697708019.0,2357968097.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,39237304986.0,44661170931.0,35531835187.0,40003791150.0,84201191801.0,119751061020.0,110551072862.0,129712918472.0,167975189361.0,193649854534.0
75,Vay ngắn hạn,429077466265.0,377134231754.0,473902502040.0,481081876200.0,557279176956.0,534759299329.0,456492414574.0,393716695737.0,321538570585.0,272879379608.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",-22357086.0,1282567151.0,2443526526.0,3441917182.0,3536285576.0,3097862155.0,3187413714.0,4002271703.0,936179091.0,394281681.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,95199871029.0,56648126429.0,31982850000.0,10055492106.0,5903500000.0,3689500000.0,17278427172.0,11217428866.0,4154801130.0,50000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,20000000.0,20000000.0,60000000.0,0.0,0.0,0.0,0.0,0.0,0.0,50000000.0
88,Vay dài hạn,95179871029.0,56628126429.0,31922850000.0,10055492106.0,5903500000.0,3689500000.0,17278427172.0,11217428866.0,4154801130.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,441155289327.0,513602783098.0,509997049103.0,500210659394.0,485883189812.0,464885272692.0,468464312722.0,457431119610.0,457392811118.0,440985038316.0
96,Vốn và các quỹ,441155289327.0,513602783098.0,509997049103.0,500210659394.0,485883189812.0,464885272692.0,468464312722.0,457431119610.0,457392811118.0,440985038316.0
97,Vốn góp,308237110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0
98,Cổ phiếu phổ thông,308237110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0,347716110000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,31336985455.0,31336985455.0,31336985455.0,31336985455.0,31336985455.0,31336985455.0,31336985455.0,31336985455.0,31336985455.0,31336985455.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,50952645841.0,55544934757.0,64419116803.0,72594834383.0,75329552925.0,76802853978.0,76802853978.0,76802853978.0,76802853978.0,76802853978.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,44332076787.0,71378711366.0,66524836845.0,48562729556.0,31500541432.0,9029323259.0,12608363289.0,1575170177.0,1536861685.0,-14870911117.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,3392594157.0,0.0,0.0,-540406073.0,6954322200.0,0.0,796585089.0,-14920874286.0
112,LNST chưa phân phối kỳ này,44332076787.0,71378711366.0,63132242688.0,48562729556.0,31500541432.0,9569729332.0,5654041089.0,1575170177.0,740276596.0,49963169.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1338274178302.0,1299082648612.0,1400795509537.0,1453489843632.0,1475050677080.0,1491929033384.0,1464507901066.0,1353517018834.0,1260147050591.0,1304042985322.0
