,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-179239000.0,-240250000.0,3546100000.0,-7267317700.0,-50480000.0,-72980000.0,-884239000.0,-61810000.0,-53500000.0,-80250000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-687970323.0,2823568824.0,0.0,654545455.0,0.0,0.0,432089090.0,127168182.0,-193000000.0,-2475490469.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-786363636.0,0.0,0.0,0.0,654545455.0,-654545455.0,-884000000.0,0.0,-193000000.0,-3900000000.0
23,Tiền thu được từ thanh lý tài sản cố định,96200000.0,2818800000.0,0.0,654545455.0,-654545455.0,654545455.0,816089090.0,0.0,0.0,1424509531.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0,127168182.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2193313.0,4768824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-24674388325.0,-67636773231.0,-11327402778.0,-37205018691.0,3750492140.0,-32821258293.0,-9149833229.0,-7366775547.0,-23739505865.0,-11536317464.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,69859216846.0,143540364307.0,127636534980.0,101114877446.0,81436766403.0,56986784563.0,43097802833.0,19109418589.0,8024167563.0,5828365035.0
33,Tiển trả các khoản đi vay,-93732582445.0,-208899173524.0,-137318094956.0,-136041932123.0,-77574910627.0,-86889955736.0,-51726878486.0,-25844072924.0,-29234771923.0,-16882520897.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-801022726.0,-2277964014.0,-1645842802.0,-2277964014.0,-111363636.0,-2918087120.0,-520757576.0,-632121212.0,-2528901505.0,-482161602.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-9919387503.0,7368184245.0,-6024893531.0,-3019512638.0,10068419206.0,-4994886673.0,28028508346.0,-18364476590.0,-12608333299.0,5395619238.0
38,Tiền và tương đương tiền đầu kỳ,14213278226.0,4293890723.0,11662074968.0,5637181437.0,2617668799.0,12686088005.0,7688609818.0,35717118164.0,17352641574.0,4744308275.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4293890723.0,11662074968.0,5637181437.0,2617668799.0,12686088005.0,7691201332.0,35717118164.0,17352641574.0,4744308275.0,10139927513.0
