,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-2880892235.0,-2477557384.0,-1988406566.0,-1154080838.0,-1037312879.0,-1065221663.0,-633525681.0,-564651739.0,-504265367.0,-1168842115.0
18,Thuế thu nhập doanh nghiệp đã trả,-13067129440.0,-9280000000.0,-16467576588.0,-8500000000.0,-41649670.0,-32502433189.0,-16016745056.0,-16000000000.0,-23000000000.0,-53950000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,13500000.0,-3500000.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4592290911.0,-3964440088.0,-12604300000.0,-1685513500.0,-4835497500.0,-3845104545.0,-13886564000.0,-3015672000.0,-7403179000.0,-8908367407.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,668832881.0,-42344069988.0,48403309140.0,-9142190665.0,-4750326179.0,-10990833946.0,-14140856365.0,-48012200932.0,-73088101638.0,-11756083980.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3584293321.0,-9777274447.0,-4401453090.0,-36447372630.0,-5278227179.0,-11492011964.0,-3063136500.0,-3725029907.0,-9521625634.0,-5626015073.0
23,Tiền thu được từ thanh lý tài sản cố định,240909090.0,0.0,0.0,0.0,0.0,0.0,284727271.0,-9272725.0,7865000.0,-7865000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-90000000000.0,-40000000000.0,-65000000000.0,0.0,0.0,-65000000000.0,-60000000000.0,-65000000000.0,-70000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,55000000000.0,90000000000.0,90000000000.0,0.0,0.0,50000000000.0,10000000000.0,0.0,60000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4012217112.0,2433204459.0,2804762230.0,2305181965.0,527901000.0,501178018.0,3637552864.0,5722101700.0,1425658996.0,3877796093.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-53957916711.0,-37891195793.0,-57310380745.0,24715782430.0,-46684298927.0,-19703731625.0,-21408205236.0,-20509736766.0,-44593828462.0,68196587540.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,38805699535.0,49124895567.0,50167942507.0,86947077898.0,81729502815.0,72974077009.0,30742492914.0,24559186904.0,56772008896.0,83172551243.0
33,Tiển trả các khoản đi vay,-53042113246.0,-42863541360.0,-107478323252.0,-62131295468.0,-84485901742.0,-92404718634.0,-52150698150.0,-36929361470.0,-35007677358.0,-15053923703.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-39721503000.0,-44152550000.0,0.0,-100000000.0,-43927900000.0,-273090000.0,0.0,-8139562200.0,-66358160000.0,77960000.0
37,Lưu chuyển tiền thuần trong kỳ,-34609171918.0,-23888023669.0,-3943321119.0,18162857983.0,5980981470.0,46857336992.0,61916386229.0,92358417278.0,-45200332859.0,-30968799453.0
38,Tiền và tương đương tiền đầu kỳ,173684044247.0,139074420032.0,115180967895.0,111237423485.0,129402009755.0,135381284459.0,182216895390.0,244128279155.0,336494295697.0,291295754310.0
39,Ảnh hưởng của chênh lệch tỷ giá,-452297.0,-5428468.0,-223291.0,1728287.0,-1706766.0,-22742386.0,-5002464.0,7599264.0,1791472.0,9838055.0
40,Tiền và tương đương tiền cuối kỳ,139074420032.0,115180967895.0,111237423485.0,129402009755.0,135381284459.0,182215879065.0,244128279155.0,336494295697.0,291295754310.0,260336792912.0
