49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,473212674000.0,473212674000.0,473212674000.0,473212674000.0,473212674000.0,473212674000.0,473212674000.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,-473212674000.0,-473212674000.0,-473212674000.0,-473212674000.0,-473212674000.0,-473212674000.0,-473212674000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,4980336018.0,11023963665.0,7379271184.0,141034514.0,142403228.0,144605394.0,151699318.0,107531974.0,326249876.0,312215377.0
59,Trả trước dài hạn,4930336018.0,10998963665.0,7379271184.0,141034514.0,142403228.0,144605394.0,151699318.0,107531974.0,326249876.0,312215377.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,50000000.0,25000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,2353596975362.0,2480766007986.0,2375615534526.0,119413678851.0,88902121984.0,90918890872.0,85130757641.0,76746152616.0,75231720446.0,70225233501.0
65,Nợ ngắn hạn,584426050022.0,525755813834.0,469086350550.0,17164306098.0,23494605402.0,27600579730.0,23901651939.0,19695457790.0,17624231060.0,14706949619.0
66,Phải trả người bán,343943592010.0,219334417436.0,86195054870.0,11564871915.0,19609300850.0,24844599287.0,21808061153.0,16958874615.0,12491474234.0,8723804168.0
67,Người mua trả tiền trước,0.0,10471090.0,20000000.0,3993929179.0,72083.0,131955190.0,0.0,0.0,1516857898.0,1963457898.0
68,Thuế và các khoản phải trả Nhà nước,1862211026.0,111378271.0,590198019.0,211423149.0,61502802.0,75042915.0,71678651.0,134228717.0,129647112.0,325358747.0
69,Phải trả người lao động,728114049.0,472488681.0,1049829089.0,515046490.0,795451553.0,499438585.0,687284113.0,366447778.0,999652456.0,1259525087.0
70,Chi phí phải trả,152172556099.0,27108977599.0,70345375090.0,620882473.0,19350000.0,152873364.0,91035104.0,428256660.0,624716130.0,480229560.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,330000000.0,0.0,0.0,1660948776.0,1660948776.0,1660948840.0
74,Phải trả khác,6719555546.0,16404677321.0,9280814190.0,256431600.0,2677206822.0,1505949097.0,1241871626.0,144979952.0,199213162.0,291904027.0
75,Vay ngắn hạn,78973600000.0,262300982144.0,301603358000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,389000000.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",26421292.0,12421292.0,1721292.0,1721292.0,1721292.0,1721292.0,1721292.0,1721292.0,1721292.0,1721292.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,1769170925340.0,1955010194152.0,1906529183976.0,102249372753.0,65407516582.0,63318311142.0,61229105702.0,57050694826.0,57607489386.0,55518283882.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,17736873262.0,17308616602.0,16880359942.0,16452103282.0,15595589962.0,15167333302.0,14739076642.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,37747172331.0,60270701389.0,52996906313.0,84512499491.0,48098899980.0,46437951200.0,44777002420.0,41455104864.0,39794156084.0,38133207240.0
87,Phải trả dài hạn khác,29797324134.0,19021643242.0,34291184703.0,0.0,0.0,0.0,0.0,0.0,2646000000.0,2646000000.0
88,Vay dài hạn,1694886400000.0,1871504148800.0,1819241092960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,6740028875.0,4213700721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,341438167480.0,219785674045.0,86008546651.0,-64164186831.0,-29401066695.0,-28574514880.0,-29549041294.0,-28907013495.0,-29758190927.0,-23719182956.0
96,Vốn và các quỹ,341438167480.0,219785674045.0,86008546651.0,-64164186831.0,-29401066695.0,-28574514880.0,-29549041294.0,-28907013495.0,-29758190927.0,-23719182956.0
97,Vốn góp,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0
98,Cổ phiếu phổ thông,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0,365050000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0,11500000000.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,756930096.0,756930096.0,756930096.0,2340736096.0,2340736096.0,2340736096.0,2340736096.0,2340736096.0,2340736096.0,2340736096.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,341000000.0,163000000.0,163000000.0,163000000.0,163000000.0,163000000.0,163000000.0,163000000.0,163000000.0,163000000.0
110,Lãi chưa phân phối,-37793568616.0,-159268062051.0,-293045189445.0,-443217922927.0,-408454802791.0,-407628250976.0,-408602777390.0,-407960749591.0,-408811927023.0,-402772919052.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,-441914016576.0,-409488833980.0,-408454802791.0,-407628219476.0,-408602777390.0,-407960749591.0,-408811927023.0
112,LNST chưa phân phối kỳ này,-37793568616.0,-159268062051.0,-293045189445.0,-1303906351.0,1034031189.0,826551815.0,-974557914.0,642027799.0,-851177432.0,6039007971.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,3107103602451.0,2993236881204.0,2622227845000.0,55249492020.0,59501055289.0,62344375992.0,55581716347.0,47839139121.0,45473529519.0,46506050545.0
