,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-210280000000.0,-85922451739.0,-8997469863015.0,-11512468958904.0,-19225219180045.0,-20799334065331.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,125580000000.0,0.0,5911392314754.0,6512150136986.0,12163993969618.0,25851966071069.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-50000000000.0,-72239580000.0,0.0,0.0,-828166470141.0,0.0,0.0,-16385001737.0,-181034840000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,19950000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796626468011.0,0.0
28,Cổ tức và tiền lãi nhận được,3002270118.0,6723644862.0,913660286.0,1799386697.0,29374580928.0,64286835061.0,278946264804.0,335398013989.0,1883709063.0,1137542621557.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,210637043470.0,116747068977.0,1430267541780.0,2515600191276.0,1870536552446.0,421719356776.0,6524501816190.0,2014415380732.0,7877490879150.0,-8606343520918.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,108850459021.0,14163663481.0,0.0,0.0,92466480000.0,705355067201.0,90454820000.0,105200450000.0,228253030000.0,192628370000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-20057078735.0,-300394500.0,-2153900000.0,-315300000.0,0.0,-729700000.0,-4850060000.0,-6040930000.0,-2320000000.0,-5025640000.0
32,Tiền thu được các khoản đi vay,3616870963398.0,3786869312765.0,8129261915021.0,19961551061988.0,29465789268692.0,31893805156672.0,45905952301242.0,51168161383884.0,63936208247950.0,65251647851081.0
33,Tiển trả các khoản đi vay,-3495027300214.0,-3681368000939.0,-6695006247613.0,-17225505287912.0,-27456000269116.0,-31690848740269.0,-38801961791867.0,-48573996682152.0,-56045130957737.0,-73313739286999.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-2617511830.0,-1834225628.0,-220130282800.0,-231718927130.0,-485862426828.0,-665093453185.0,-678908841000.0,-239519441063.0,-731854815000.0
37,Lưu chuyển tiền thuần trong kỳ,199902421427.0,-91813148277.0,130952348514.0,653080617859.0,2413985522819.0,338459847513.0,-634340602108.0,4232583706879.0,-3205988289364.0,919066704043.0
38,Tiền và tương đương tiền đầu kỳ,104831347041.0,304733768468.0,212920620191.0,343872968705.0,996983462012.0,3410983351393.0,3749550258212.0,3115236816468.0,7347857397925.0,4142015762555.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,29875448.0,14366562.0,107059306.0,27160364.0,36874578.0,146653994.0,-61919176.0
40,Tiền và tương đương tiền cuối kỳ,304733768468.0,212920620191.0,343872968705.0,996983462012.0,3410983351393.0,3749550258212.0,3115236816468.0,7347857397925.0,4142015762555.0,5061020547422.0
