,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
24,Tiền cho vay hoặc mua công cụ nợ,-74836471781.0,-54463528219.0,-68800000000.0,-94200013903.0,-41000065159.0,-54582191814.0,-44100001305.0,-38500108369.0,-42999890326.0,62899969402.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,236500000000.0,101463528219.0,73800000000.0,61600000000.0,70600000000.0,74182191800.0,50000000000.0,77900000000.0,73000000000.0,31000188750.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61000000000.0,-8000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-178363528219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3088389021.0,3472904166.0,3969172432.0,2855498655.0,4089887387.0,4117712604.0,2502293400.0,4368569862.0,4269447256.0,5026219338.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7621461200.0,-31118148500.0,-5011392500.0,10272653000.0,-48483451500.0,-23647368000.0,22112822000.0,-36740870000.0,-3043976000.0,-65956686000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,8418900000.0,0.0,17668130000.0,-17668130000.0,17668130000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-557000000.0,-93500000.0,-93500000.0,0.0,0.0,-409750000.0,0.0,-720000000.0,0.0,0.0
32,Tiền thu được các khoản đi vay,22920700000.0,20202497500.0,20997915000.0,29925337000.0,404835500.0,35457087000.0,51515006500.0,32829916500.0,-1637356000.0,5334786400.0
33,Tiển trả các khoản đi vay,-13020435000.0,-17454130000.0,-25915807500.0,-19362554000.0,-22174921000.0,-23313259000.0,-47070314500.0,-31819615500.0,-19072755000.0,-51926436400.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-16964726200.0,-33773016000.0,0.0,-290130000.0,-35132266000.0,-35381446000.0,0.0,-19363041000.0,-1995000.0,-19365036000.0
37,Lưu chuyển tiền thuần trong kỳ,-1330070482.0,293797534.0,4739873199.0,3134649770.0,-5049089026.0,-2433451477.0,2170251377.0,2144560118.0,-11697952467.0,19205763261.0
38,Tiền và tương đương tiền đầu kỳ,1771456870.0,1289125016.0,896972677.0,5763842028.0,8935214048.0,3808743579.0,8499528295.0,10962351915.0,13080581025.0,2894471931.0
39,Ảnh hưởng của chênh lệch tỷ giá,847738628.0,-685949873.0,126996152.0,36722250.0,-77381443.0,124236193.0,292572243.0,-26331008.0,1511843373.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1289125016.0,896972677.0,5763842028.0,8935214048.0,3808743579.0,1499528295.0,10962351915.0,13080581025.0,2894471931.0,22100235192.0
