,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
44,Nguyên giá TSCĐ vô hình,164800000.0,164800000.0,164800000.0,164800000.0,164800000.0,164800000.0,33364800000.0,33364800000.0,33364800000.0,33364800000.0
45,Khấu hao lũy kế TSCĐ vô hình,-164800000.0,-164800000.0,-164800000.0,-164800000.0,-164800000.0,-164800000.0,-164800000.0,-1126800000.0,-2086800000.0,-3046800000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,22035061600.0,19920640549.0,14728085352.0,54995821949.0,72710713499.0,11585699299.0,2000347397.0,14000347397.0,17000347397.0,17000347397.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,34944447615.0,24400198949.0,18058831352.0,17058831352.0,17058831352.0,12393326995.0,347397.0,347397.0,347397.0,347397.0
56,Dự phòng giảm giá đầu tư dài hạn,-12909386015.0,-4479558400.0,-3330746000.0,-4063009403.0,-2848117853.0,-807627696.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,42000000000.0,58500000000.0,0.0,2000000000.0,14000000000.0,17000000000.0,17000000000.0
58,Tài sản dài hạn khác,881160481.0,112766750587.0,106958042416.0,100559788938.0,94819145555.0,90130041667.0,4174416671.0,10922992816.0,6056040999.0,4116735999.0
59,Trả trước dài hạn,727075418.0,112766750587.0,106958042416.0,100559788938.0,94819145555.0,90130041667.0,4174416671.0,10922992816.0,6056040999.0,4116735999.0
60,Thuế thu nhập hoãn lại phải thu,154085063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,343542177727.0,343492334703.0,228180035747.0,284773295981.0,314321799016.0,334641845072.0,330591735878.0,361915971054.0,412363927884.0,305627839531.0
65,Nợ ngắn hạn,250413586252.0,276667241883.0,208761670307.0,284773295981.0,314321799016.0,334641845072.0,330591735878.0,361915971054.0,412363927884.0,305627839531.0
66,Phải trả người bán,29731588484.0,32630338353.0,22129925931.0,20064215157.0,38726245655.0,38539387663.0,39323855518.0,65920094970.0,127323740397.0,39053486893.0
67,Người mua trả tiền trước,4949418346.0,3889501466.0,4341409278.0,2075414314.0,2733790682.0,5764795463.0,19057937061.0,4519366399.0,4410340755.0,3807832533.0
68,Thuế và các khoản phải trả Nhà nước,1345060857.0,3492920284.0,3179385824.0,1856610289.0,3166627296.0,6258863013.0,4395084103.0,7362139727.0,4231080046.0,8284215193.0
69,Phải trả người lao động,7206455501.0,5645462782.0,6294845171.0,11656489854.0,10100231957.0,11007220184.0,2581896516.0,13684389871.0,13179925936.0,11792220147.0
70,Chi phí phải trả,1352134614.0,724707714.0,336351951.0,195602364.0,326475398.0,566148576.0,682680586.0,592121819.0,728710258.0,961469456.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,1498377272.0,0.0,0.0,0.0,0.0
74,Phải trả khác,7885015212.0,10192659889.0,6896554052.0,2297518652.0,2610897473.0,13930439702.0,27278430004.0,2991019168.0,3654177972.0,3809974705.0
75,Vay ngắn hạn,197943913238.0,220091651395.0,165583198100.0,246627445351.0,256657530555.0,257076613199.0,237271852090.0,266846839100.0,258835952520.0,237918640604.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,93128591475.0,66825092820.0,19418365440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,93128591475.0,66825092820.0,19418365440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,316377103456.0,306604432074.0,306549638068.0,315049765940.0,329495837123.0,327735634421.0,335773762203.0,339549622497.0,336737107208.0,335934570703.0
96,Vốn và các quỹ,316377103456.0,306604432074.0,306549638068.0,315049765940.0,329495837123.0,327735634421.0,335773762203.0,339549622497.0,336737107208.0,335934570703.0
97,Vốn góp,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0
98,Cổ phiếu phổ thông,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0,244305960000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,86242518451.0,86242518451.0,86242518450.0,86242518451.0,86242518450.0,86242518450.0,82683222450.0,82683222451.0,82683222451.0,82683222451.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-40632476860.0,-40632476860.0,-40632476860.0,-40632476860.0,-40632476860.0,-40632476860.0,-24593180860.0,-24593180860.0,-24593180860.0,-24593180860.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,26461101865.0,16688430483.0,16633636478.0,25133764349.0,39579835533.0,37819632831.0,33377760613.0,37153620906.0,34341105617.0,33538569112.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,6053952483.0,3872262878.0,3817119874.0,7676401533.0,12296885630.0,15364195813.0,19140056106.0,18579236417.0
112,LNST chưa phân phối kỳ này,26461101865.0,16688430483.0,10579683995.0,21261501471.0,35762715659.0,30143231298.0,21080874983.0,21789425093.0,15201049511.0,14959332695.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,659919281183.0,650096766777.0,534729673815.0,599823061921.0,643817636139.0,662377479493.0,666365498081.0,701465593551.0,749101035092.0,641562410234.0
