,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
36,Tài sản cố định,3360598727711.0,685620674856.0,2440807716569.0,2263324433562.0,2754790147057.0,2913206723089.0,5762835154589.0,6238520709686.0,6044529708714.0,5819081051068.0
37,GTCL TSCĐ hữu hình,710800668658.0,685279532526.0,2440517138500.0,2262819064887.0,2748740929056.0,2907338550613.0,5631548393651.0,6104093281543.0,5920417705047.0,5672823094020.0
38,Nguyên giá TSCĐ hữu hình,792226224906.0,811112480738.0,2662264380872.0,2660889516691.0,3505542125050.0,3839931786001.0,6771544992523.0,7477102910079.0,7518239360634.0,7484988382760.0
39,Khấu hao lũy kế TSCĐ hữu hình,-81425556248.0,-125832948212.0,-221747242372.0,-398070451804.0,-756801195994.0,-932593235388.0,-1139996598872.0,-1373009628536.0,-1597821655587.0,-1812165288740.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,467923653.0,341142330.0,290578069.0,505368675.0,6049218001.0,5868172476.0,131286760938.0,134427428143.0,124112003667.0,146257957048.0
44,Nguyên giá TSCĐ vô hình,1279831888.0,1185694888.0,1250694888.0,1566862888.0,7685157188.0,8748458388.0,144439115868.0,157561710462.0,157439431893.0,197318411065.0
45,Khấu hao lũy kế TSCĐ vô hình,-811908235.0,-844552558.0,-960116819.0,-1061494213.0,-1635939187.0,-2880285912.0,-13152354930.0,-23134282319.0,-33327428226.0,-51060454017.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,3422135642724.0,2038634741149.0,4145822652518.0,5367931244796.0,4764734435981.0,1800047920309.0,1136982809271.0,1060021226369.0,926673641198.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,614726749147.0,691597917895.0,610782218159.0
52,Đầu tư dài hạn,52137407498.0,132096969269.0,321821249053.0,325406167622.0,319652803472.0,483788137557.0,500164965951.0,350744115288.0,352908730165.0,361059455076.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,17037756248.0,16909026908.0,315691249053.0,314276167622.0,308522803472.0,454658137557.0,472364965951.0,322944115288.0,330108730165.0,337259455076.0
55,Đầu tư dài hạn khác,35099651250.0,85212349400.0,6130000000.0,6130000000.0,6130000000.0,24130000000.0,24130000000.0,22800000000.0,22800000000.0,23800000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,-1330000000.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,29975592961.0,0.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0
58,Tài sản dài hạn khác,6687182618.0,6502840228.0,59254439777.0,135477075580.0,249327860539.0,324268265742.0,500887166104.0,846399468398.0,940519963992.0,1202358507555.0
59,Trả trước dài hạn,6687182618.0,6502840228.0,59254439777.0,135477075580.0,248173665813.0,323239983164.0,499984795674.0,845623010116.0,940519963992.0,1105171599237.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,3996611713262.0,4885559012758.0,5363935180003.0,6786656136171.0,7541439815783.0,7666896297128.0,7803074617799.0,7197644656393.0,7007867084477.0,7758904854694.0
65,Nợ ngắn hạn,1172569299329.0,1094500555768.0,727384624117.0,1517800792824.0,1028185440185.0,1656528460948.0,1659284106302.0,1194862964771.0,1244612485921.0,2208582904728.0
66,Phải trả người bán,276001577284.0,229709183490.0,192464527678.0,545768292793.0,525339447213.0,521030972181.0,518890173739.0,490683782764.0,417292389852.0,430237861132.0
67,Người mua trả tiền trước,87973905695.0,134421423286.0,65886681745.0,51924418156.0,92526563231.0,131424665774.0,53564639944.0,81427702297.0,46266343475.0,121781062837.0
68,Thuế và các khoản phải trả Nhà nước,2776386857.0,197948461195.0,163910288191.0,158267738027.0,115872584765.0,85649990727.0,71810995088.0,23794441300.0,27742154241.0,108846492229.0
69,Phải trả người lao động,3684879368.0,7343083779.0,8712349968.0,18389944346.0,21517486075.0,12438438369.0,18107406796.0,21016216850.0,17008347342.0,26608623966.0
70,Chi phí phải trả,17892681129.0,31672903944.0,97852658543.0,40444232127.0,140289088202.0,62810486678.0,112764730938.0,95037607286.0,103779457832.0,69918537772.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,22727272.0,22727272.0,22727272.0,463790823.0,159135485.0,0.0,0.0,0.0,1101388297.0
74,Phải trả khác,175574104970.0,124809285529.0,53413206224.0,380722104553.0,92718750075.0,759570640964.0,796774417909.0,362737071284.0,508505337564.0,1142864942247.0
75,Vay ngắn hạn,604087131052.0,365032565849.0,129460545030.0,301508696730.0,19299258559.0,61813822507.0,65509529792.0,97778930894.0,101731276519.0,280324273649.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,5959469092.0,6526106489.0,0.0,0.0,0.0,0.0,0.0,4096643503.0
77,"Quỹ khen thưởng, phúc lợi",4578632974.0,3540921424.0,9702170374.0,14226532331.0,20158471242.0,21630308263.0,21862212096.0,22387212096.0,22287179096.0,22803079096.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,2824042413933.0,3791058456990.0,4636550555886.0,5268855343347.0,6513254375598.0,6010367836180.0,6143790511497.0,6002781691622.0,5763254598556.0,5550321949966.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,3470039533.0,15158410533.0,2736363220.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,462516874000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94565298415.0
83,Chi phí phải trả dài hạn,0.0,10671883637.0,0.0,0.0,3009079072.0,11359372612.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,29754426326.0,240837366329.0,306387237.0,283659965.0,5352249276.0,3513492814.0,826962150.0,1191236986.0,967010108.0,596268865.0
87,Phải trả dài hạn khác,976740681620.0,910701356807.0,1037775003208.0,952103446757.0,1176034606485.0,526301047389.0,569734015815.0,551589958880.0,587089350701.0,862882214510.0
88,Vay dài hạn,1817547305987.0,2166330976217.0,3579614827726.0,4278233378817.0,5295353481178.0,5430733177906.0,5534768788073.0,5411539750297.0,5136737492288.0,4553817422717.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,15384298182.0,23076447275.0,30768596367.0,38460745459.0,38460745459.0,38460745459.0,38460745459.0,38460745459.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,737403365472.0,1327778272292.0,1722415693973.0,2533196526311.0,3227386816820.0,3164203864752.0,3214925552968.0,2960825945179.0,3807532444477.0,3873467066359.0
96,Vốn và các quỹ,737403365472.0,1327778272292.0,1722415693973.0,2533196526311.0,3227386816820.0,3164203864752.0,3214925552968.0,2960825945179.0,3807532444477.0,3873467066359.0
97,Vốn góp,646474910000.0,946474910000.0,1284047330000.0,1763294160000.0,2510589130000.0,2686319650000.0,2686319650000.0,2686319650000.0,3486319650000.0,3486319650000.0
98,Cổ phiếu phổ thông,646474910000.0,946474910000.0,1284047330000.0,1763294160000.0,2510589130000.0,2686319650000.0,2686319650000.0,2686319650000.0,3486319650000.0,3486319650000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,5154600587.0,3734064565.0,70238348433.0,69840926959.0,85174473675.0,84988051186.0,84921165989.0,84824223592.0,84541583395.0,84146444796.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,31267451774.0,46899878364.0,72781820671.0,80771817761.0,100830835329.0,115707635329.0,119568635329.0,122247635329.0,122247635329.0,125326835329.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,41574732414.0,298760705145.0,291843960332.0,502306388914.0,514859968150.0,273074030739.0,328927063655.0,80626534571.0,145551928153.0,192402394312.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,41574732414.0,125956188284.0,101783539232.0,210028716606.0,195838149928.0,275339386083.0,315688161156.0,83968131896.0,47837153071.0
112,LNST chưa phân phối kỳ này,41574732414.0,257185972731.0,165887772048.0,400522849682.0,304831251544.0,77235880811.0,53587677572.0,-235061626585.0,61583796257.0,144565241241.0
113,Lợi ích cổ đông không kiểm soát,0.0,31908714218.0,3504234537.0,116983232677.0,15932409666.0,4114497498.0,-4810962005.0,-13192098313.0,-31128352400.0,-14728258078.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,4770422896786.0,6213337285050.0,7086350873976.0,9319852662482.0,10768826632603.0,10831100161880.0,11018000170767.0,10158470601572.0,10815399528954.0,11632371921053.0
