,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,7315317731.0,-13722940822.0,-5297048974.0,27957264264.0,-13997284366.0,-545475940449.0,-63976467732.0,-103703692938.0,-61541820316.0,367551549615.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7038076176.0,7218446455.0,-29335211492.0,-30247973826.0,-29996232299.0,31288990431.0,-226131930.0,-109968393602.0,-98890945025.0,-45887843959.0
23,Tiền thu được từ thanh lý tài sản cố định,12522018182.0,93600000.0,435576187.0,46300000.0,757000000.0,-1238876187.0,0.0,0.0,15636363636.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,650000000.0,-20096300000.0,-45963398516.0,9178595484.0,-18905694000.0,-623159110152.0,-238374517980.0,-535825482020.0,-570000000000.0,75166000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,213331485.0,2250000000.0,20325000000.0,42787098516.0,33253347311.0,-47240445827.0,12504125164.0,236128174836.0,279027307184.0,844984632903.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,814267831.0,-1000000000.0,1000000000.0,0.0,-794912557190.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,-2000000.0,43500000000.0,0.0,0.0,93767700000.0,150000000000.0,313745749523.0,303279230643.0,272963589357.0
28,Cổ tức và tiền lãi nhận được,968044240.0,-3186687277.0,5740984847.0,6193244090.0,894294622.0,291533455.0,13120057014.0,-8783741675.0,9406223246.0,15237728504.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-34019901415.0,-33892731296.0,-55399213339.0,-103921633866.0,-37558735100.0,726029669921.0,-144817467811.0,20150615536.0,-160587000000.0,-8254217614.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,800000000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,5000005000.0,1817876480.0,1013001057.0,20542865134.0,31080173900.0,3867995000.0,36850000000.0,-21000000000.0,550000000.0,41508850926.0
33,Tiển trả các khoản đi vay,-39014999000.0,-35710607776.0,-56412214396.0,-124464499000.0,-68638909000.0,-77838325079.0,-181667467811.0,42259235736.0,-161137000000.0,-49818500000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4907415.0,0.0,0.0,0.0,0.0,0.0,0.0,-1108620200.0,0.0,55431460.0
37,Lưu chuyển tiền thuần trong kỳ,84888826557.0,-25255980999.0,109813666945.0,678082934.0,-6730310360.0,318469431100.0,-28483368659.0,180055910583.0,-9057215083.0,169361216552.0
38,Tiền và tương đương tiền đầu kỳ,159689866053.0,244578692610.0,219322711611.0,329136378556.0,329814461490.0,323084151130.0,641553582230.0,613070213571.0,793126124154.0,784068909071.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,244578692610.0,219322711611.0,329136378556.0,329814461490.0,323084151130.0,641553582230.0,613070213571.0,793126124154.0,784068909071.0,953430125623.0
