,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,-3211880208.0,3584723778.0,-4125667257.0,-14284736547.0,-2873007212.0,24316671005.0,-10409294388.0,-20142630505.0,15661524528.0,-5317090633.0
16,(Tăng)/giảm chứng khoán kinh doanh,-816546667.0,-43224043283.0,-30101864239.0,-37266790193.0,26858604669.0,-215164656679.0,-72702046530.0,-115007613729.0,72153665475.0,322714372466.0
17,Chi phí lãi vay đã trả,14272944581.0,-55407914484.0,-18684802718.0,-20001135188.0,-15816462959.0,-28416803858.0,-25677116661.0,-34245626682.0,-34509459867.0,-67696757711.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-12233730215.0,-27834726498.0,-14141901714.0,-5622969462.0,-45440281247.0,-37173560083.0,-15293121581.0,0.0,-25599232706.0
19,Tiền thu khác từ các hoạt động kinh doanh,-4873313886.0,4999908386.0,126594500.0,-126594500.0,0.0,0.0,270445114.0,-270445114.0,1225279278.0,30000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,5664735970.0,-25760770829.0,-25760770827.0,17222275384.0,955655562.0,-23732001176.0,-3968197525.0,-9187146967.0,6693374197.0,-43896992.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,37094036456.0,-22904741904.0,46293783873.0,29135823426.0,-44213177944.0,115827199085.0,-188040248120.0,-452573991816.0,-575940033726.0,-135078918443.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3136419236.0,-9905787881.0,-3477045477.0,-5914230887.0,-11719225997.0,-1108362286.0,3289274760.0,-26191756962.0,-7792823390.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,580000001.0,283000000.0,3596114161.0,-2571023252.0,2582477797.0,934276833.0,372727273.0,1657026343.0,24958469315.0,-215000000.0
24,Tiền cho vay hoặc mua công cụ nợ,35348464000.0,-107165968925.0,-518000000.0,-32393483787.0,-7697585410.0,5694898539.0,-267300000000.0,-492267000000.0,-1240320702047.0,-223104073755.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,67679165353.0,36134205479.0,63432794521.0,-36073329248.0,100890819083.0,25574830011.0,91461650887.0,539051633540.0,13970971238.0
26,Đầu tư vào các doanh nghiệp khác,0.0,8078697198.0,-20082260.0,-7420717740.0,0.0,0.0,0.0,0.0,-77842500000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,300000000.0,-1164150000.0,84970557479.0,300000000.0
28,Cổ tức và tiền lãi nhận được,4301991691.0,18126152351.0,10578591970.0,14002484571.0,8694484914.0,9415566916.0,49722919836.0,-26069762084.0,101035331377.0,73969184074.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,288446648505.0,418260166119.0,-346747946451.0,-93412447194.0,-289392268251.0,1622853976061.0,-283883259907.0,595259221038.0,551333120182.0,-346003442129.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,-13060568147.0,0.0,0.0,93927842518.0,0.0,0.0,2680000000.0,-2680000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2360952106229.0,2446410575397.0,2190757947965.0,1971948145321.0,1657066696100.0,3726579301690.0,3554210356158.0,3112469762650.0,3051805967995.0,4233778764121.0
33,Tiển trả các khoản đi vay,-2002986476421.0,-1970988068081.0,-2503422510416.0,-2022348573881.0,-2040386806869.0,-2082016396569.0,-3828142987946.0,-2528558339631.0,-2480083187824.0,-4582727325910.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-69518981303.0,-44101773050.0,-34083384000.0,-43012018634.0,0.0,-21708929060.0,-9950628119.0,8667798019.0,-17709659989.0,2945119660.0
37,Lưu chuyển tiền thuần trong kỳ,809953249237.0,508978225502.0,-325812401342.0,-183825501873.0,-132890877419.0,1502104688925.0,-873268106871.0,-19001890432.0,-281747466423.0,-230137867491.0
38,Tiền và tương đương tiền đầu kỳ,489265820226.0,1299219069463.0,1808197263570.0,1482384862228.0,1298556780905.0,1165668482936.0,2576476734565.0,1703208627694.0,1684206737262.0,1402459270839.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,-2579450.0,2579450.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1299219069463.0,1808197294965.0,1482384862228.0,1298556780905.0,1165668482936.0,2667773171861.0,1703208627694.0,1684206737262.0,1402459270839.0,1172321403348.0
