,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
103,Cổ phiếu Quỹ,0.0,0.0,-35523322342.0,-35523322342.0,-35523322342.0,-50118432974.0,-50118432974.0,-25405790772.0,-3994616440.0,-5427873108.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,112188836361.0,116094540843.0,173203515481.0,172453174126.0,172453174126.0,172453174126.0,272167291300.0,272167291300.0,271777466354.0,271777466354.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,211007245263.0,317268414029.0,241130930168.0,272012928770.0,303178676162.0,264287335590.0,157945411873.0,177703293718.0,342604773541.0,392449764404.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,156145909360.0,128331038291.0,171816089358.0,200269009711.0,43234500487.0,47715906230.0,68411210206.0,108199520276.0
112,LNST chưa phân phối kỳ này,211007245263.0,317268414029.0,84985020808.0,143681890479.0,131362586804.0,64018325879.0,114710911386.0,129987387488.0,274193563335.0,284250244128.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,158896163737.0,182257203034.0,163812852269.0,143048092376.0,128628037576.0,120168292173.0,123490769415.0,161230710163.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,6238552634428.0,5764543759971.0,5144661901699.0,6227006416270.0,6172779246067.0,5563061574237.0,4966334501358.0,6320756540108.0,8493140365997.0,9054196917236.0
