,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q4 2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-558426294.0,-87220211.0,-263425739.0,-2187302.0,-7316206.0,-5207736180.0,-3667472360.0,-277902803.0,-1434000000.0,-12927354.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,136364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5346696854.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,27365760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,190903864.0,209161464.0,121886542.0,45943138.0,4693015.0,5242280.0,65742228.0,12179592.0,4840541.0,32074233.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-25934578062.0,59160008859.0,24260734397.0,21208352364.0,31827193077.0,39562267303.0,8711520906.0,-41771818157.0,87927542672.0,46886260471.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,340201993163.0,479534274488.0,586246210614.0,559511339585.0,495932268193.0,676978881174.0,541195128784.0,684527856715.0,852093503435.0,695828008411.0
33,Tiển trả các khoản đi vay,-366136571225.0,-420374265629.0,-555163066252.0,-538272715756.0,-464095453231.0,-637414578971.0,-532481010388.0,-726298483857.0,-758597321163.0,-648923878725.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-6822409965.0,-30271465.0,-9621885.0,-2034900.0,-2597490.0,-1191015.0,-5568639600.0,-17869215.0
37,Lưu chuyển tiền thuần trong kỳ,15659999699.0,-10752782659.0,-16949405501.0,38396340.0,-4611571440.0,5337486974.0,1599937145.0,-5630408532.0,-6919705696.0,-2243738489.0
38,Tiền và tương đương tiền đầu kỳ,23474933445.0,39151355653.0,28382557896.0,11432082872.0,11468752935.0,6857174488.0,12194649793.0,13794541230.0,8164124167.0,3164997105.0
39,Ảnh hưởng của chênh lệch tỷ giá,16422509.0,-16015098.0,-1069523.0,-1726277.0,-7007.0,-11669.0,-45708.0,-8531.0,16974.0,-44975.0
40,Tiền và tương đương tiền cuối kỳ,39151355653.0,28382557896.0,11432082872.0,11468752935.0,6857174488.0,12194649793.0,13794541230.0,8164124167.0,1244435445.0,921213641.0
