,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-50589689734.0,-33106723942.0,-30136261023.0,-28907698360.0,-31166956822.0,-34521480036.0,-25022672981.0,-31412024793.0,-34256688290.0,-40254732863.0
18,Thuế thu nhập doanh nghiệp đã trả,-1083524662.0,-29911052525.0,-15619377644.0,-320000000.0,-11403744683.0,-20018246324.0,-1758828262.0,-6704953187.0,0.0,-6137645865.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,586759890.0,-275107445.0,-311652445.0,0.0,17880000.0,78816789090.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,26.0,0.0,0.0,-91000000.0,91000000.0,0.0,0.0,-91000000.0,-91000000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5149623961.0,-20320566480.0,-3783438539.0,-17809415522.0,-7216847205.0,-18095876503.0,-6331882295.0,-11969774611.0,-2971487580.0,-10333397837.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5396565890.0,-21083127467.0,-1826196853.0,-21007134499.0,-9463275227.0,-19193970387.0,-6569436502.0,-13154927178.0,-4963898861.0,-10787352741.0
23,Tiền thu được từ thanh lý tài sản cố định,34548388.0,539484547.0,9777780.0,-9777780.0,1987061080.0,867200028.0,0.0,733869000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,212393541.0,223076440.0,-1967019466.0,3207496757.0,259366942.0,230893856.0,237554207.0,451283567.0,1992411281.0,453954904.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-390561506321.0,89939048194.0,-171965336984.0,79363777879.0,-191065202263.0,65424825178.0,-82412981008.0,239332650774.0,-194131962812.0,258646309097.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1535008867767.0,2317329630316.0,1718692893795.0,2039109260222.0,2169259246048.0,1307872472963.0,2739056334028.0,635975017281.0,1559197329565.0,1425967038041.0
33,Tiển trả các khoản đi vay,-1925570374088.0,-2227390582122.0,-1890658230779.0,-1959745482343.0,-2360324448311.0,-1242447647785.0,-2821459815036.0,-396642366507.0,-1753329292377.0,-1167320728944.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,-9500000.0,0.0,0.0,9500000.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9500000.0
37,Lưu chuyển tiền thuần trong kỳ,37692392424.0,-13558010272.0,145349980574.0,82163835188.0,68169906166.0,-165800549703.0,3953824938.0,-38164369637.0,-196036972750.0,78357291552.0
38,Tiền và tương đương tiền đầu kỳ,102432824064.0,140122624117.0,126529071987.0,271878977978.0,354042750993.0,422257409956.0,256411459323.0,260254280846.0,222256326015.0,26140448220.0
39,Ảnh hưởng của chênh lệch tỷ giá,-2592371.0,-35541858.0,-74583.0,-62173.0,44752797.0,-45400930.0,-111003415.0,166414806.0,-78905045.0,21892269.0
40,Tiền và tương đương tiền cuối kỳ,140122624117.0,126529071987.0,271878977978.0,354042750993.0,422257409956.0,256411459323.0,260254280846.0,222256326015.0,26140448220.0,104519632041.0
