,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
75,Vay ngắn hạn,60526981704.0,66530928936.0,7872826517.0,4805510824.0,0.0,0.0,7751220909.0,299700000000.0,43727000000.0,198334623288.0
76,Dự phòng các khoản phải trả ngắn hạn,3716387725.0,1803027762.0,1421772904.0,2146968080.0,878054336.0,878054336.0,878054336.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1467323733.0,1151600553.0,706001553.0,514501553.0,1178970143.0,2438103532.0,3677727132.0,3660281078.0,3575528750.0,3132757850.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,43829305933.0,33787715024.0,6571852160.0,6862486599.0,106465635951.0,100024400000.0,100024400000.0,100024400000.0,528411900000.0,100024400000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,41590909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,6787715024.0,6787715024.0,6571852160.0,6525361251.0,106465635951.0,100024400000.0,100024400000.0,100024400000.0,100024400000.0,100024400000.0
88,Vay dài hạn,37000000000.0,27000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,428387500000.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,337125348.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,173424225959.0,177962232022.0,172391502117.0,177393041395.0,735683812115.0,1014407344237.0,1261114102607.0,1261553298304.0,1262044579991.0,1259430860396.0
96,Vốn và các quỹ,173424225959.0,177962232022.0,172391502117.0,177393041395.0,735683812115.0,1014407344237.0,1261114102607.0,1261553298304.0,1262044579991.0,1259430860396.0
97,Vốn góp,145047620000.0,145047620000.0,145047620000.0,145047620000.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0
98,Cổ phiếu phổ thông,145047620000.0,145047620000.0,145047620000.0,145047620000.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,11294040936.0,11712623984.0,11794641036.0,12195726013.0,47504464013.0,47504464013.0,47504464013.0,47504464013.0,47504464013.0,47504464013.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-3912689872.0,-2327289872.0,-1923012872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,10704519224.0,12713608236.0,12713608236.0,12713608236.0,12713608236.0,14426956236.0,14426956236.0,14426956236.0,14426956236.0,14426956236.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,452055479.0,452055479.0,452055479.0,452055479.0,452055479.0,452055479.0,452055479.0,452055479.0,452055479.0,452055479.0
110,Lãi chưa phân phối,7829591180.0,10363614195.0,2908771619.0,6105212359.0,85691865401.0,356928955262.0,410387279949.0,410724757147.0,411001773260.0,408566470692.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,9592279659.0,8343430858.0,3587960821.0,6984031667.0,82260065201.0,354928955262.0,410387279949.0,410724757147.0,391599960866.0
112,LNST chưa phân phối kỳ này,7829591180.0,771334536.0,-5434659239.0,2517251538.0,78707833734.0,274668890061.0,55458324687.0,337477198.0,277016113.0,16966509826.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,1397818619.0,878819308.0,89321818986.0,95094913247.0,288343346930.0,288445065429.0,288659331003.0,288480913976.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,330456521997.0,342998069195.0,230035645550.0,255702529152.0,1017457127787.0,1419083825114.0,1675140232542.0,1684643590461.0,1858068073258.0,1602056897468.0
