,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-23020083973.0,-20803578204.0,-26472306393.0,-30741806812.0,-28256920545.0,-29862114232.0,-26369775457.0,-13757354970.0,-35739991526.0,-12440553877.0
18,Thuế thu nhập doanh nghiệp đã trả,-18195726768.0,-22941397394.0,-59628498686.0,8302819562.0,-64095886177.0,-65203197141.0,-18377807028.0,-41942384111.0,-326410782.0,-4914805237.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,686716570.0,-686716570.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-5111207017.0,-4626900655.0,-10307385512.0,-5319429740.0,-2732506764.0,-269532638.0,-12157687146.0,-11922728348.0,-5080615037.0,3630777558.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1004397348.0,212162578.0,3110905644.0,-24847427682.0,3077666737.0,-10200933767.0,-17775548154.0,-28687252079.0,-2376159608.0,-27838028990.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-8383092516.0,-86249750.0,-115161750.0,-26401585011.0,-138136000.0,-11409641257.0,-1400219911.0,-27630580088.0,-3595971701.0,-8232214992.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,136000000.0,-12363636.0,33659932.0,2900000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-100000000.0,0.0,-1764384.0,0.0,-1501867167.0,0.0,-5896368449.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8400000000.0,0.0,2500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-17000000000.0,0.0,0.0,-10403857721.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,987489864.0,298412328.0,726067394.0,1654157329.0,3215802737.0,1210471874.0,488671757.0,457558812.0,1186152161.0,-4808487828.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,7329472475.0,-566480412081.0,1344487451043.0,-192213112966.0,-209681574427.0,-87171112831.0,44211396042.0,-163732698840.0,-37659456299.0,38123132948.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,1001338000000.0,0.0,0.0,-432000000.0,0.0,0.0,0.0,-9596142279.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,305630341880.0,-305630341880.0,0.0
32,Tiền thu được các khoản đi vay,361275757360.0,299341046596.0,501288505479.0,91810320393.0,143461886573.0,153204001816.0,164685763482.0,-589836188160.0,903280052355.0,128085332990.0
33,Tiển trả các khoản đi vay,-285442079385.0,-184689012275.0,-158133933936.0,-283913742259.0,-27600000000.0,-239943114647.0,-120473147440.0,120473147440.0,-634390229143.0,-87098172351.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-68504205500.0,-681132446402.0,-5120500.0,-109691100.0,-325543461000.0,0.0,-1220000.0,0.0,-918937631.0,6732114588.0
37,Lưu chuyển tiền thuần trong kỳ,-53675666596.0,197080155687.0,146158415406.0,293628923657.0,-526108861537.0,-56950333777.0,22058316470.0,3651418315.0,-40634655151.0,94120387546.0
38,Tiền và tương đương tiền đầu kỳ,146571370946.0,92894770972.0,289974538387.0,436132953793.0,729761877450.0,203653015913.0,146702663329.0,168760979799.0,172412398114.0,131777742963.0
39,Ảnh hưởng của chênh lệch tỷ giá,-933378.0,-388272.0,0.0,0.0,0.0,-18508.0,0.0,0.0,0.0,89772.0
40,Tiền và tương đương tiền cuối kỳ,92894770972.0,289974538387.0,436132953793.0,729761877450.0,203653015913.0,146702663628.0,168760979799.0,172412398114.0,131777742963.0,225898220281.0
