,Unnamed: 0,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022
17,Chi phí lãi vay đã trả,-12382515793.0,-1689576662.0,1689576662.0,-2735932358.0,-1093764242.0,-891318985.0,-3693872516.0,-4369522889.0,-4854105387.0,-16722530069.0
18,Thuế thu nhập doanh nghiệp đã trả,5113988797.0,0.0,-1696434833.0,-3492418549.0,0.0,-18583625906.0,5682093485.0,0.0,-41372511714.0,2.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,116063000.0,-73166700.0,-55383862.0,30128188.0,-144098272.0,-7599709.0,190037083781.0,15000000000.0,-15010500000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,87097481463.0,-63183845468.0,25829304822.0,122534272859.0,-31869303760.0,14903822.0,49213060981.0,215004429973.0,65936060418.0,-401481366934.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-50925426476.0,-271453131.0,-1410313792.0,120256514182.0,38252849549.0,-7000708301.0,162449383.0,-22624516726.0,14288902633.0,-2063980006.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,-37291150156.0,37291150156.0,-313500000000.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-15535709697.0,-180035987355.0,27685987355.0,1945200000.0,-219756237638.0,84057337638.0,-97528234475.0,-1019853579833.0,377053579833.0,-861068422901.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,16798869629.0,111721657273.0,3015877788.0,-27956943378.0,183494278372.0,-122321866272.0,449557466863.0,806666523824.0,-356016523824.0,685113555534.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-377670340299.0,377670340299.0,-152500000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,105000000000.0,250000000.0,-250000000.0,0.0,0.0,0.0,0.0,815058400000.0,-462195379104.0,0.0
28,Cổ tức và tiền lãi nhận được,31759748007.0,5151937745.0,-3212246529.0,28289502055.0,3430956113.0,7988990601.0,10521379210.0,13427943007.0,115135140581.0,-70962519561.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4748786674.0,-4604292501.0,-45312501.0,-9345312501.0,-7495312501.0,37054687499.0,168654687499.0,-30000000.0,499970000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,200000000000.0,0.0,300000000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-4748786674.0,22419864200.0,12580135800.0,31000000000.0,30700000000.0,46100000000.0,48850000000.0,0.0,200000000000.0,0.0
33,Tiển trả các khoản đi vay,0.0,-27024156701.0,-12625448301.0,-40345312501.0,-38195312501.0,-9045312501.0,-80195312501.0,-30000000.0,-30000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,44552268531.0,-61955966281.0,16990743668.0,41254754732.0,7887187526.0,39655935651.0,96779533713.0,131622772701.0,-78602497972.0,-33474770065.0
38,Tiền và tương đương tiền đầu kỳ,53419887402.0,97972155933.0,36016189652.0,53006933320.0,166915306383.0,174802493909.0,214458429560.0,540209575634.0,671832348335.0,593229850363.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,97972155933.0,36016189652.0,53006933320.0,94261688052.0,174802493909.0,214458429560.0,311237963273.0,671832348335.0,593229850363.0,559755080298.0
