,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
56,Dự phòng giảm giá đầu tư dài hạn,-399206242.0,-247353133.0,-686417400.0,-686417400.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,13380000000.0,43380000000.0,65635127008.0,0.0,0.0
58,Tài sản dài hạn khác,118613624963.0,127200979260.0,129396589976.0,143447683252.0,133162253309.0,111192408800.0,216947444113.0,251291904959.0,307624725193.0,418214075988.0
59,Trả trước dài hạn,112353539042.0,123964272421.0,124550829647.0,139258281857.0,128842827573.0,107552808820.0,214396093921.0,249461830553.0,301522081401.0,414698309429.0
60,Thuế thu nhập hoãn lại phải thu,3663283088.0,494785395.0,449100849.0,406368121.0,829044668.0,716845118.0,609195536.0,501545956.0,387741546.0,2757542276.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,2596802833.0,2741921444.0,0.0,0.0,320974000.0,366974000.0,0.0,0.0,5000000000.0,0.0
63,Lợi thế thương mại,4711456483.0,6190921508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1012609282689.0,1032540874492.0,1032651465216.0,1332763127858.0,1851567144688.0,2223016298653.0,2461109004436.0,2756197285455.0,3405803737103.0,3847108147561.0
65,Nợ ngắn hạn,784262532436.0,706796544388.0,881118433617.0,1201999634734.0,1647550189720.0,1877812130189.0,1686627583094.0,2008379586466.0,2522801733137.0,2881132767659.0
66,Phải trả người bán,205230598818.0,247612181550.0,207498286666.0,326208981126.0,564396376108.0,615075570946.0,478254494699.0,698742611210.0,736483559871.0,893076632818.0
67,Người mua trả tiền trước,55555449436.0,36797103548.0,80806210283.0,115730077033.0,61542827626.0,123090805040.0,81585175961.0,39114531680.0,122720416904.0,129821261413.0
68,Thuế và các khoản phải trả Nhà nước,14004281788.0,18630276889.0,23095784300.0,27986659352.0,29032604806.0,47668907506.0,46490025163.0,57190520031.0,60314700442.0,73283791175.0
69,Phải trả người lao động,16472602734.0,24268111854.0,41905215501.0,55560132518.0,116992055178.0,104111389860.0,105037141139.0,111439592570.0,103980118722.0,176425723830.0
70,Chi phí phải trả,77689643729.0,102980726259.0,137367497594.0,205051504274.0,269582287677.0,368508973264.0,356610346179.0,296403075463.0,536342342423.0,699029008704.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,87870146961.0,108614574181.0,79988754530.0,100227635630.0,133796534766.0,138993962921.0,160136579064.0,176279178894.0
74,Phải trả khác,20673304481.0,24815804602.0,42503407877.0,62568030907.0,68050424528.0,77537015060.0,36158627187.0,104148424529.0,202762591050.0,166596031736.0
75,Vay ngắn hạn,399191154963.0,252637858206.0,256866071169.0,294849981381.0,449575323269.0,429620115670.0,437450837027.0,554100681802.0,581630446650.0,542009918459.0
76,Dự phòng các khoản phải trả ngắn hạn,942213515.0,2256516924.0,5750207548.0,6911813757.0,5555403333.0,7037863786.0,7892217385.0,2640022875.0,7511072474.0,9272256372.0
77,"Quỹ khen thưởng, phúc lợi",-5496717028.0,-3202035444.0,-2544394282.0,-1482119795.0,2834132665.0,4933853427.0,3352183588.0,5606163385.0,10919905537.0,15338964258.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,228346750253.0,325744330104.0,151533031599.0,130763493124.0,204016954968.0,345204168464.0,774481421342.0,747817698989.0,883002003966.0,965975379902.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,41660146012.0,66576148297.0,0.0,25473709284.0,940042482.0,29304536127.0,28072752440.0,31268864387.0,20605983512.0,30316989490.0
87,Phải trả dài hạn khác,15892567007.0,17228757997.0,14623920345.0,332973339.0,23324483665.0,11781338862.0,9633942539.0,10999992433.0,11343284071.0,27753650107.0
88,Vay dài hạn,168681145122.0,240090489201.0,134719217983.0,99719217983.0,10827489238.0,292917136441.0,720369418752.0,689270701428.0,838690055831.0,871849922342.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,158685420328.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,2202802112.0,1858934609.0,1795138633.0,1734242475.0,1676246135.0,1618249795.0,1560253455.0,1502257115.0,1444260775.0,28015763943.0
92,Dự phòng trợ cấp thôi việc,-89910000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,394754638.0,0.0,35000000.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,3503350043.0,8528273120.0,9582907239.0,14845054156.0,14775883626.0,10918419777.0,8039054020.0
95,VỐN CHỦ SỞ HỮU,603405189583.0,666603481155.0,1085814175991.0,1149457254620.0,1269410030290.0,1370493528595.0,2263221654419.0,2345165701289.0,2590378390343.0,3075648115856.0
96,Vốn và các quỹ,603405189583.0,666603481155.0,1085814175991.0,1149457254620.0,1269410030290.0,1370493528595.0,2263221654419.0,2345165701289.0,2590378390343.0,3075648115856.0
97,Vốn góp,673419530000.0,673419530000.0,673419530000.0,673419530000.0,673419530000.0,720552100000.0,999998660000.0,999998660000.0,999998660000.0,1500014320000.0
98,Cổ phiếu phổ thông,673419530000.0,673419530000.0,673419530000.0,673419530000.0,673419530000.0,720552100000.0,999998660000.0,999998660000.0,999998660000.0,1500014320000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,15307031884.0,15307031884.0,14895512634.0,14895512634.0,34444340400.0,34444340400.0,599555780400.0,599555780400.0,599555780400.0,331216950400.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,111266061120.0,134807600821.0,134807600821.0,134807600821.0,134807600821.0,229833072529.0
103,Cổ phiếu Quỹ,-6840260634.0,-6840260634.0,-6840260634.0,-6840260634.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,470016028.0,431436000.0,431436000.0,431436000.0,431436000.0,395285155.0,-167147750.0,-1380817299.0,-131844885.0,-456052661.0
106,Quỹ đầu tư và phát triển,61606766.0,927214217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,61710300.0,61710300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-79074444761.0,-16703180612.0,169151927620.0,213829645251.0,168536967095.0,164642805372.0,178181157185.0,227380436547.0,434806344991.0,370030460529.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,77619356237.0,117377627875.0,39395318745.0,31605057109.0,57790503305.0,80437431536.0,226890406169.0,102419843409.0
112,LNST chưa phân phối kỳ này,-79074444761.0,-16703180612.0,91532571383.0,96452017376.0,129141648350.0,133037748263.0,120390653880.0,146943005011.0,207915938822.0,267610617120.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,234756030371.0,253721391369.0,281311695675.0,315651396847.0,350845603763.0,384804040820.0,421341849016.0,645009365059.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,46334964996.0,55899836091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1662349437268.0,1755044191738.0,2118465641207.0,2482220382478.0,3120977174978.0,3593509827248.0,4724330658855.0,5101362986744.0,5996182127446.0,6922756263417.0
