,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,0.0,-16989042.0,-48108219.0,48108219.0,0.0,-44949627.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-93057846.0,0.0,0.0,93057846.0,-3823133.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-31935628206.0,-4921695383.0,-54203224473.0,-30396316187.0,-954063064.0,1665897135.0,-17638781616.0,-1687860199.0,-10526725995.0,-3746780109.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-32020526295.0,-4921833644.0,-54208810137.0,-30400124109.0,-954681371.0,1664920006.0,-17639484699.0,-1688535039.0,-10526967865.0,-3745160316.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,84898089.0,138261.0,5585664.0,3307922.0,618307.0,477129.0,703083.0,674840.0,241870.0,-1619793.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4000000000.0,10200000000.0,69509920000.0,9988871164.0,0.0,-11128836.0,18000000000.0,210000000000.0,0.0,-68000000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,3709920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4000000000.0,12500000000.0,65800000000.0,10000000000.0,0.0,0.0,18000000000.0,210000000000.0,0.0,40000000000.0
33,Tiển trả các khoản đi vay,0.0,-2300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-11128836.0,0.0,-11128836.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-8942522417.0,5167610707.0,15039380993.0,-19322804031.0,-176950283.0,-334932073.0,129925486.0,101262243.0,-1045239229.0,2615379797.0
38,Tiền và tương đương tiền đầu kỳ,9491750045.0,549227628.0,5716838335.0,20756219328.0,1433415297.0,1256465014.0,921532941.0,1051458427.0,1152720670.0,107481441.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,549227628.0,5716838335.0,20756219328.0,1433415297.0,1256465014.0,921532941.0,1051458427.0,1152720670.0,107481441.0,2722861238.0
