,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
13,(Tăng)/giảm hàng tồn kho,146494365630.0,-4350415794.0,20580100272.0,-79124754600.0,53809025318.0,-288089830976.0,59391608989.0,-175659084563.0,-218513450991.0,283154165736.0
14,Tăng/(giảm) các khoản phải trả,43701882982.0,-9355649590.0,25170595017.0,174589507365.0,-188536463919.0,127424270760.0,125194348454.0,-185950979906.0,127298093571.0,-255134316510.0
15,( Tăng)/giảm chi phí trả trước,6982384232.0,-8709555611.0,6409883613.0,-2184780805.0,8319940022.0,1615746441.0,2306344687.0,8175114025.0,3107845155.0,6050179859.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-6991123572.0,-2061314432.0,-268377761.0,-28856544.0,-67771595.0,-37133963.0,-283869760.0,-179681466.0,-345905387.0,-828676789.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-1783004095.0,-7403071042.0,-2000000000.0,-9764531953.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-62129308.0,-554020000.0,-262900000.0,-65320000.0,-3100000.0,11701000.0,-87200000.0,-28700000.0,-308084824.0,-5133267400.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-14802680182.0,17519854862.0,-9222254506.0,8154603437.0,-7796614036.0,-5781925019.0,-160527160614.0,-121728908815.0,-23564818115.0,172385328373.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-14808886057.0,17405540384.0,-9194080810.0,6886004488.0,-7406194561.0,-8552472954.0,-1748418029.0,-1353394708.0,-16808470375.0,11798085885.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,-104776847.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-150000000.0,0.0,0.0,0.0,-160000000000.0,-160150000000.0,-215000000000.0,-70000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35150000000.0,205000000000.0,225000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,6205875.0,114314478.0,121826304.0,1268598949.0,-390419475.0,2875324782.0,1221257415.0,4624485893.0,3243652260.0,5587242488.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-132339606813.0,-208429581826.0,-49591358537.0,0.0,66379473941.0,-22194824033.0,-44184649908.0,112141572521.0,-84620642637.0,110495196753.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,174532026263.0,284514550760.0,76603855055.0,30093253213.0,66457892046.0,44184649908.0,0.0,157435251970.0,108291587052.0,161335670417.0
33,Tiển trả các khoản đi vay,-306826838808.0,-492944132586.0,-126195213592.0,-30093253213.0,-78418105.0,-66379473941.0,-44184649908.0,-45293679449.0,-192912229689.0,-50840473664.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-44794268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,40006522299.0,-56210633699.0,126723002260.0,199877330842.0,-102949333899.0,30455801895.0,176439866021.0,-205785711359.0,-137453971917.0,134772146267.0
38,Tiền và tương đương tiền đầu kỳ,34260102500.0,74264882399.0,18158161134.0,144877581021.0,344825315639.0,241803252856.0,202279831213.0,378720508007.0,172936738906.0,35650708863.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1742400.0,103912434.0,-3582373.0,70403776.0,-72728884.0,20776462.0,810773.0,1942258.0,167941874.0,-172296661.0
40,Tiền và tương đương tiền cuối kỳ,74264882399.0,18158161134.0,144877581021.0,344825315639.0,241803252856.0,272279831213.0,378720508007.0,172936738906.0,35650708863.0,170250558469.0
